event_type,t_start,t_end,metric,value,severity,scale
anomaly,3305,3348,A_mean(t),10.565908,high,
anomaly,3306,3346,A_mean(t),8.794342,high,
anomaly,3307,3345,A_mean(t),7.565015,medium,
anomaly,3308,3345,A_mean(t),6.528439,medium,
anomaly,3309,3344,A_mean(t),5.987986,medium,
anomaly,3311,3339,A_mean(t),4.858835,medium,
anomaly,3312,3339,A_mean(t),4.315353,medium,
anomaly,3401,3450,A_mean(t),23.352221,high,
anomaly,3402,3451,A_mean(t),18.295804,high,
anomaly,3403,3450,A_mean(t),15.136595,high,
anomaly,3404,3449,A_mean(t),12.672272,high,
anomaly,3405,3449,A_mean(t),10.652405,high,
anomaly,3406,3448,A_mean(t),9.150020,high,
anomaly,3407,3447,A_mean(t),7.866817,medium,
anomaly,3408,3445,A_mean(t),6.731733,medium,
anomaly,3409,3444,A_mean(t),5.955131,medium,
anomaly,3410,3443,A_mean(t),5.347759,medium,
anomaly,3411,3442,A_mean(t),4.898062,medium,
anomaly,3412,3420,A_mean(t),4.268276,medium,
anomaly,3500,3540,A_mean(t),12.624519,high,
anomaly,3501,3540,A_mean(t),12.732167,high,
anomaly,3502,3540,A_mean(t),11.919396,high,
anomaly,3503,3540,A_mean(t),11.065005,high,
anomaly,3504,3540,A_mean(t),9.768852,high,
anomaly,3505,3540,A_mean(t),8.459716,high,
anomaly,3514,3523,A_mean(t),4.081505,low,
anomaly,3600,3649,A_mean(t),20.564602,high,
anomaly,3601,3650,A_mean(t),20.825208,high,
anomaly,3602,3650,A_mean(t),17.700907,high,
anomaly,3603,3650,A_mean(t),14.301869,high,
anomaly,3604,3647,A_mean(t),12.077958,high,
anomaly,3605,3647,A_mean(t),10.687653,high,
anomaly,3606,3646,A_mean(t),9.097897,high,
anomaly,3607,3645,A_mean(t),7.788320,medium,
anomaly,3608,3643,A_mean(t),6.941755,medium,
anomaly,3609,3642,A_mean(t),6.050039,medium,
anomaly,3610,3641,A_mean(t),5.317108,medium,
anomaly,3611,3640,A_mean(t),4.743375,medium,
anomaly,3612,3633,A_mean(t),4.302420,medium,
anomaly,3699,3748,A_mean(t),18.346564,high,
anomaly,3700,3749,A_mean(t),19.198252,high,
anomaly,3701,3750,A_mean(t),19.242578,high,
anomaly,3702,3750,A_mean(t),15.867018,high,
anomaly,3703,3749,A_mean(t),13.719879,high,
anomaly,3704,3749,A_mean(t),11.495095,high,
anomaly,3705,3748,A_mean(t),9.966941,high,
anomaly,3706,3746,A_mean(t),8.489993,high,
anomaly,3707,3744,A_mean(t),7.382761,medium,
anomaly,3708,3744,A_mean(t),6.487870,medium,
anomaly,3709,3742,A_mean(t),5.699606,medium,
anomaly,3710,3741,A_mean(t),5.221790,medium,
anomaly,3713,3737,A_mean(t),4.016581,low,
anomaly,3714,3732,A_mean(t),3.673558,low,
anomaly,3800,3849,A_mean(t),18.901898,high,
anomaly,3801,3850,A_mean(t),19.127175,high,
anomaly,3802,3850,A_mean(t),16.485450,high,
anomaly,3803,3849,A_mean(t),14.035290,high,
anomaly,3804,3849,A_mean(t),11.700811,high,
anomaly,3805,3847,A_mean(t),9.753910,high,
anomaly,3806,3847,A_mean(t),8.671471,high,
anomaly,3807,3845,A_mean(t),7.626348,medium,
anomaly,3808,3845,A_mean(t),6.724596,medium,
anomaly,3809,3844,A_mean(t),6.130816,medium,
anomaly,3810,3841,A_mean(t),5.410345,medium,
anomaly,3811,3839,A_mean(t),4.800571,medium,
anomaly,3812,3839,A_mean(t),4.303367,medium,
anomaly,3813,3836,A_mean(t),3.850058,low,
anomaly,3900,3949,A_mean(t),18.609907,high,
anomaly,3901,3950,A_mean(t),18.644742,high,
anomaly,3902,3950,A_mean(t),17.306232,high,
anomaly,3903,3950,A_mean(t),14.200992,high,
anomaly,3904,3948,A_mean(t),12.045628,high,
anomaly,3905,3947,A_mean(t),10.345484,high,
anomaly,3906,3946,A_mean(t),8.596430,high,
anomaly,3907,3946,A_mean(t),7.251855,medium,
anomaly,3908,3944,A_mean(t),6.287149,medium,
anomaly,3909,3943,A_mean(t),5.632609,medium,
anomaly,3910,3940,A_mean(t),4.977519,medium,
anomaly,3911,3938,A_mean(t),4.579072,medium,
anomaly,4000,4049,A_mean(t),21.003607,high,
anomaly,4001,4050,A_mean(t),21.443557,high,
anomaly,4002,4051,A_mean(t),18.151805,high,
anomaly,4003,4049,A_mean(t),14.289168,high,
anomaly,4004,4049,A_mean(t),11.963554,high,
anomaly,4005,4047,A_mean(t),10.163613,high,
anomaly,4006,4046,A_mean(t),8.627238,high,
anomaly,4007,4045,A_mean(t),7.436293,medium,
anomaly,4008,4043,A_mean(t),6.559059,medium,
anomaly,4009,4043,A_mean(t),5.964191,medium,
anomaly,4010,4042,A_mean(t),5.261065,medium,
anomaly,4011,4039,A_mean(t),4.688869,medium,
anomaly,4012,4038,A_mean(t),4.215394,low,
anomaly,4100,4110,A_mean(t),11.047893,high,
anomaly,4101,4110,A_mean(t),11.141032,high,
anomaly,4102,4110,A_mean(t),9.743151,high,
anomaly,4103,4110,A_mean(t),8.257355,medium,
anomaly,4104,4110,A_mean(t),6.939389,medium,
anomaly,4105,4110,A_mean(t),5.908971,medium,
anomaly,4106,4110,A_mean(t),4.885770,medium,
anomaly,4107,4110,A_mean(t),4.260475,medium,
anomaly,4108,4110,A_mean(t),3.703265,low,
anomaly,4119,4121,A_mean(t),3.054298,low,
anomaly,4200,4249,A_mean(t),20.601801,high,
anomaly,4201,4250,A_mean(t),20.016512,high,
anomaly,4202,4250,A_mean(t),17.328985,high,
anomaly,4203,4249,A_mean(t),14.171695,high,
anomaly,4204,4249,A_mean(t),11.732382,high,
anomaly,4205,4247,A_mean(t),9.918648,high,
anomaly,4206,4247,A_mean(t),8.485476,high,
anomaly,4207,4245,A_mean(t),7.531123,medium,
anomaly,4208,4244,A_mean(t),6.639436,medium,
anomaly,4209,4243,A_mean(t),5.835200,medium,
anomaly,4210,4242,A_mean(t),5.225302,medium,
anomaly,4211,4239,A_mean(t),4.692687,medium,
anomaly,4212,4238,A_mean(t),4.252538,medium,
anomaly,4213,4238,A_mean(t),3.908624,low,
anomaly,4300,4349,A_mean(t),21.858265,high,
anomaly,4301,4350,A_mean(t),21.668718,high,
anomaly,4302,4351,A_mean(t),19.289255,high,
anomaly,4303,4350,A_mean(t),15.513317,high,
anomaly,4304,4349,A_mean(t),12.514312,high,
anomaly,4305,4348,A_mean(t),10.347370,high,
anomaly,4306,4347,A_mean(t),8.765299,high,
anomaly,4307,4346,A_mean(t),7.581247,medium,
anomaly,4308,4344,A_mean(t),6.587866,medium,
anomaly,4309,4342,A_mean(t),5.839289,medium,
anomaly,4310,4341,A_mean(t),5.207397,medium,
anomaly,4311,4338,A_mean(t),4.682002,medium,
anomaly,4313,4335,A_mean(t),3.910565,low,
anomaly,4400,4449,A_mean(t),20.361363,high,
anomaly,4401,4449,A_mean(t),21.774280,high,
anomaly,4402,4449,A_mean(t),18.608262,high,
anomaly,4403,4448,A_mean(t),16.190179,high,
anomaly,4404,4448,A_mean(t),13.396436,high,
anomaly,4405,4446,A_mean(t),11.323805,high,
anomaly,4406,4446,A_mean(t),9.451036,high,
anomaly,4407,4445,A_mean(t),7.996049,medium,
anomaly,4408,4443,A_mean(t),6.861398,medium,
anomaly,4409,4443,A_mean(t),6.190533,medium,
anomaly,4410,4441,A_mean(t),5.456941,medium,
anomaly,4411,4440,A_mean(t),4.915950,medium,
anomaly,4412,4437,A_mean(t),4.497166,medium,
anomaly,4413,4415,A_mean(t),3.171992,low,
anomaly,4499,4548,A_mean(t),18.856457,high,
anomaly,4500,4549,A_mean(t),18.730827,high,
anomaly,4501,4550,A_mean(t),17.059717,high,
anomaly,4502,4550,A_mean(t),15.813179,high,
anomaly,4503,4550,A_mean(t),13.662557,high,
anomaly,4504,4548,A_mean(t),11.540426,high,
anomaly,4505,4548,A_mean(t),10.082006,high,
anomaly,4506,4546,A_mean(t),8.632317,high,
anomaly,4507,4546,A_mean(t),7.628055,medium,
anomaly,4509,4543,A_mean(t),6.409922,medium,
anomaly,4510,4542,A_mean(t),5.765992,medium,
anomaly,4511,4537,A_mean(t),5.178802,medium,
anomaly,4512,4537,A_mean(t),4.631708,medium,
anomaly,4513,4520,A_mean(t),3.818145,low,
anomaly,4514,4520,A_mean(t),3.456512,low,
anomaly,4600,4649,A_mean(t),19.422501,high,
anomaly,4601,4650,A_mean(t),21.001394,high,
anomaly,4602,4650,A_mean(t),17.694654,high,
anomaly,4603,4649,A_mean(t),14.205226,high,
anomaly,4604,4649,A_mean(t),11.914155,high,
anomaly,4605,4647,A_mean(t),9.886503,high,
anomaly,4606,4646,A_mean(t),8.396518,medium,
anomaly,4607,4644,A_mean(t),7.312746,medium,
anomaly,4608,4641,A_mean(t),6.451558,medium,
anomaly,4609,4641,A_mean(t),5.691863,medium,
anomaly,4615,4625,A_mean(t),3.620572,low,
anomaly,4700,4749,A_mean(t),19.210550,high,
anomaly,4701,4750,A_mean(t),18.215011,high,
anomaly,4702,4750,A_mean(t),16.046271,high,
anomaly,4703,4749,A_mean(t),13.488898,high,
anomaly,4704,4748,A_mean(t),11.145858,high,
anomaly,4705,4746,A_mean(t),9.453397,high,
anomaly,4706,4746,A_mean(t),8.347453,medium,
anomaly,4707,4746,A_mean(t),7.508661,medium,
anomaly,4708,4742,A_mean(t),6.866654,medium,
anomaly,4709,4742,A_mean(t),6.109651,medium,
anomaly,4710,4739,A_mean(t),5.451966,medium,
anomaly,4711,4738,A_mean(t),4.798223,medium,
anomaly,4712,4738,A_mean(t),4.367201,medium,
anomaly,4713,4737,A_mean(t),3.998266,low,
anomaly,4801,4850,A_mean(t),19.798371,high,
anomaly,4802,4850,A_mean(t),18.024087,high,
anomaly,4803,4847,A_mean(t),15.429818,high,
anomaly,4804,4847,A_mean(t),12.350898,high,
anomaly,4805,4847,A_mean(t),10.366694,high,
anomaly,4806,4845,A_mean(t),8.676649,high,
anomaly,4807,4845,A_mean(t),7.398306,medium,
anomaly,4808,4843,A_mean(t),6.443949,medium,
anomaly,4809,4843,A_mean(t),5.716062,medium,
anomaly,4810,4841,A_mean(t),5.091873,medium,
anomaly,4900,4949,A_mean(t),17.866282,high,
anomaly,4901,4950,A_mean(t),18.505974,high,
anomaly,4902,4950,A_mean(t),16.130229,high,
anomaly,4903,4949,A_mean(t),13.836958,high,
anomaly,4904,4949,A_mean(t),11.904110,high,
anomaly,4905,4947,A_mean(t),10.294270,high,
anomaly,4906,4945,A_mean(t),9.124757,high,
anomaly,4907,4945,A_mean(t),8.051876,medium,
anomaly,4908,4945,A_mean(t),7.209373,medium,
anomaly,4909,4944,A_mean(t),6.623697,medium,
anomaly,4910,4943,A_mean(t),5.743718,medium,
anomaly,4911,4940,A_mean(t),5.014479,medium,
anomaly,4912,4939,A_mean(t),4.463113,medium,
anomaly,4913,4934,A_mean(t),4.039673,low,
anomaly,5000,5049,A_mean(t),17.827801,high,
anomaly,5001,5050,A_mean(t),17.697144,high,
anomaly,5002,5049,A_mean(t),15.559927,high,
anomaly,5003,5049,A_mean(t),13.289560,high,
anomaly,5004,5048,A_mean(t),11.486928,high,
anomaly,5005,5046,A_mean(t),9.776785,high,
anomaly,5006,5045,A_mean(t),8.450294,medium,
anomaly,5007,5040,A_mean(t),7.323722,medium,
anomaly,5008,5040,A_mean(t),6.497345,medium,
anomaly,5009,5040,A_mean(t),5.973771,medium,
anomaly,5012,5037,A_mean(t),4.579132,medium,
anomaly,5013,5021,A_mean(t),3.782339,low,
anomaly,5100,5149,A_mean(t),21.145887,high,
anomaly,5101,5150,A_mean(t),21.106002,high,
anomaly,5102,5151,A_mean(t),19.974031,high,
anomaly,5103,5150,A_mean(t),15.419771,high,
anomaly,5104,5149,A_mean(t),12.141928,high,
anomaly,5105,5144,A_mean(t),10.222944,high,
anomaly,5106,5144,A_mean(t),8.579755,high,
anomaly,5107,5144,A_mean(t),7.393188,medium,
anomaly,5108,5143,A_mean(t),6.564595,medium,
anomaly,5109,5143,A_mean(t),5.907648,medium,
anomaly,5200,5249,A_mean(t),19.347733,high,
anomaly,5201,5250,A_mean(t),18.947710,high,
anomaly,5202,5251,A_mean(t),17.461603,high,
anomaly,5203,5249,A_mean(t),15.006667,high,
anomaly,5204,5249,A_mean(t),12.465881,high,
anomaly,5205,5247,A_mean(t),10.701192,high,
anomaly,5206,5245,A_mean(t),9.099775,high,
anomaly,5207,5245,A_mean(t),7.768869,medium,
anomaly,5208,5242,A_mean(t),6.612753,medium,
anomaly,5209,5242,A_mean(t),5.896139,medium,
anomaly,5210,5240,A_mean(t),5.206510,medium,
anomaly,5211,5240,A_mean(t),4.701816,medium,
anomaly,5212,5237,A_mean(t),4.284804,medium,
anomaly,5213,5229,A_mean(t),3.934542,low,
anomaly,5300,5349,A_mean(t),17.851068,high,
anomaly,5301,5350,A_mean(t),17.291251,high,
anomaly,5302,5350,A_mean(t),15.747477,high,
anomaly,5303,5349,A_mean(t),13.499759,high,
anomaly,5304,5349,A_mean(t),11.789662,high,
anomaly,5305,5348,A_mean(t),9.788306,high,
anomaly,5306,5346,A_mean(t),8.533858,high,
anomaly,5307,5346,A_mean(t),7.766805,medium,
anomaly,5308,5341,A_mean(t),6.807107,medium,
anomaly,5309,5341,A_mean(t),6.023460,medium,
anomaly,5310,5339,A_mean(t),5.412637,medium,
anomaly,5311,5339,A_mean(t),4.903758,medium,
anomaly,5312,5339,A_mean(t),4.363289,medium,
anomaly,5313,5338,A_mean(t),3.974245,low,
anomaly,5400,5449,A_mean(t),19.962501,high,
anomaly,5401,5450,A_mean(t),20.840317,high,
anomaly,5402,5451,A_mean(t),19.400816,high,
anomaly,5403,5450,A_mean(t),16.779862,high,
anomaly,5404,5449,A_mean(t),14.136090,high,
anomaly,5405,5448,A_mean(t),11.453145,high,
anomaly,5406,5447,A_mean(t),9.182172,high,
anomaly,5407,5443,A_mean(t),7.661885,medium,
anomaly,5408,5443,A_mean(t),6.638315,medium,
anomaly,5409,5441,A_mean(t),5.867049,medium,
anomaly,5410,5428,A_mean(t),5.206792,medium,
anomaly,5411,5426,A_mean(t),4.668181,medium,
anomaly,5412,5426,A_mean(t),4.251166,medium,
anomaly,5500,5549,A_mean(t),18.184409,high,
anomaly,5501,5550,A_mean(t),18.043633,high,
anomaly,5502,5550,A_mean(t),16.027632,high,
anomaly,5503,5550,A_mean(t),13.762645,high,
anomaly,5504,5549,A_mean(t),11.746444,high,
anomaly,5505,5547,A_mean(t),9.843346,high,
anomaly,5506,5546,A_mean(t),8.295467,medium,
anomaly,5507,5545,A_mean(t),7.121730,medium,
anomaly,5508,5543,A_mean(t),6.366839,medium,
anomaly,5509,5541,A_mean(t),5.676625,medium,
anomaly,5510,5541,A_mean(t),5.098146,medium,
anomaly,5511,5539,A_mean(t),4.629967,medium,
anomaly,5512,5537,A_mean(t),4.208011,low,
anomaly,5513,5537,A_mean(t),3.846969,low,
anomaly,5600,5649,A_mean(t),20.482864,high,
anomaly,5601,5650,A_mean(t),20.663970,high,
anomaly,5602,5650,A_mean(t),18.052527,high,
anomaly,5603,5649,A_mean(t),15.135862,high,
anomaly,5604,5649,A_mean(t),12.466860,high,
anomaly,5605,5647,A_mean(t),10.308194,high,
anomaly,5606,5646,A_mean(t),9.047405,high,
anomaly,5607,5646,A_mean(t),7.810228,medium,
anomaly,5608,5644,A_mean(t),6.812993,medium,
anomaly,5609,5643,A_mean(t),5.977861,medium,
anomaly,5610,5641,A_mean(t),5.267069,medium,
anomaly,5611,5638,A_mean(t),4.801666,medium,
anomaly,5612,5637,A_mean(t),4.333126,medium,
anomaly,5700,5749,A_mean(t),20.546243,high,
anomaly,5701,5750,A_mean(t),20.303251,high,
anomaly,5702,5750,A_mean(t),17.925932,high,
anomaly,5703,5749,A_mean(t),14.809339,high,
anomaly,5704,5748,A_mean(t),12.217238,high,
anomaly,5705,5747,A_mean(t),10.357090,high,
anomaly,5706,5746,A_mean(t),8.824696,high,
anomaly,5707,5744,A_mean(t),7.621626,medium,
anomaly,5708,5743,A_mean(t),6.657939,medium,
anomaly,5709,5743,A_mean(t),5.944776,medium,
anomaly,5710,5741,A_mean(t),5.300006,medium,
anomaly,5711,5740,A_mean(t),4.762398,medium,
anomaly,5712,5738,A_mean(t),4.296184,medium,
anomaly,5800,5849,A_mean(t),19.816768,high,
anomaly,5801,5850,A_mean(t),19.481186,high,
anomaly,5802,5850,A_mean(t),17.785927,high,
anomaly,5803,5849,A_mean(t),14.429900,high,
anomaly,5804,5848,A_mean(t),11.793076,high,
anomaly,5805,5848,A_mean(t),9.923166,high,
anomaly,5806,5846,A_mean(t),8.543658,high,
anomaly,5807,5845,A_mean(t),7.441079,medium,
anomaly,5808,5844,A_mean(t),6.490529,medium,
anomaly,5809,5843,A_mean(t),5.761909,medium,
anomaly,5810,5841,A_mean(t),5.133307,medium,
anomaly,5811,5839,A_mean(t),4.619285,medium,
anomaly,5813,5836,A_mean(t),3.913833,low,
anomaly,5900,5949,A_mean(t),19.467592,high,
anomaly,5901,5950,A_mean(t),19.177775,high,
anomaly,5902,5950,A_mean(t),17.003150,high,
anomaly,5903,5950,A_mean(t),13.919725,high,
anomaly,5904,5949,A_mean(t),11.383045,high,
anomaly,5905,5948,A_mean(t),9.445797,high,
anomaly,5906,5946,A_mean(t),8.073576,medium,
anomaly,5907,5945,A_mean(t),6.938210,medium,
anomaly,5908,5944,A_mean(t),6.077098,medium,
anomaly,5909,5941,A_mean(t),5.426376,medium,
anomaly,5910,5941,A_mean(t),4.858306,medium,
anomaly,5911,5939,A_mean(t),4.383857,medium,
anomaly,5912,5938,A_mean(t),3.990014,low,
anomaly,5913,5936,A_mean(t),3.646179,low,
anomaly,6000,6049,A_mean(t),20.365664,high,
anomaly,6001,6050,A_mean(t),20.189302,high,
anomaly,6002,6050,A_mean(t),17.864994,high,
anomaly,6003,6050,A_mean(t),14.686059,high,
anomaly,6004,6047,A_mean(t),11.969740,high,
anomaly,6005,6047,A_mean(t),10.266137,high,
anomaly,6006,6046,A_mean(t),8.715087,high,
anomaly,6007,6045,A_mean(t),7.577429,medium,
anomaly,6008,6044,A_mean(t),6.780781,medium,
anomaly,6009,6043,A_mean(t),6.035772,medium,
anomaly,6010,6040,A_mean(t),5.420451,medium,
anomaly,6011,6040,A_mean(t),4.861721,medium,
anomaly,6012,6039,A_mean(t),4.404020,medium,
anomaly,6099,6148,A_mean(t),16.776857,high,
anomaly,6100,6149,A_mean(t),18.254492,high,
anomaly,6101,6150,A_mean(t),18.555795,high,
anomaly,6102,6150,A_mean(t),16.733867,high,
anomaly,6103,6150,A_mean(t),14.152654,high,
anomaly,6104,6149,A_mean(t),11.719997,high,
anomaly,6105,6147,A_mean(t),9.908796,high,
anomaly,6106,6146,A_mean(t),8.468823,high,
anomaly,6107,6145,A_mean(t),7.401926,medium,
anomaly,6108,6145,A_mean(t),6.499458,medium,
anomaly,6109,6143,A_mean(t),5.751552,medium,
anomaly,6110,6141,A_mean(t),5.125513,medium,
anomaly,6111,6140,A_mean(t),4.597575,medium,
anomaly,6112,6137,A_mean(t),4.171166,low,
anomaly,6113,6137,A_mean(t),3.801796,low,
anomaly,6200,6249,A_mean(t),20.006302,high,
anomaly,6201,6250,A_mean(t),20.907628,high,
anomaly,6202,6250,A_mean(t),18.163577,high,
anomaly,6203,6249,A_mean(t),14.774226,high,
anomaly,6204,6248,A_mean(t),12.452869,high,
anomaly,6205,6248,A_mean(t),10.270873,high,
anomaly,6206,6246,A_mean(t),8.719195,high,
anomaly,6207,6245,A_mean(t),7.540113,medium,
anomaly,6208,6244,A_mean(t),6.600726,medium,
anomaly,6209,6243,A_mean(t),5.841791,medium,
anomaly,6210,6241,A_mean(t),5.219524,medium,
anomaly,6211,6240,A_mean(t),4.756679,medium,
anomaly,6212,6238,A_mean(t),4.300786,medium,
anomaly,6213,6235,A_mean(t),3.900671,low,
anomaly,6300,6349,A_mean(t),19.942054,high,
anomaly,6301,6350,A_mean(t),19.709975,high,
anomaly,6302,6350,A_mean(t),17.260968,high,
anomaly,6303,6349,A_mean(t),14.672176,high,
anomaly,6304,6349,A_mean(t),12.221466,high,
anomaly,6305,6347,A_mean(t),10.152811,high,
anomaly,6306,6347,A_mean(t),8.858052,high,
anomaly,6307,6345,A_mean(t),7.578272,medium,
anomaly,6308,6344,A_mean(t),6.621652,medium,
anomaly,6309,6343,A_mean(t),5.861575,medium,
anomaly,6310,6341,A_mean(t),5.232691,medium,
anomaly,6311,6339,A_mean(t),4.689534,medium,
anomaly,6312,6337,A_mean(t),4.231951,medium,
anomaly,6400,6449,A_mean(t),20.126945,high,
anomaly,6401,6450,A_mean(t),20.162709,high,
anomaly,6402,6450,A_mean(t),17.627538,high,
anomaly,6403,6449,A_mean(t),14.736288,high,
anomaly,6404,6449,A_mean(t),11.997038,high,
anomaly,6405,6447,A_mean(t),10.031494,high,
anomaly,6406,6446,A_mean(t),8.578625,high,
anomaly,6407,6445,A_mean(t),7.367486,medium,
anomaly,6408,6444,A_mean(t),6.497095,medium,
anomaly,6409,6442,A_mean(t),5.758970,medium,
anomaly,6410,6440,A_mean(t),5.182570,medium,
anomaly,6411,6440,A_mean(t),4.706573,medium,
anomaly,6412,6438,A_mean(t),4.262940,medium,
anomaly,6500,6549,A_mean(t),20.588128,high,
anomaly,6501,6550,A_mean(t),20.341218,high,
anomaly,6502,6550,A_mean(t),17.577682,high,
anomaly,6503,6550,A_mean(t),14.583834,high,
anomaly,6504,6549,A_mean(t),12.223188,high,
anomaly,6505,6548,A_mean(t),10.058223,high,
anomaly,6506,6546,A_mean(t),8.609128,high,
anomaly,6507,6545,A_mean(t),7.404556,medium,
anomaly,6508,6543,A_mean(t),6.430797,medium,
anomaly,6509,6542,A_mean(t),5.719320,medium,
anomaly,6510,6541,A_mean(t),5.183388,medium,
anomaly,6511,6539,A_mean(t),4.663240,medium,
anomaly,6512,6537,A_mean(t),4.263452,medium,
anomaly,6600,6649,A_mean(t),19.653274,high,
anomaly,6601,6650,A_mean(t),19.669906,high,
anomaly,6602,6650,A_mean(t),17.137031,high,
anomaly,6603,6649,A_mean(t),14.215042,high,
anomaly,6604,6648,A_mean(t),11.712263,high,
anomaly,6605,6647,A_mean(t),10.048019,high,
anomaly,6606,6646,A_mean(t),8.639173,high,
anomaly,6607,6645,A_mean(t),7.415949,medium,
anomaly,6608,6644,A_mean(t),6.502411,medium,
anomaly,6609,6643,A_mean(t),5.759260,medium,
anomaly,6610,6641,A_mean(t),5.149056,medium,
anomaly,6611,6639,A_mean(t),4.628966,medium,
anomaly,6700,6749,A_mean(t),20.799064,high,
anomaly,6701,6750,A_mean(t),19.654524,high,
anomaly,6702,6750,A_mean(t),17.452499,high,
anomaly,6703,6750,A_mean(t),14.461120,high,
anomaly,6704,6749,A_mean(t),12.233692,high,
anomaly,6705,6748,A_mean(t),10.075850,high,
anomaly,6706,6746,A_mean(t),8.680844,high,
anomaly,6707,6745,A_mean(t),7.419547,medium,
anomaly,6708,6743,A_mean(t),6.541184,medium,
anomaly,6709,6742,A_mean(t),5.739361,medium,
anomaly,6710,6741,A_mean(t),5.125219,medium,
anomaly,6711,6740,A_mean(t),4.632604,medium,
anomaly,6712,6737,A_mean(t),4.245689,medium,
anomaly,6800,6849,A_mean(t),18.820448,high,
anomaly,6801,6850,A_mean(t),18.999952,high,
anomaly,6802,6850,A_mean(t),16.652088,high,
anomaly,6803,6849,A_mean(t),13.616139,high,
anomaly,6804,6848,A_mean(t),11.284677,high,
anomaly,6805,6847,A_mean(t),9.612400,high,
anomaly,6806,6846,A_mean(t),8.248086,medium,
anomaly,6807,6845,A_mean(t),7.137392,medium,
anomaly,6808,6843,A_mean(t),6.313149,medium,
anomaly,6809,6842,A_mean(t),5.588563,medium,
anomaly,6810,6841,A_mean(t),4.987232,medium,
anomaly,6811,6839,A_mean(t),4.469975,medium,
anomaly,6812,6814,A_mean(t),3.161450,low,
anomaly,6900,6949,A_mean(t),19.872287,high,
anomaly,6901,6950,A_mean(t),19.605159,high,
anomaly,6902,6950,A_mean(t),17.119136,high,
anomaly,6903,6950,A_mean(t),14.287229,high,
anomaly,6904,6949,A_mean(t),11.864087,high,
anomaly,6905,6947,A_mean(t),9.940199,high,
anomaly,6906,6946,A_mean(t),8.577415,high,
anomaly,6907,6945,A_mean(t),7.373241,medium,
anomaly,6908,6944,A_mean(t),6.481383,medium,
anomaly,6909,6942,A_mean(t),5.745027,medium,
anomaly,6910,6942,A_mean(t),5.197248,medium,
anomaly,6911,6939,A_mean(t),4.730002,medium,
anomaly,6912,6937,A_mean(t),4.299951,medium,
anomaly,7000,7049,A_mean(t),19.683845,high,
anomaly,7001,7050,A_mean(t),19.810316,high,
anomaly,7002,7050,A_mean(t),17.569383,high,
anomaly,7003,7050,A_mean(t),14.595797,high,
anomaly,7004,7048,A_mean(t),11.952675,high,
anomaly,7005,7048,A_mean(t),9.967555,high,
anomaly,7006,7046,A_mean(t),8.629339,high,
anomaly,7007,7045,A_mean(t),7.604336,medium,
anomaly,7008,7043,A_mean(t),6.706436,medium,
anomaly,7009,7043,A_mean(t),5.898479,medium,
anomaly,7010,7040,A_mean(t),5.198868,medium,
anomaly,7011,7040,A_mean(t),4.686126,medium,
anomaly,7012,7038,A_mean(t),4.268604,medium,
anomaly,7013,7037,A_mean(t),3.878790,low,
anomaly,7099,7148,A_mean(t),18.236802,high,
anomaly,7100,7149,A_mean(t),19.802622,high,
anomaly,7101,7150,A_mean(t),20.139473,high,
anomaly,7102,7150,A_mean(t),17.219746,high,
anomaly,7103,7150,A_mean(t),14.383734,high,
anomaly,7104,7148,A_mean(t),12.031747,high,
anomaly,7105,7147,A_mean(t),10.013102,high,
anomaly,7106,7145,A_mean(t),8.578475,high,
anomaly,7107,7145,A_mean(t),7.449172,medium,
anomaly,7108,7144,A_mean(t),6.570246,medium,
anomaly,7109,7142,A_mean(t),5.824271,medium,
anomaly,7110,7141,A_mean(t),5.207591,medium,
anomaly,7111,7139,A_mean(t),4.675219,medium,
anomaly,7112,7137,A_mean(t),4.271200,medium,
anomaly,7200,7249,A_mean(t),20.455679,high,
anomaly,7201,7250,A_mean(t),20.868816,high,
anomaly,7202,7250,A_mean(t),18.313879,high,
anomaly,7203,7249,A_mean(t),14.643612,high,
anomaly,7204,7249,A_mean(t),12.146453,high,
anomaly,7205,7247,A_mean(t),10.092209,high,
anomaly,7206,7246,A_mean(t),8.634165,high,
anomaly,7207,7245,A_mean(t),7.541798,medium,
anomaly,7208,7244,A_mean(t),6.687215,medium,
anomaly,7209,7243,A_mean(t),5.946006,medium,
anomaly,7210,7240,A_mean(t),5.261399,medium,
anomaly,7211,7240,A_mean(t),4.723862,medium,
anomaly,7212,7238,A_mean(t),4.318656,medium,
anomaly,7213,7236,A_mean(t),3.922927,low,
anomaly,7300,7349,A_mean(t),19.832320,high,
anomaly,7301,7350,A_mean(t),19.717962,high,
anomaly,7302,7350,A_mean(t),17.251037,high,
anomaly,7303,7349,A_mean(t),14.225591,high,
anomaly,7304,7348,A_mean(t),11.668220,high,
anomaly,7305,7347,A_mean(t),9.854346,high,
anomaly,7306,7346,A_mean(t),8.425624,medium,
anomaly,7307,7345,A_mean(t),7.311417,medium,
anomaly,7308,7344,A_mean(t),6.508305,medium,
anomaly,7309,7343,A_mean(t),5.754152,medium,
anomaly,7310,7341,A_mean(t),5.079914,medium,
anomaly,7311,7339,A_mean(t),4.615591,medium,
anomaly,7312,7338,A_mean(t),4.195538,low,
anomaly,7313,7336,A_mean(t),3.802342,low,
anomaly,7400,7449,A_mean(t),19.657892,high,
anomaly,7401,7450,A_mean(t),19.935022,high,
anomaly,7402,7450,A_mean(t),17.904850,high,
anomaly,7403,7450,A_mean(t),14.401257,high,
