event_type,t_start,t_end,metric,value,severity,scale
anomaly,2905,2947,A_mean(t),9.945554,high,
anomaly,2906,2946,A_mean(t),8.472458,high,
anomaly,2907,2945,A_mean(t),7.334730,medium,
anomaly,2908,2944,A_mean(t),6.431817,medium,
anomaly,2909,2943,A_mean(t),5.686556,medium,
anomaly,2910,2941,A_mean(t),5.078142,medium,
anomaly,2911,2940,A_mean(t),4.570677,medium,
anomaly,2912,2939,A_mean(t),4.137092,low,
anomaly,3000,3049,A_mean(t),20.113263,high,
anomaly,3001,3050,A_mean(t),20.123475,high,
anomaly,3002,3050,A_mean(t),17.554996,high,
anomaly,3003,3049,A_mean(t),14.439437,high,
anomaly,3004,3049,A_mean(t),11.883516,high,
anomaly,3005,3047,A_mean(t),9.934519,high,
anomaly,3006,3046,A_mean(t),8.473517,high,
anomaly,3007,3045,A_mean(t),7.342746,medium,
anomaly,3008,3044,A_mean(t),6.440101,medium,
anomaly,3009,3043,A_mean(t),5.698224,medium,
anomaly,3010,3041,A_mean(t),5.092496,medium,
anomaly,3011,3040,A_mean(t),4.583065,medium,
anomaly,3012,3038,A_mean(t),4.151102,low,
anomaly,3013,3036,A_mean(t),3.778184,low,
anomaly,3100,3149,A_mean(t),19.918783,high,
anomaly,3101,3150,A_mean(t),19.912164,high,
anomaly,3102,3150,A_mean(t),17.363199,high,
anomaly,3103,3149,A_mean(t),14.478976,high,
anomaly,3104,3149,A_mean(t),11.908105,high,
anomaly,3105,3147,A_mean(t),9.965221,high,
anomaly,3106,3146,A_mean(t),8.493795,high,
anomaly,3107,3145,A_mean(t),7.361642,medium,
anomaly,3108,3144,A_mean(t),6.443019,medium,
anomaly,3109,3143,A_mean(t),5.689327,medium,
anomaly,3110,3141,A_mean(t),5.084554,medium,
anomaly,3111,3140,A_mean(t),4.576119,medium,
anomaly,3112,3138,A_mean(t),4.147322,low,
anomaly,3113,3137,A_mean(t),3.779317,low,
anomaly,3200,3249,A_mean(t),19.963294,high,
anomaly,3201,3250,A_mean(t),20.018495,high,
anomaly,3202,3250,A_mean(t),17.404942,high,
anomaly,3203,3249,A_mean(t),14.400725,high,
anomaly,3204,3248,A_mean(t),11.842899,high,
anomaly,3205,3247,A_mean(t),9.917861,high,
anomaly,3206,3246,A_mean(t),8.455169,high,
anomaly,3207,3245,A_mean(t),7.315812,medium,
anomaly,3208,3244,A_mean(t),6.411409,medium,
anomaly,3209,3243,A_mean(t),5.669357,medium,
anomaly,3210,3241,A_mean(t),5.067815,medium,
anomaly,3211,3240,A_mean(t),4.557133,medium,
anomaly,3212,3238,A_mean(t),4.130241,low,
anomaly,3300,3349,A_mean(t),19.894726,high,
anomaly,3301,3350,A_mean(t),19.790943,high,
anomaly,3302,3350,A_mean(t),17.387565,high,
anomaly,3303,3349,A_mean(t),14.408240,high,
anomaly,3304,3348,A_mean(t),11.882865,high,
anomaly,3305,3347,A_mean(t),9.971246,high,
anomaly,3306,3346,A_mean(t),8.486386,high,
anomaly,3307,3345,A_mean(t),7.351058,medium,
anomaly,3308,3344,A_mean(t),6.428811,medium,
anomaly,3309,3343,A_mean(t),5.699414,medium,
anomaly,3310,3341,A_mean(t),5.079959,medium,
anomaly,3311,3340,A_mean(t),4.576520,medium,
anomaly,3312,3338,A_mean(t),4.146499,low,
anomaly,3313,3337,A_mean(t),3.775175,low,
anomaly,3400,3449,A_mean(t),20.072361,high,
anomaly,3401,3450,A_mean(t),19.960579,high,
anomaly,3402,3450,A_mean(t),17.480190,high,
anomaly,3403,3449,A_mean(t),14.474783,high,
anomaly,3404,3449,A_mean(t),11.962711,high,
anomaly,3405,3447,A_mean(t),10.018548,high,
anomaly,3406,3446,A_mean(t),8.534551,high,
anomaly,3407,3445,A_mean(t),7.361116,medium,
anomaly,3408,3444,A_mean(t),6.430035,medium,
anomaly,3409,3442,A_mean(t),5.685127,medium,
anomaly,3410,3441,A_mean(t),5.077182,medium,
anomaly,3411,3440,A_mean(t),4.572224,medium,
anomaly,3412,3438,A_mean(t),4.138388,low,
anomaly,3413,3437,A_mean(t),3.767520,low,
anomaly,3500,3549,A_mean(t),19.875857,high,
anomaly,3501,3550,A_mean(t),19.821683,high,
anomaly,3502,3550,A_mean(t),17.359473,high,
anomaly,3503,3549,A_mean(t),14.409323,high,
anomaly,3504,3548,A_mean(t),11.914491,high,
anomaly,3505,3547,A_mean(t),9.976011,high,
anomaly,3506,3546,A_mean(t),8.484332,high,
anomaly,3507,3545,A_mean(t),7.351092,medium,
anomaly,3508,3544,A_mean(t),6.452422,medium,
anomaly,3509,3543,A_mean(t),5.703090,medium,
anomaly,3510,3542,A_mean(t),5.189701,medium,
anomaly,3511,3540,A_mean(t),4.651984,medium,
anomaly,3512,3538,A_mean(t),4.195990,low,
anomaly,3513,3537,A_mean(t),3.822888,low,
anomaly,3600,3649,A_mean(t),19.901054,high,
anomaly,3601,3650,A_mean(t),19.841653,high,
anomaly,3602,3650,A_mean(t),17.340390,high,
anomaly,3603,3649,A_mean(t),14.340604,high,
anomaly,3604,3648,A_mean(t),11.816902,high,
anomaly,3605,3647,A_mean(t),9.936766,high,
anomaly,3606,3646,A_mean(t),8.492298,high,
anomaly,3607,3645,A_mean(t),7.355328,medium,
anomaly,3608,3644,A_mean(t),6.438755,medium,
anomaly,3609,3643,A_mean(t),5.695696,medium,
anomaly,3610,3641,A_mean(t),5.089540,medium,
anomaly,3611,3639,A_mean(t),4.572361,medium,
anomaly,3612,3638,A_mean(t),4.165520,low,
anomaly,3613,3637,A_mean(t),3.792047,low,
anomaly,3700,3749,A_mean(t),19.633260,high,
anomaly,3701,3750,A_mean(t),19.524472,high,
anomaly,3702,3750,A_mean(t),17.123986,high,
anomaly,3703,3749,A_mean(t),14.276769,high,
anomaly,3704,3748,A_mean(t),11.805154,high,
anomaly,3705,3747,A_mean(t),9.906335,high,
anomaly,3706,3746,A_mean(t),8.442091,medium,
anomaly,3707,3745,A_mean(t),7.303367,medium,
anomaly,3708,3744,A_mean(t),6.398512,medium,
anomaly,3709,3742,A_mean(t),5.663488,medium,
anomaly,3710,3741,A_mean(t),5.061219,medium,
anomaly,3711,3740,A_mean(t),4.548343,medium,
anomaly,3712,3738,A_mean(t),4.119380,low,
anomaly,3800,3849,A_mean(t),19.703706,high,
anomaly,3801,3850,A_mean(t),19.809881,high,
anomaly,3802,3850,A_mean(t),17.363897,high,
anomaly,3803,3849,A_mean(t),14.386893,high,
anomaly,3804,3849,A_mean(t),11.864181,high,
anomaly,3805,3847,A_mean(t),9.918065,high,
anomaly,3806,3846,A_mean(t),8.480448,high,
anomaly,3807,3845,A_mean(t),7.341200,medium,
anomaly,3808,3844,A_mean(t),6.419380,medium,
anomaly,3809,3843,A_mean(t),5.843062,medium,
anomaly,3810,3842,A_mean(t),5.186585,medium,
anomaly,3811,3840,A_mean(t),4.645255,medium,
anomaly,3812,3838,A_mean(t),4.194979,low,
anomaly,3813,3837,A_mean(t),3.816489,low,
anomaly,3900,3949,A_mean(t),19.620564,high,
anomaly,3901,3950,A_mean(t),19.604230,high,
anomaly,3902,3950,A_mean(t),18.277761,high,
anomaly,3903,3949,A_mean(t),14.869552,high,
anomaly,3904,3949,A_mean(t),12.151809,high,
anomaly,3905,3948,A_mean(t),10.094060,high,
anomaly,3906,3946,A_mean(t),8.540976,high,
anomaly,3907,3945,A_mean(t),7.362888,medium,
anomaly,3908,3944,A_mean(t),6.431918,medium,
anomaly,3909,3943,A_mean(t),5.691716,medium,
anomaly,3910,3941,A_mean(t),5.076105,medium,
anomaly,3911,3940,A_mean(t),4.577534,medium,
anomaly,3912,3938,A_mean(t),4.146662,low,
anomaly,3913,3937,A_mean(t),3.776294,low,
anomaly,4000,4049,A_mean(t),20.150781,high,
anomaly,4001,4050,A_mean(t),19.805186,high,
anomaly,4002,4050,A_mean(t),17.328172,high,
anomaly,4003,4049,A_mean(t),14.282956,high,
anomaly,4004,4048,A_mean(t),11.798761,high,
anomaly,4005,4047,A_mean(t),9.898484,high,
anomaly,4006,4046,A_mean(t),8.439278,medium,
anomaly,4007,4045,A_mean(t),7.310297,medium,
anomaly,4008,4044,A_mean(t),6.393748,medium,
anomaly,4009,4043,A_mean(t),5.669944,medium,
anomaly,4010,4041,A_mean(t),5.052947,medium,
anomaly,4011,4038,A_mean(t),4.546970,medium,
anomaly,4012,4038,A_mean(t),4.148912,low,
anomaly,4013,4037,A_mean(t),3.776531,low,
anomaly,4100,4149,A_mean(t),19.606526,high,
anomaly,4101,4150,A_mean(t),19.490539,high,
anomaly,4102,4150,A_mean(t),17.180009,high,
anomaly,4103,4149,A_mean(t),14.259481,high,
anomaly,4104,4148,A_mean(t),11.770281,high,
anomaly,4105,4147,A_mean(t),9.881688,high,
anomaly,4106,4146,A_mean(t),8.629552,high,
anomaly,4107,4145,A_mean(t),7.434527,medium,
anomaly,4108,4144,A_mean(t),6.494647,medium,
anomaly,4109,4143,A_mean(t),5.721242,medium,
anomaly,4110,4140,A_mean(t),5.092307,medium,
anomaly,4111,4140,A_mean(t),4.574050,medium,
anomaly,4112,4138,A_mean(t),4.136241,low,
anomaly,4113,4137,A_mean(t),3.766070,low,
anomaly,4200,4249,A_mean(t),20.086614,high,
anomaly,4201,4250,A_mean(t),20.042773,high,
anomaly,4202,4250,A_mean(t),17.536536,high,
anomaly,4203,4249,A_mean(t),14.450321,high,
anomaly,4204,4249,A_mean(t),11.836166,high,
anomaly,4205,4247,A_mean(t),9.893729,high,
anomaly,4206,4246,A_mean(t),8.429490,medium,
anomaly,4207,4245,A_mean(t),7.316585,medium,
anomaly,4208,4244,A_mean(t),6.406753,medium,
anomaly,4209,4243,A_mean(t),5.670190,medium,
anomaly,4210,4241,A_mean(t),5.104703,medium,
anomaly,4211,4240,A_mean(t),4.581605,medium,
anomaly,4212,4238,A_mean(t),4.147369,low,
anomaly,4213,4237,A_mean(t),3.779681,low,
anomaly,4300,4349,A_mean(t),20.169244,high,
anomaly,4301,4350,A_mean(t),20.194842,high,
anomaly,4302,4350,A_mean(t),17.670058,high,
anomaly,4303,4350,A_mean(t),14.856662,high,
anomaly,4304,4348,A_mean(t),12.138297,high,
anomaly,4305,4348,A_mean(t),10.089228,high,
anomaly,4306,4346,A_mean(t),8.570806,high,
anomaly,4307,4345,A_mean(t),7.407624,medium,
anomaly,4308,4344,A_mean(t),6.464697,medium,
anomaly,4309,4343,A_mean(t),5.708783,medium,
anomaly,4310,4341,A_mean(t),5.093244,medium,
anomaly,4311,4339,A_mean(t),4.580849,medium,
anomaly,4313,4337,A_mean(t),3.833570,low,
anomaly,4400,4449,A_mean(t),19.405075,high,
anomaly,4401,4450,A_mean(t),19.436927,high,
anomaly,4402,4450,A_mean(t),17.053340,high,
anomaly,4403,4449,A_mean(t),14.153779,high,
anomaly,4404,4449,A_mean(t),11.966323,high,
anomaly,4405,4447,A_mean(t),9.946536,high,
anomaly,4406,4446,A_mean(t),8.477739,high,
anomaly,4407,4445,A_mean(t),7.315310,medium,
anomaly,4408,4444,A_mean(t),6.393953,medium,
anomaly,4409,4443,A_mean(t),5.663949,medium,
anomaly,4410,4441,A_mean(t),5.047193,medium,
anomaly,4411,4440,A_mean(t),4.535575,medium,
anomaly,4413,4437,A_mean(t),3.798850,low,
anomaly,4500,4549,A_mean(t),19.351061,high,
anomaly,4501,4550,A_mean(t),19.352286,high,
anomaly,4502,4550,A_mean(t),17.119352,high,
anomaly,4503,4549,A_mean(t),14.785807,high,
anomaly,4504,4549,A_mean(t),12.090253,high,
anomaly,4505,4547,A_mean(t),10.093977,high,
anomaly,4506,4546,A_mean(t),8.595546,high,
anomaly,4507,4545,A_mean(t),7.416950,medium,
anomaly,4508,4544,A_mean(t),6.481008,medium,
anomaly,4509,4543,A_mean(t),5.726269,medium,
anomaly,4510,4541,A_mean(t),5.108874,medium,
anomaly,4511,4540,A_mean(t),4.653163,medium,
anomaly,4512,4538,A_mean(t),4.198215,low,
anomaly,4513,4537,A_mean(t),3.818749,low,
anomaly,4600,4649,A_mean(t),20.001555,high,
anomaly,4601,4650,A_mean(t),20.862369,high,
anomaly,4602,4650,A_mean(t),18.140563,high,
anomaly,4603,4649,A_mean(t),14.739994,high,
anomaly,4604,4648,A_mean(t),12.022388,high,
anomaly,4605,4647,A_mean(t),10.028094,high,
anomaly,4606,4646,A_mean(t),8.508819,high,
anomaly,4607,4645,A_mean(t),7.359133,medium,
anomaly,4608,4644,A_mean(t),6.547845,medium,
anomaly,4609,4643,A_mean(t),5.764795,medium,
anomaly,4610,4641,A_mean(t),5.132068,medium,
anomaly,4611,4640,A_mean(t),4.606635,medium,
anomaly,4612,4638,A_mean(t),4.166870,low,
anomaly,4700,4749,A_mean(t),19.657721,high,
anomaly,4701,4750,A_mean(t),19.503687,high,
anomaly,4702,4750,A_mean(t),17.057808,high,
anomaly,4703,4749,A_mean(t),14.210896,high,
anomaly,4704,4748,A_mean(t),11.703835,high,
anomaly,4705,4747,A_mean(t),9.796486,high,
anomaly,4706,4746,A_mean(t),8.613724,high,
anomaly,4707,4745,A_mean(t),7.410152,medium,
anomaly,4708,4744,A_mean(t),6.467170,medium,
anomaly,4709,4743,A_mean(t),5.700744,medium,
anomaly,4710,4741,A_mean(t),5.070952,medium,
anomaly,4711,4740,A_mean(t),4.555978,medium,
anomaly,4713,4737,A_mean(t),3.834697,low,
anomaly,4800,4849,A_mean(t),20.269526,high,
anomaly,4801,4850,A_mean(t),20.307573,high,
anomaly,4802,4850,A_mean(t),17.347895,high,
anomaly,4803,4849,A_mean(t),14.333105,high,
anomaly,4804,4849,A_mean(t),11.817445,high,
anomaly,4805,4847,A_mean(t),9.933015,high,
anomaly,4806,4846,A_mean(t),8.703274,high,
anomaly,4807,4845,A_mean(t),7.468329,medium,
anomaly,4808,4844,A_mean(t),6.531893,medium,
anomaly,4809,4843,A_mean(t),5.752086,medium,
anomaly,4810,4841,A_mean(t),5.119885,medium,
anomaly,4812,4839,A_mean(t),4.237205,medium,
anomaly,4813,4834,A_mean(t),3.848619,low,
anomaly,4900,4949,A_mean(t),19.660219,high,
anomaly,4901,4950,A_mean(t),19.547849,high,
anomaly,4902,4950,A_mean(t),17.674344,high,
anomaly,4903,4950,A_mean(t),14.573959,high,
anomaly,4904,4948,A_mean(t),11.991162,high,
anomaly,4905,4947,A_mean(t),10.015795,high,
anomaly,4906,4946,A_mean(t),8.520261,high,
anomaly,4907,4945,A_mean(t),7.363531,medium,
anomaly,4908,4944,A_mean(t),6.534323,medium,
anomaly,4909,4942,A_mean(t),5.772383,medium,
anomaly,4910,4941,A_mean(t),5.146596,medium,
anomaly,4911,4940,A_mean(t),4.620880,medium,
anomaly,4912,4936,A_mean(t),4.173686,low,
anomaly,5000,5049,A_mean(t),19.950980,high,
anomaly,5001,5050,A_mean(t),20.014746,high,
anomaly,5002,5050,A_mean(t),17.482054,high,
anomaly,5003,5049,A_mean(t),14.409672,high,
anomaly,5004,5048,A_mean(t),11.877468,high,
anomaly,5005,5048,A_mean(t),10.214462,high,
anomaly,5006,5046,A_mean(t),8.654549,high,
anomaly,5007,5043,A_mean(t),7.441423,medium,
anomaly,5008,5043,A_mean(t),6.496601,medium,
anomaly,5009,5043,A_mean(t),5.742124,medium,
anomaly,5010,5041,A_mean(t),5.158150,medium,
anomaly,5011,5038,A_mean(t),4.634249,medium,
anomaly,5012,5038,A_mean(t),4.190457,low,
anomaly,5100,5149,A_mean(t),19.665189,high,
anomaly,5101,5150,A_mean(t),19.505123,high,
anomaly,5102,5150,A_mean(t),17.176460,high,
anomaly,5103,5149,A_mean(t),14.271531,high,
anomaly,5104,5148,A_mean(t),11.797143,high,
anomaly,5105,5148,A_mean(t),10.153959,high,
anomaly,5106,5146,A_mean(t),8.577507,high,
anomaly,5107,5145,A_mean(t),7.387326,medium,
anomaly,5108,5144,A_mean(t),6.467351,medium,
anomaly,5109,5143,A_mean(t),5.712495,medium,
anomaly,5110,5142,A_mean(t),5.173368,medium,
anomaly,5111,5140,A_mean(t),4.630174,medium,
anomaly,5112,5138,A_mean(t),4.184208,low,
anomaly,5199,5248,A_mean(t),18.393562,high,
anomaly,5200,5249,A_mean(t),20.539075,high,
anomaly,5201,5250,A_mean(t),20.007755,high,
anomaly,5202,5250,A_mean(t),17.403085,high,
anomaly,5203,5250,A_mean(t),14.737553,high,
anomaly,5204,5249,A_mean(t),12.043018,high,
anomaly,5205,5247,A_mean(t),10.011750,high,
anomaly,5206,5246,A_mean(t),8.504628,high,
anomaly,5207,5245,A_mean(t),7.347444,medium,
anomaly,5208,5244,A_mean(t),6.521369,medium,
anomaly,5209,5243,A_mean(t),5.767840,medium,
anomaly,5210,5241,A_mean(t),5.129904,medium,
anomaly,5211,5240,A_mean(t),4.614286,medium,
anomaly,5213,5237,A_mean(t),3.850910,low,
anomaly,5300,5349,A_mean(t),19.537300,high,
anomaly,5301,5350,A_mean(t),19.463946,high,
anomaly,5302,5350,A_mean(t),17.142442,high,
anomaly,5303,5350,A_mean(t),14.565662,high,
anomaly,5304,5349,A_mean(t),12.054892,high,
anomaly,5305,5348,A_mean(t),10.034580,high,
anomaly,5306,5346,A_mean(t),8.535080,high,
anomaly,5307,5345,A_mean(t),7.382927,medium,
anomaly,5308,5344,A_mean(t),6.571072,medium,
anomaly,5309,5343,A_mean(t),5.779925,medium,
anomaly,5310,5341,A_mean(t),5.158633,medium,
anomaly,5311,5340,A_mean(t),4.630151,medium,
anomaly,5313,5337,A_mean(t),3.859143,low,
anomaly,5400,5449,A_mean(t),19.955321,high,
anomaly,5401,5450,A_mean(t),20.962574,high,
anomaly,5402,5450,A_mean(t),18.242084,high,
anomaly,5403,5450,A_mean(t),14.698950,high,
anomaly,5404,5448,A_mean(t),12.023190,high,
anomaly,5405,5447,A_mean(t),10.281947,high,
anomaly,5406,5447,A_mean(t),8.700378,high,
anomaly,5407,5445,A_mean(t),7.471334,medium,
anomaly,5408,5443,A_mean(t),6.513989,medium,
anomaly,5409,5443,A_mean(t),5.945566,medium,
anomaly,5410,5442,A_mean(t),5.265165,medium,
anomaly,5411,5439,A_mean(t),4.706855,medium,
anomaly,5413,5437,A_mean(t),3.925896,low,
anomaly,5500,5549,A_mean(t),19.374701,high,
anomaly,5501,5550,A_mean(t),20.031559,high,
anomaly,5502,5550,A_mean(t),17.522459,high,
anomaly,5503,5549,A_mean(t),14.353279,high,
anomaly,5504,5549,A_mean(t),11.841004,high,
anomaly,5505,5547,A_mean(t),10.072574,high,
anomaly,5506,5546,A_mean(t),8.528066,high,
anomaly,5507,5545,A_mean(t),7.350523,medium,
anomaly,5508,5543,A_mean(t),6.431217,medium,
anomaly,5509,5543,A_mean(t),5.772780,medium,
anomaly,5510,5541,A_mean(t),5.133449,medium,
anomaly,5511,5539,A_mean(t),4.611152,medium,
anomaly,5513,5537,A_mean(t),3.840843,low,
anomaly,5600,5649,A_mean(t),19.887416,high,
anomaly,5601,5650,A_mean(t),20.353181,high,
anomaly,5602,5650,A_mean(t),17.679153,high,
anomaly,5603,5649,A_mean(t),14.418330,high,
anomaly,5604,5649,A_mean(t),11.878859,high,
anomaly,5605,5647,A_mean(t),10.088794,high,
anomaly,5606,5646,A_mean(t),8.598597,high,
anomaly,5607,5645,A_mean(t),7.420435,medium,
anomaly,5608,5643,A_mean(t),6.476562,medium,
anomaly,5609,5643,A_mean(t),5.841165,medium,
anomaly,5610,5641,A_mean(t),5.192605,medium,
anomaly,5611,5639,A_mean(t),4.665587,medium,
anomaly,5613,5637,A_mean(t),3.871665,low,
anomaly,5700,5749,A_mean(t),19.599187,high,
anomaly,5701,5750,A_mean(t),20.078981,high,
anomaly,5702,5750,A_mean(t),17.617031,high,
anomaly,5703,5749,A_mean(t),14.419855,high,
anomaly,5704,5749,A_mean(t),11.896963,high,
anomaly,5705,5747,A_mean(t),10.129720,high,
anomaly,5706,5746,A_mean(t),8.598920,high,
anomaly,5707,5745,A_mean(t),7.410392,medium,
anomaly,5708,5743,A_mean(t),6.476769,medium,
anomaly,5709,5743,A_mean(t),5.823979,medium,
anomaly,5710,5741,A_mean(t),5.179588,medium,
anomaly,5711,5739,A_mean(t),4.647676,medium,
anomaly,5712,5738,A_mean(t),4.201026,low,
anomaly,5713,5737,A_mean(t),3.839979,low,
anomaly,5800,5849,A_mean(t),19.708421,high,
anomaly,5801,5850,A_mean(t),20.057581,high,
anomaly,5802,5850,A_mean(t),17.581528,high,
anomaly,5803,5849,A_mean(t),14.304848,high,
anomaly,5804,5848,A_mean(t),11.771831,high,
anomaly,5805,5847,A_mean(t),9.988811,high,
anomaly,5806,5846,A_mean(t),8.500122,high,
anomaly,5807,5845,A_mean(t),7.355412,medium,
anomaly,5808,5843,A_mean(t),6.426816,medium,
anomaly,5809,5843,A_mean(t),5.763964,medium,
anomaly,5810,5842,A_mean(t),5.125855,medium,
anomaly,5811,5839,A_mean(t),4.607164,medium,
anomaly,5813,5837,A_mean(t),3.857091,low,
anomaly,5900,5949,A_mean(t),19.951150,high,
anomaly,5901,5950,A_mean(t),20.338648,high,
anomaly,5902,5950,A_mean(t),17.805427,high,
anomaly,5903,5950,A_mean(t),14.462718,high,
anomaly,5904,5949,A_mean(t),11.887563,high,
anomaly,5905,5947,A_mean(t),9.970682,high,
anomaly,5906,5946,A_mean(t),8.476754,high,
anomaly,5907,5945,A_mean(t),7.325466,medium,
anomaly,5908,5944,A_mean(t),6.406615,medium,
anomaly,5909,5943,A_mean(t),5.732390,medium,
anomaly,5910,5941,A_mean(t),5.102110,medium,
anomaly,5911,5939,A_mean(t),4.584614,medium,
anomaly,5913,5937,A_mean(t),3.814587,low,
anomaly,6000,6049,A_mean(t),19.612005,high,
anomaly,6001,6050,A_mean(t),19.877928,high,
anomaly,6002,6050,A_mean(t),17.404405,high,
anomaly,6003,6049,A_mean(t),14.265470,high,
anomaly,6004,6048,A_mean(t),11.748670,high,
anomaly,6005,6047,A_mean(t),10.041296,high,
anomaly,6006,6046,A_mean(t),8.529711,high,
anomaly,6007,6045,A_mean(t),7.367241,medium,
anomaly,6008,6044,A_mean(t),6.451296,medium,
anomaly,6009,6043,A_mean(t),5.767152,medium,
anomaly,6010,6042,A_mean(t),5.129552,medium,
anomaly,6011,6039,A_mean(t),4.605583,medium,
anomaly,6012,6038,A_mean(t),4.164385,low,
anomaly,6013,6037,A_mean(t),3.814601,low,
anomaly,6100,6149,A_mean(t),19.649263,high,
anomaly,6101,6150,A_mean(t),20.324991,high,
anomaly,6102,6150,A_mean(t),17.728169,high,
anomaly,6103,6150,A_mean(t),14.553080,high,
anomaly,6104,6149,A_mean(t),11.949209,high,
anomaly,6105,6147,A_mean(t),10.189357,high,
anomaly,6106,6146,A_mean(t),8.640931,high,
anomaly,6107,6145,A_mean(t),7.451610,medium,
anomaly,6108,6144,A_mean(t),6.512605,medium,
anomaly,6109,6143,A_mean(t),5.818417,medium,
anomaly,6110,6141,A_mean(t),5.179960,medium,
anomaly,6111,6140,A_mean(t),4.646277,medium,
anomaly,6112,6138,A_mean(t),4.202689,low,
anomaly,6113,6136,A_mean(t),3.853817,low,
anomaly,6200,6249,A_mean(t),19.898836,high,
anomaly,6201,6250,A_mean(t),20.838242,high,
anomaly,6202,6250,A_mean(t),18.000453,high,
anomaly,6203,6249,A_mean(t),14.616772,high,
anomaly,6204,6248,A_mean(t),12.029991,high,
anomaly,6205,6248,A_mean(t),10.137948,high,
anomaly,6206,6246,A_mean(t),8.597585,high,
anomaly,6207,6245,A_mean(t),7.428201,medium,
anomaly,6208,6243,A_mean(t),6.491032,medium,
anomaly,6209,6243,A_mean(t),5.772933,medium,
anomaly,6210,6240,A_mean(t),5.137667,medium,
anomaly,6211,6240,A_mean(t),4.619810,medium,
anomaly,6212,6237,A_mean(t),4.174600,low,
anomaly,6213,6237,A_mean(t),3.833525,low,
anomaly,6300,6349,A_mean(t),19.993312,high,
anomaly,6301,6350,A_mean(t),19.322662,high,
anomaly,6302,6350,A_mean(t),17.401412,high,
anomaly,6303,6350,A_mean(t),14.455208,high,
anomaly,6304,6348,A_mean(t),11.824877,high,
anomaly,6305,6348,A_mean(t),9.942502,high,
anomaly,6306,6346,A_mean(t),8.485947,high,
anomaly,6307,6345,A_mean(t),7.319042,medium,
anomaly,6308,6344,A_mean(t),6.563462,medium,
anomaly,6309,6342,A_mean(t),5.778425,medium,
anomaly,6310,6341,A_mean(t),5.136687,medium,
anomaly,6311,6339,A_mean(t),4.683541,medium,
anomaly,6400,6449,A_mean(t),19.781105,high,
anomaly,6401,6450,A_mean(t),20.585322,high,
anomaly,6402,6450,A_mean(t),17.855101,high,
anomaly,6403,6449,A_mean(t),14.520538,high,
anomaly,6404,6449,A_mean(t),11.965911,high,
anomaly,6405,6447,A_mean(t),9.978990,high,
anomaly,6406,6446,A_mean(t),8.503757,high,
anomaly,6407,6445,A_mean(t),7.477483,medium,
anomaly,6408,6444,A_mean(t),6.507215,medium,
anomaly,6409,6443,A_mean(t),5.734498,medium,
anomaly,6410,6441,A_mean(t),5.176775,medium,
anomaly,6411,6440,A_mean(t),4.641610,medium,
anomaly,6412,6438,A_mean(t),4.193635,low,
anomaly,6413,6435,A_mean(t),3.824988,low,
anomaly,6500,6549,A_mean(t),20.246791,high,
anomaly,6501,6550,A_mean(t),20.134473,high,
anomaly,6502,6550,A_mean(t),17.099443,high,
anomaly,6503,6549,A_mean(t),14.530209,high,
anomaly,6504,6549,A_mean(t),11.925823,high,
anomaly,6505,6547,A_mean(t),9.930388,high,
anomaly,6506,6546,A_mean(t),8.632689,high,
anomaly,6507,6545,A_mean(t),7.409882,medium,
anomaly,6508,6543,A_mean(t),6.453277,medium,
anomaly,6509,6543,A_mean(t),5.749743,medium,
anomaly,6510,6542,A_mean(t),5.130415,medium,
anomaly,6511,6540,A_mean(t),4.597878,medium,
anomaly,6512,6539,A_mean(t),4.225789,medium,
anomaly,6600,6649,A_mean(t),19.933499,high,
anomaly,6601,6650,A_mean(t),19.502068,high,
anomaly,6602,6650,A_mean(t),17.521887,high,
anomaly,6603,6649,A_mean(t),14.430872,high,
anomaly,6604,6648,A_mean(t),11.825008,high,
anomaly,6605,6648,A_mean(t),10.209932,high,
anomaly,6606,6646,A_mean(t),8.621854,high,
anomaly,6607,6645,A_mean(t),7.408102,medium,
anomaly,6608,6644,A_mean(t),6.543088,medium,
anomaly,6609,6642,A_mean(t),5.757636,medium,
anomaly,6610,6641,A_mean(t),5.122002,medium,
anomaly,6611,6639,A_mean(t),4.652761,medium,
anomaly,6700,6749,A_mean(t),19.781862,high,
anomaly,6701,6750,A_mean(t),19.664889,high,
anomaly,6702,6750,A_mean(t),17.289098,high,
anomaly,6703,6749,A_mean(t),14.220414,high,
anomaly,6704,6749,A_mean(t),12.268172,high,
anomaly,6705,6747,A_mean(t),10.127983,high,
anomaly,6706,6746,A_mean(t),8.592409,high,
anomaly,6707,6745,A_mean(t),7.465514,medium,
anomaly,6708,6744,A_mean(t),6.504479,medium,
anomaly,6709,6743,A_mean(t),5.743500,medium,
anomaly,6710,6741,A_mean(t),5.132450,medium,
anomaly,6711,6740,A_mean(t),4.605177,medium,
anomaly,6712,6738,A_mean(t),4.166464,low,
anomaly,6713,6735,A_mean(t),3.817429,low,
anomaly,6800,6849,A_mean(t),19.431434,high,
anomaly,6801,6850,A_mean(t),19.454373,high,
anomaly,6802,6850,A_mean(t),16.907223,high,
anomaly,6803,6849,A_mean(t),14.131269,high,
anomaly,6804,6848,A_mean(t),11.641479,high,
anomaly,6805,6847,A_mean(t),9.752086,high,
anomaly,6806,6846,A_mean(t),8.460818,high,
anomaly,6807,6845,A_mean(t),7.297904,medium,
anomaly,6808,6843,A_mean(t),6.384111,medium,
anomaly,6809,6843,A_mean(t),5.698310,medium,
