event_type,t_start,t_end,metric,value,severity,scale
fractal_pattern,4600,4700,A_mean(t),0.663396,medium,10/100
fractal_pattern,4700,4800,A_mean(t),0.664338,medium,10/100
fractal_pattern,4800,4900,A_mean(t),0.663859,medium,10/100
fractal_pattern,4900,5000,A_mean(t),0.664401,medium,10/100
fractal_pattern,5000,5100,A_mean(t),0.664134,medium,10/100
fractal_pattern,5100,5200,A_mean(t),0.664287,medium,10/100
fractal_pattern,5200,5300,A_mean(t),0.666283,medium,10/100
fractal_pattern,5300,5400,A_mean(t),0.668329,medium,10/100
fractal_pattern,5400,5500,A_mean(t),0.665844,medium,10/100
fractal_pattern,5500,5600,A_mean(t),0.661511,medium,10/100
fractal_pattern,5600,5700,A_mean(t),0.666158,medium,10/100
fractal_pattern,5700,5800,A_mean(t),0.666933,medium,10/100
fractal_pattern,5800,5900,A_mean(t),0.665882,medium,10/100
fractal_pattern,5900,6000,A_mean(t),0.664888,medium,10/100
fractal_pattern,6000,6100,A_mean(t),0.663229,medium,10/100
fractal_pattern,6100,6200,A_mean(t),0.663393,medium,10/100
fractal_pattern,6200,6300,A_mean(t),0.664189,medium,10/100
fractal_pattern,6300,6400,A_mean(t),0.663354,medium,10/100
fractal_pattern,6400,6500,A_mean(t),0.666623,medium,10/100
fractal_pattern,6500,6600,A_mean(t),0.663339,medium,10/100
fractal_pattern,6600,6700,A_mean(t),0.662004,medium,10/100
fractal_pattern,6700,6800,A_mean(t),0.665238,medium,10/100
fractal_pattern,6800,6900,A_mean(t),0.662009,medium,10/100
fractal_pattern,6900,7000,A_mean(t),0.662643,medium,10/100
fractal_pattern,7000,7100,A_mean(t),0.663044,medium,10/100
fractal_pattern,7100,7200,A_mean(t),0.665541,medium,10/100
fractal_pattern,7200,7300,A_mean(t),0.667352,medium,10/100
fractal_pattern,7300,7400,A_mean(t),0.665201,medium,10/100
fractal_pattern,7400,7500,A_mean(t),0.663366,medium,10/100
fractal_pattern,7500,7600,A_mean(t),0.662695,medium,10/100
fractal_pattern,7600,7700,A_mean(t),0.664352,medium,10/100
fractal_pattern,7700,7800,A_mean(t),0.666169,medium,10/100
fractal_pattern,7800,7900,A_mean(t),0.664438,medium,10/100
fractal_pattern,7900,8000,A_mean(t),0.665256,medium,10/100
fractal_pattern,8000,8100,A_mean(t),0.664590,medium,10/100
fractal_pattern,8100,8200,A_mean(t),0.663438,medium,10/100
fractal_pattern,8200,8300,A_mean(t),0.666210,medium,10/100
fractal_pattern,8300,8400,A_mean(t),0.663462,medium,10/100
fractal_pattern,8400,8500,A_mean(t),0.665407,medium,10/100
fractal_pattern,8500,8600,A_mean(t),0.664486,medium,10/100
fractal_pattern,8600,8700,A_mean(t),0.663870,medium,10/100
fractal_pattern,8700,8800,A_mean(t),0.664240,medium,10/100
fractal_pattern,8800,8900,A_mean(t),0.662325,medium,10/100
fractal_pattern,8900,9000,A_mean(t),0.664399,medium,10/100
fractal_pattern,9000,9100,A_mean(t),0.665891,medium,10/100
fractal_pattern,9100,9200,A_mean(t),0.665709,medium,10/100
fractal_pattern,9200,9300,A_mean(t),0.665948,medium,10/100
fractal_pattern,9300,9400,A_mean(t),0.666283,medium,10/100
fractal_pattern,9400,9500,A_mean(t),0.664535,medium,10/100
fractal_pattern,9500,9600,A_mean(t),0.664686,medium,10/100
fractal_pattern,9600,9700,A_mean(t),0.662217,medium,10/100
fractal_pattern,9700,9800,A_mean(t),0.663294,medium,10/100
fractal_pattern,9800,9900,A_mean(t),0.664614,medium,10/100
fractal_pattern,250,350,entropy_S,0.739808,medium,10/100
fractal_pattern,1900,2000,entropy_S,0.808156,medium,10/100
fractal_pattern,4100,4200,entropy_S,0.789411,medium,10/100
fractal_pattern,4650,4750,entropy_S,0.690052,medium,10/100
fractal_pattern,8500,8600,entropy_S,0.728318,medium,10/100
fractal_pattern,9750,9850,entropy_S,0.650556,medium,10/100
fractal_pattern,150,250,effort(t),0.733573,medium,10/100
fractal_pattern,200,300,effort(t),0.818265,medium,10/100
fractal_pattern,1100,1200,effort(t),0.660969,medium,10/100
fractal_pattern,100,200,mean_high_effort,0.688175,medium,10/100
fractal_pattern,150,250,mean_high_effort,0.682771,medium,10/100
fractal_pattern,200,300,mean_high_effort,0.678925,medium,10/100
fractal_pattern,250,350,mean_high_effort,0.682466,medium,10/100
fractal_pattern,300,400,mean_high_effort,0.671966,medium,10/100
fractal_pattern,350,450,mean_high_effort,0.679658,medium,10/100
fractal_pattern,400,500,mean_high_effort,0.667488,medium,10/100
fractal_pattern,450,550,mean_high_effort,0.661904,medium,10/100
fractal_pattern,550,650,mean_high_effort,0.664429,medium,10/100
fractal_pattern,600,700,mean_high_effort,0.663978,medium,10/100
fractal_pattern,650,750,mean_high_effort,0.662518,medium,10/100
fractal_pattern,700,800,mean_high_effort,0.662690,medium,10/100
fractal_pattern,750,850,mean_high_effort,0.662404,medium,10/100
fractal_pattern,800,900,mean_high_effort,0.661978,medium,10/100
fractal_pattern,850,950,mean_high_effort,0.661233,medium,10/100
fractal_pattern,900,1000,mean_high_effort,0.661211,medium,10/100
fractal_pattern,950,1050,mean_high_effort,0.660788,medium,10/100
fractal_pattern,1000,1100,mean_high_effort,0.660456,medium,10/100
fractal_pattern,1050,1150,mean_high_effort,0.659975,medium,10/100
fractal_pattern,1100,1200,mean_high_effort,0.659721,medium,10/100
fractal_pattern,1150,1250,mean_high_effort,0.659451,medium,10/100
fractal_pattern,1200,1300,mean_high_effort,0.658903,medium,10/100
fractal_pattern,1250,1350,mean_high_effort,0.658445,medium,10/100
fractal_pattern,1300,1400,mean_high_effort,0.658448,medium,10/100
fractal_pattern,1350,1450,mean_high_effort,0.658343,medium,10/100
fractal_pattern,1400,1500,mean_high_effort,0.658633,medium,10/100
fractal_pattern,1450,1550,mean_high_effort,0.658439,medium,10/100
fractal_pattern,1500,1600,mean_high_effort,0.658692,medium,10/100
fractal_pattern,1550,1650,mean_high_effort,0.658166,medium,10/100
fractal_pattern,1600,1700,mean_high_effort,0.657325,medium,10/100
fractal_pattern,1650,1750,mean_high_effort,0.657737,medium,10/100
fractal_pattern,1700,1800,mean_high_effort,0.657449,medium,10/100
fractal_pattern,1750,1850,mean_high_effort,0.657003,medium,10/100
fractal_pattern,1800,1900,mean_high_effort,0.657468,medium,10/100
fractal_pattern,1850,1950,mean_high_effort,0.657294,medium,10/100
fractal_pattern,1900,2000,mean_high_effort,0.658361,medium,10/100
fractal_pattern,1950,2050,mean_high_effort,0.657393,medium,10/100
fractal_pattern,2000,2100,mean_high_effort,0.657348,medium,10/100
fractal_pattern,2050,2150,mean_high_effort,0.657319,medium,10/100
fractal_pattern,2100,2200,mean_high_effort,0.657073,medium,10/100
fractal_pattern,2150,2250,mean_high_effort,0.657428,medium,10/100
fractal_pattern,2200,2300,mean_high_effort,0.657084,medium,10/100
fractal_pattern,2250,2350,mean_high_effort,0.657101,medium,10/100
fractal_pattern,2300,2400,mean_high_effort,0.657133,medium,10/100
fractal_pattern,2350,2450,mean_high_effort,0.656934,medium,10/100
fractal_pattern,2400,2500,mean_high_effort,0.657230,medium,10/100
fractal_pattern,2450,2550,mean_high_effort,0.655609,medium,10/100
fractal_pattern,2500,2600,mean_high_effort,0.656904,medium,10/100
fractal_pattern,2550,2650,mean_high_effort,0.657142,medium,10/100
fractal_pattern,2600,2700,mean_high_effort,0.657651,medium,10/100
fractal_pattern,2650,2750,mean_high_effort,0.656266,medium,10/100
fractal_pattern,2700,2800,mean_high_effort,0.656902,medium,10/100
fractal_pattern,2750,2850,mean_high_effort,0.656047,medium,10/100
fractal_pattern,2800,2900,mean_high_effort,0.656431,medium,10/100
fractal_pattern,2850,2950,mean_high_effort,0.658489,medium,10/100
fractal_pattern,2900,3000,mean_high_effort,0.656196,medium,10/100
fractal_pattern,2950,3050,mean_high_effort,0.656208,medium,10/100
fractal_pattern,3000,3100,mean_high_effort,0.655958,medium,10/100
fractal_pattern,3050,3150,mean_high_effort,0.649933,medium,10/100
fractal_pattern,3100,3200,mean_high_effort,0.656532,medium,10/100
fractal_pattern,3150,3250,mean_high_effort,0.658642,medium,10/100
fractal_pattern,3200,3300,mean_high_effort,0.655148,medium,10/100
fractal_pattern,3250,3350,mean_high_effort,0.647655,medium,10/100
fractal_pattern,3300,3400,mean_high_effort,0.657647,medium,10/100
fractal_pattern,3350,3450,mean_high_effort,0.650182,medium,10/100
fractal_pattern,3400,3500,mean_high_effort,0.658435,medium,10/100
fractal_pattern,3450,3550,mean_high_effort,0.653088,medium,10/100
fractal_pattern,3500,3600,mean_high_effort,0.654344,medium,10/100
fractal_pattern,3550,3650,mean_high_effort,0.650099,medium,10/100
fractal_pattern,3600,3700,mean_high_effort,0.656498,medium,10/100
fractal_pattern,3650,3750,mean_high_effort,0.654925,medium,10/100
fractal_pattern,3700,3800,mean_high_effort,0.655313,medium,10/100
fractal_pattern,3750,3850,mean_high_effort,0.649294,medium,10/100
fractal_pattern,3800,3900,mean_high_effort,0.657300,medium,10/100
fractal_pattern,3850,3950,mean_high_effort,0.648910,medium,10/100
fractal_pattern,3900,4000,mean_high_effort,0.656065,medium,10/100
fractal_pattern,3950,4050,mean_high_effort,0.654979,medium,10/100
fractal_pattern,4000,4100,mean_high_effort,0.653474,medium,10/100
fractal_pattern,4050,4150,mean_high_effort,0.648177,medium,10/100
fractal_pattern,4100,4200,mean_high_effort,0.655911,medium,10/100
fractal_pattern,4150,4250,mean_high_effort,0.649241,medium,10/100
fractal_pattern,4200,4300,mean_high_effort,0.655112,medium,10/100
fractal_pattern,4250,4350,mean_high_effort,0.649616,medium,10/100
fractal_pattern,4300,4400,mean_high_effort,0.655630,medium,10/100
fractal_pattern,4400,4500,mean_high_effort,0.652753,medium,10/100
fractal_pattern,4500,4600,mean_high_effort,0.655028,medium,10/100
fractal_pattern,4600,4700,mean_high_effort,0.652998,medium,10/100
fractal_pattern,4700,4800,mean_high_effort,0.655199,medium,10/100
fractal_pattern,4800,4900,mean_high_effort,0.652502,medium,10/100
fractal_pattern,4900,5000,mean_high_effort,0.654636,medium,10/100
fractal_pattern,4950,5050,mean_high_effort,0.646073,medium,10/100
fractal_pattern,5000,5100,mean_high_effort,0.651032,medium,10/100
fractal_pattern,5100,5200,mean_high_effort,0.650151,medium,10/100
fractal_pattern,5200,5300,mean_high_effort,0.651494,medium,10/100
fractal_pattern,5300,5400,mean_high_effort,0.652376,medium,10/100
fractal_pattern,5400,5500,mean_high_effort,0.654241,medium,10/100
fractal_pattern,5500,5600,mean_high_effort,0.652584,medium,10/100
fractal_pattern,5600,5700,mean_high_effort,0.650508,medium,10/100
fractal_pattern,5700,5800,mean_high_effort,0.651593,medium,10/100
fractal_pattern,5800,5900,mean_high_effort,0.650916,medium,10/100
fractal_pattern,5900,6000,mean_high_effort,0.647382,medium,10/100
fractal_pattern,6000,6100,mean_high_effort,0.647087,medium,10/100
fractal_pattern,6100,6200,mean_high_effort,0.645703,medium,10/100
fractal_pattern,6200,6300,mean_high_effort,0.648759,medium,10/100
fractal_pattern,6400,6500,mean_high_effort,0.648873,medium,10/100
fractal_pattern,6500,6600,mean_high_effort,0.644992,medium,10/100
fractal_pattern,7200,7300,mean_high_effort,0.643528,medium,10/100
fractal_pattern,600,700,d_effort_dt,0.696472,medium,10/100
fractal_pattern,1400,1500,d_effort_dt,0.720999,medium,10/100
fractal_pattern,200,300,mean_abs_error,0.810337,medium,10/100
fractal_pattern,1050,1150,mean_abs_error,0.731647,medium,10/100
fractal_pattern,1800,1900,mean_abs_error,0.699761,medium,10/100
fractal_pattern,2350,2450,mean_abs_error,0.795166,medium,10/100
fractal_pattern,2650,2750,mean_abs_error,0.680442,medium,10/100
fractal_pattern,4450,4550,mean_abs_error,0.677099,medium,10/100
fractal_pattern,5350,5450,mean_abs_error,0.695486,medium,10/100
fractal_pattern,5950,6050,mean_abs_error,0.693219,medium,10/100
fractal_pattern,6350,6450,mean_abs_error,0.800769,medium,10/100
fractal_pattern,6600,6700,mean_abs_error,0.712466,medium,10/100
fractal_pattern,7400,7500,mean_abs_error,0.772221,medium,10/100
fractal_pattern,7500,7600,mean_abs_error,0.679354,medium,10/100
fractal_pattern,7950,8050,mean_abs_error,0.737285,medium,10/100
fractal_pattern,8300,8400,mean_abs_error,0.693857,medium,10/100
fractal_pattern,8650,8750,mean_abs_error,0.810030,medium,10/100
fractal_pattern,8950,9050,mean_abs_error,0.652292,medium,10/100
fractal_pattern,9400,9500,mean_abs_error,0.752392,medium,10/100
