event_type,t_start,t_end,metric,value,severity,scale
fractal_pattern,4500,4600,A_mean(t),0.665359,medium,10/100
fractal_pattern,4600,4700,A_mean(t),0.664728,medium,10/100
fractal_pattern,4700,4800,A_mean(t),0.664132,medium,10/100
fractal_pattern,4800,4900,A_mean(t),0.665035,medium,10/100
fractal_pattern,4900,5000,A_mean(t),0.665922,medium,10/100
fractal_pattern,5000,5100,A_mean(t),0.663505,medium,10/100
fractal_pattern,5100,5200,A_mean(t),0.667808,medium,10/100
fractal_pattern,5200,5300,A_mean(t),0.665531,medium,10/100
fractal_pattern,5300,5400,A_mean(t),0.663660,medium,10/100
fractal_pattern,5400,5500,A_mean(t),0.666423,medium,10/100
fractal_pattern,5500,5600,A_mean(t),0.666022,medium,10/100
fractal_pattern,5600,5700,A_mean(t),0.661975,medium,10/100
fractal_pattern,5700,5800,A_mean(t),0.665192,medium,10/100
fractal_pattern,5800,5900,A_mean(t),0.664055,medium,10/100
fractal_pattern,5900,6000,A_mean(t),0.665891,medium,10/100
fractal_pattern,6000,6100,A_mean(t),0.665307,medium,10/100
fractal_pattern,6100,6200,A_mean(t),0.664365,medium,10/100
fractal_pattern,6200,6300,A_mean(t),0.665468,medium,10/100
fractal_pattern,6300,6400,A_mean(t),0.664154,medium,10/100
fractal_pattern,6400,6500,A_mean(t),0.664079,medium,10/100
fractal_pattern,6500,6600,A_mean(t),0.663288,medium,10/100
fractal_pattern,6600,6700,A_mean(t),0.663669,medium,10/100
fractal_pattern,6700,6800,A_mean(t),0.660946,medium,10/100
fractal_pattern,6800,6900,A_mean(t),0.663767,medium,10/100
fractal_pattern,6900,7000,A_mean(t),0.664271,medium,10/100
fractal_pattern,7000,7100,A_mean(t),0.666311,medium,10/100
fractal_pattern,7100,7200,A_mean(t),0.664608,medium,10/100
fractal_pattern,7200,7300,A_mean(t),0.665973,medium,10/100
fractal_pattern,7300,7400,A_mean(t),0.664877,medium,10/100
fractal_pattern,7400,7500,A_mean(t),0.663881,medium,10/100
fractal_pattern,7500,7600,A_mean(t),0.663183,medium,10/100
fractal_pattern,7600,7700,A_mean(t),0.665376,medium,10/100
fractal_pattern,7700,7800,A_mean(t),0.663604,medium,10/100
fractal_pattern,7800,7900,A_mean(t),0.665200,medium,10/100
fractal_pattern,7900,8000,A_mean(t),0.664967,medium,10/100
fractal_pattern,8000,8100,A_mean(t),0.664314,medium,10/100
fractal_pattern,8100,8200,A_mean(t),0.665195,medium,10/100
fractal_pattern,8200,8300,A_mean(t),0.662978,medium,10/100
fractal_pattern,8300,8400,A_mean(t),0.662488,medium,10/100
fractal_pattern,8400,8500,A_mean(t),0.665260,medium,10/100
fractal_pattern,8500,8600,A_mean(t),0.663068,medium,10/100
fractal_pattern,8600,8700,A_mean(t),0.662864,medium,10/100
fractal_pattern,8700,8800,A_mean(t),0.665353,medium,10/100
fractal_pattern,8800,8900,A_mean(t),0.664858,medium,10/100
fractal_pattern,8900,9000,A_mean(t),0.667637,medium,10/100
fractal_pattern,9000,9100,A_mean(t),0.664580,medium,10/100
fractal_pattern,9100,9200,A_mean(t),0.663248,medium,10/100
fractal_pattern,9200,9300,A_mean(t),0.666351,medium,10/100
fractal_pattern,9300,9400,A_mean(t),0.664484,medium,10/100
fractal_pattern,9400,9500,A_mean(t),0.664904,medium,10/100
fractal_pattern,9500,9600,A_mean(t),0.665931,medium,10/100
fractal_pattern,9600,9700,A_mean(t),0.666319,medium,10/100
fractal_pattern,9700,9800,A_mean(t),0.664567,medium,10/100
fractal_pattern,9800,9900,A_mean(t),0.665943,medium,10/100
fractal_pattern,1800,1900,entropy_S,0.651074,medium,10/100
fractal_pattern,2500,2600,entropy_S,0.795123,medium,10/100
fractal_pattern,2850,2950,entropy_S,0.800443,medium,10/100
fractal_pattern,3800,3900,entropy_S,0.708009,medium,10/100
fractal_pattern,4300,4400,entropy_S,0.887526,medium,10/100
fractal_pattern,4450,4550,entropy_S,0.653593,medium,10/100
fractal_pattern,5200,5300,entropy_S,0.731648,medium,10/100
fractal_pattern,5800,5900,entropy_S,0.708217,medium,10/100
fractal_pattern,5850,5950,entropy_S,0.788001,medium,10/100
fractal_pattern,6750,6850,entropy_S,0.707621,medium,10/100
fractal_pattern,7000,7100,entropy_S,0.779078,medium,10/100
fractal_pattern,7900,8000,entropy_S,0.664202,medium,10/100
fractal_pattern,1000,1100,effort(t),0.750120,medium,10/100
fractal_pattern,1300,1400,effort(t),0.690566,medium,10/100
fractal_pattern,1500,1600,effort(t),0.700351,medium,10/100
fractal_pattern,1700,1800,effort(t),0.709704,medium,10/100
fractal_pattern,2400,2500,effort(t),0.726898,medium,10/100
fractal_pattern,2600,2700,effort(t),0.678973,medium,10/100
fractal_pattern,2700,2800,effort(t),0.696483,medium,10/100
fractal_pattern,3200,3300,effort(t),0.672999,medium,10/100
fractal_pattern,3400,3500,effort(t),0.728931,medium,10/100
fractal_pattern,3500,3600,effort(t),0.711982,medium,10/100
fractal_pattern,3600,3700,effort(t),0.763153,medium,10/100
fractal_pattern,3800,3900,effort(t),0.676252,medium,10/100
fractal_pattern,3900,4000,effort(t),0.658980,medium,10/100
fractal_pattern,4000,4100,effort(t),0.780849,medium,10/100
fractal_pattern,4100,4200,effort(t),0.796860,medium,10/100
fractal_pattern,4200,4300,effort(t),0.682993,medium,10/100
fractal_pattern,4300,4400,effort(t),0.741017,medium,10/100
fractal_pattern,4400,4500,effort(t),0.716408,medium,10/100
fractal_pattern,4500,4600,effort(t),0.750557,medium,10/100
fractal_pattern,4600,4700,effort(t),0.717192,medium,10/100
fractal_pattern,4900,5000,effort(t),0.667529,medium,10/100
fractal_pattern,5000,5100,effort(t),0.668532,medium,10/100
fractal_pattern,5200,5300,effort(t),0.674455,medium,10/100
fractal_pattern,5700,5800,effort(t),0.699638,medium,10/100
fractal_pattern,5900,6000,effort(t),0.692512,medium,10/100
fractal_pattern,6100,6200,effort(t),0.742674,medium,10/100
fractal_pattern,6200,6300,effort(t),0.734871,medium,10/100
fractal_pattern,6300,6400,effort(t),0.684437,medium,10/100
fractal_pattern,6800,6900,effort(t),0.734145,medium,10/100
fractal_pattern,7000,7100,effort(t),0.708055,medium,10/100
fractal_pattern,7100,7200,effort(t),0.748309,medium,10/100
fractal_pattern,7300,7400,effort(t),0.791985,medium,10/100
fractal_pattern,7500,7600,effort(t),0.723105,medium,10/100
fractal_pattern,7600,7700,effort(t),0.756099,medium,10/100
fractal_pattern,7700,7800,effort(t),0.734408,medium,10/100
fractal_pattern,7800,7900,effort(t),0.713450,medium,10/100
fractal_pattern,7900,8000,effort(t),0.679917,medium,10/100
fractal_pattern,8000,8100,effort(t),0.781220,medium,10/100
fractal_pattern,8100,8200,effort(t),0.707489,medium,10/100
fractal_pattern,8200,8300,effort(t),0.713608,medium,10/100
fractal_pattern,8300,8400,effort(t),0.710911,medium,10/100
fractal_pattern,8400,8500,effort(t),0.755615,medium,10/100
fractal_pattern,8500,8600,effort(t),0.744848,medium,10/100
fractal_pattern,8900,9000,effort(t),0.718126,medium,10/100
fractal_pattern,9200,9300,effort(t),0.689123,medium,10/100
fractal_pattern,9400,9500,effort(t),0.645608,medium,10/100
fractal_pattern,9600,9700,effort(t),0.742708,medium,10/100
fractal_pattern,9700,9800,effort(t),0.735685,medium,10/100
fractal_pattern,9800,9900,effort(t),0.692513,medium,10/100
fractal_pattern,100,200,mean_high_effort,0.687969,medium,10/100
fractal_pattern,150,250,mean_high_effort,0.679359,medium,10/100
fractal_pattern,200,300,mean_high_effort,0.676565,medium,10/100
fractal_pattern,250,350,mean_high_effort,0.681158,medium,10/100
fractal_pattern,300,400,mean_high_effort,0.672999,medium,10/100
fractal_pattern,350,450,mean_high_effort,0.676787,medium,10/100
fractal_pattern,400,500,mean_high_effort,0.668622,medium,10/100
fractal_pattern,450,550,mean_high_effort,0.674870,medium,10/100
fractal_pattern,500,600,mean_high_effort,0.664518,medium,10/100
fractal_pattern,550,650,mean_high_effort,0.655073,medium,10/100
fractal_pattern,650,750,mean_high_effort,0.663587,medium,10/100
fractal_pattern,700,800,mean_high_effort,0.662483,medium,10/100
fractal_pattern,750,850,mean_high_effort,0.662021,medium,10/100
fractal_pattern,800,900,mean_high_effort,0.661224,medium,10/100
fractal_pattern,850,950,mean_high_effort,0.661270,medium,10/100
fractal_pattern,900,1000,mean_high_effort,0.661455,medium,10/100
fractal_pattern,950,1050,mean_high_effort,0.661763,medium,10/100
fractal_pattern,1000,1100,mean_high_effort,0.660266,medium,10/100
fractal_pattern,1050,1150,mean_high_effort,0.659671,medium,10/100
fractal_pattern,1100,1200,mean_high_effort,0.659696,medium,10/100
fractal_pattern,1150,1250,mean_high_effort,0.660048,medium,10/100
fractal_pattern,1200,1300,mean_high_effort,0.659628,medium,10/100
fractal_pattern,1250,1350,mean_high_effort,0.659390,medium,10/100
fractal_pattern,1300,1400,mean_high_effort,0.659316,medium,10/100
fractal_pattern,1350,1450,mean_high_effort,0.658817,medium,10/100
fractal_pattern,1400,1500,mean_high_effort,0.659859,medium,10/100
fractal_pattern,1450,1550,mean_high_effort,0.658071,medium,10/100
fractal_pattern,1500,1600,mean_high_effort,0.658396,medium,10/100
fractal_pattern,1550,1650,mean_high_effort,0.658243,medium,10/100
fractal_pattern,1600,1700,mean_high_effort,0.658111,medium,10/100
fractal_pattern,1650,1750,mean_high_effort,0.658372,medium,10/100
fractal_pattern,1700,1800,mean_high_effort,0.657948,medium,10/100
fractal_pattern,1750,1850,mean_high_effort,0.657706,medium,10/100
fractal_pattern,1800,1900,mean_high_effort,0.657210,medium,10/100
fractal_pattern,1850,1950,mean_high_effort,0.657047,medium,10/100
fractal_pattern,1900,2000,mean_high_effort,0.657275,medium,10/100
fractal_pattern,1950,2050,mean_high_effort,0.657531,medium,10/100
fractal_pattern,2000,2100,mean_high_effort,0.656968,medium,10/100
fractal_pattern,2050,2150,mean_high_effort,0.656735,medium,10/100
fractal_pattern,2100,2200,mean_high_effort,0.656637,medium,10/100
fractal_pattern,2150,2250,mean_high_effort,0.656515,medium,10/100
fractal_pattern,2200,2300,mean_high_effort,0.656928,medium,10/100
fractal_pattern,2250,2350,mean_high_effort,0.656885,medium,10/100
fractal_pattern,2300,2400,mean_high_effort,0.656965,medium,10/100
fractal_pattern,2350,2450,mean_high_effort,0.656141,medium,10/100
fractal_pattern,2400,2500,mean_high_effort,0.656582,medium,10/100
fractal_pattern,2450,2550,mean_high_effort,0.656327,medium,10/100
fractal_pattern,2500,2600,mean_high_effort,0.656217,medium,10/100
fractal_pattern,2550,2650,mean_high_effort,0.656202,medium,10/100
fractal_pattern,2600,2700,mean_high_effort,0.656492,medium,10/100
fractal_pattern,2650,2750,mean_high_effort,0.656779,medium,10/100
fractal_pattern,2700,2800,mean_high_effort,0.656534,medium,10/100
fractal_pattern,2750,2850,mean_high_effort,0.656775,medium,10/100
fractal_pattern,2800,2900,mean_high_effort,0.656904,medium,10/100
fractal_pattern,2850,2950,mean_high_effort,0.656683,medium,10/100
fractal_pattern,2900,3000,mean_high_effort,0.656566,medium,10/100
fractal_pattern,2950,3050,mean_high_effort,0.656583,medium,10/100
fractal_pattern,3000,3100,mean_high_effort,0.656584,medium,10/100
fractal_pattern,3050,3150,mean_high_effort,0.655754,medium,10/100
fractal_pattern,3100,3200,mean_high_effort,0.656307,medium,10/100
fractal_pattern,3150,3250,mean_high_effort,0.656197,medium,10/100
fractal_pattern,3200,3300,mean_high_effort,0.656246,medium,10/100
fractal_pattern,3250,3350,mean_high_effort,0.656482,medium,10/100
fractal_pattern,3300,3400,mean_high_effort,0.656186,medium,10/100
fractal_pattern,3350,3450,mean_high_effort,0.654705,medium,10/100
fractal_pattern,3400,3500,mean_high_effort,0.656237,medium,10/100
fractal_pattern,3450,3550,mean_high_effort,0.656900,medium,10/100
fractal_pattern,3500,3600,mean_high_effort,0.656044,medium,10/100
fractal_pattern,3550,3650,mean_high_effort,0.659393,medium,10/100
fractal_pattern,3600,3700,mean_high_effort,0.655700,medium,10/100
fractal_pattern,3650,3750,mean_high_effort,0.655220,medium,10/100
fractal_pattern,3700,3800,mean_high_effort,0.655728,medium,10/100
fractal_pattern,3750,3850,mean_high_effort,0.653974,medium,10/100
fractal_pattern,3800,3900,mean_high_effort,0.656024,medium,10/100
fractal_pattern,3850,3950,mean_high_effort,0.650004,medium,10/100
fractal_pattern,3900,4000,mean_high_effort,0.655612,medium,10/100
fractal_pattern,3950,4050,mean_high_effort,0.653806,medium,10/100
fractal_pattern,4000,4100,mean_high_effort,0.655423,medium,10/100
fractal_pattern,4050,4150,mean_high_effort,0.650626,medium,10/100
fractal_pattern,4100,4200,mean_high_effort,0.656524,medium,10/100
fractal_pattern,4150,4250,mean_high_effort,0.652563,medium,10/100
fractal_pattern,4200,4300,mean_high_effort,0.655625,medium,10/100
fractal_pattern,4250,4350,mean_high_effort,0.651409,medium,10/100
fractal_pattern,4300,4400,mean_high_effort,0.655929,medium,10/100
fractal_pattern,4350,4450,mean_high_effort,0.652093,medium,10/100
fractal_pattern,4400,4500,mean_high_effort,0.656141,medium,10/100
fractal_pattern,4450,4550,mean_high_effort,0.654375,medium,10/100
fractal_pattern,4500,4600,mean_high_effort,0.655492,medium,10/100
fractal_pattern,4550,4650,mean_high_effort,0.656981,medium,10/100
fractal_pattern,4600,4700,mean_high_effort,0.655647,medium,10/100
fractal_pattern,4650,4750,mean_high_effort,0.651890,medium,10/100
fractal_pattern,4700,4800,mean_high_effort,0.655607,medium,10/100
fractal_pattern,4750,4850,mean_high_effort,0.647290,medium,10/100
fractal_pattern,4800,4900,mean_high_effort,0.655792,medium,10/100
fractal_pattern,4850,4950,mean_high_effort,0.643865,medium,10/100
fractal_pattern,4900,5000,mean_high_effort,0.657350,medium,10/100
fractal_pattern,4950,5050,mean_high_effort,0.646651,medium,10/100
fractal_pattern,5000,5100,mean_high_effort,0.656131,medium,10/100
fractal_pattern,5050,5150,mean_high_effort,0.643513,medium,10/100
fractal_pattern,5100,5200,mean_high_effort,0.657471,medium,10/100
fractal_pattern,5150,5250,mean_high_effort,0.646193,medium,10/100
fractal_pattern,5200,5300,mean_high_effort,0.657947,medium,10/100
fractal_pattern,5250,5350,mean_high_effort,0.646244,medium,10/100
fractal_pattern,5300,5400,mean_high_effort,0.657646,medium,10/100
fractal_pattern,5350,5450,mean_high_effort,0.645852,medium,10/100
fractal_pattern,5400,5500,mean_high_effort,0.656870,medium,10/100
fractal_pattern,5450,5550,mean_high_effort,0.645862,medium,10/100
fractal_pattern,5500,5600,mean_high_effort,0.656704,medium,10/100
fractal_pattern,5550,5650,mean_high_effort,0.647308,medium,10/100
fractal_pattern,5600,5700,mean_high_effort,0.656511,medium,10/100
fractal_pattern,5650,5750,mean_high_effort,0.644026,medium,10/100
fractal_pattern,5700,5800,mean_high_effort,0.657063,medium,10/100
fractal_pattern,5750,5850,mean_high_effort,0.645745,medium,10/100
fractal_pattern,5800,5900,mean_high_effort,0.654801,medium,10/100
fractal_pattern,5900,6000,mean_high_effort,0.659300,medium,10/100
fractal_pattern,6000,6100,mean_high_effort,0.658350,medium,10/100
fractal_pattern,6100,6200,mean_high_effort,0.656549,medium,10/100
fractal_pattern,6200,6300,mean_high_effort,0.654877,medium,10/100
fractal_pattern,6300,6400,mean_high_effort,0.657114,medium,10/100
fractal_pattern,6400,6500,mean_high_effort,0.657184,medium,10/100
fractal_pattern,6500,6600,mean_high_effort,0.657468,medium,10/100
fractal_pattern,6600,6700,mean_high_effort,0.657970,medium,10/100
fractal_pattern,6700,6800,mean_high_effort,0.646885,medium,10/100
fractal_pattern,6800,6900,mean_high_effort,0.654111,medium,10/100
fractal_pattern,6900,7000,mean_high_effort,0.654223,medium,10/100
fractal_pattern,7000,7100,mean_high_effort,0.652408,medium,10/100
fractal_pattern,7100,7200,mean_high_effort,0.652677,medium,10/100
fractal_pattern,7200,7300,mean_high_effort,0.657618,medium,10/100
fractal_pattern,7300,7400,mean_high_effort,0.653314,medium,10/100
fractal_pattern,7400,7500,mean_high_effort,0.655253,medium,10/100
fractal_pattern,7500,7600,mean_high_effort,0.655347,medium,10/100
fractal_pattern,7600,7700,mean_high_effort,0.656072,medium,10/100
fractal_pattern,7700,7800,mean_high_effort,0.656129,medium,10/100
fractal_pattern,7800,7900,mean_high_effort,0.654400,medium,10/100
fractal_pattern,7900,8000,mean_high_effort,0.654523,medium,10/100
fractal_pattern,8000,8100,mean_high_effort,0.655398,medium,10/100
fractal_pattern,8100,8200,mean_high_effort,0.658331,medium,10/100
fractal_pattern,8200,8300,mean_high_effort,0.652678,medium,10/100
fractal_pattern,8300,8400,mean_high_effort,0.654486,medium,10/100
fractal_pattern,8400,8500,mean_high_effort,0.655626,medium,10/100
fractal_pattern,8500,8600,mean_high_effort,0.659120,medium,10/100
fractal_pattern,8600,8700,mean_high_effort,0.649876,medium,10/100
fractal_pattern,8700,8800,mean_high_effort,0.654123,medium,10/100
fractal_pattern,8800,8900,mean_high_effort,0.651262,medium,10/100
fractal_pattern,8900,9000,mean_high_effort,0.659554,medium,10/100
fractal_pattern,9000,9100,mean_high_effort,0.657827,medium,10/100
fractal_pattern,9100,9200,mean_high_effort,0.654410,medium,10/100
fractal_pattern,9200,9300,mean_high_effort,0.652961,medium,10/100
fractal_pattern,9300,9400,mean_high_effort,0.654920,medium,10/100
fractal_pattern,9400,9500,mean_high_effort,0.656370,medium,10/100
fractal_pattern,9500,9600,mean_high_effort,0.654668,medium,10/100
fractal_pattern,9600,9700,mean_high_effort,0.660914,medium,10/100
fractal_pattern,9700,9800,mean_high_effort,0.655321,medium,10/100
fractal_pattern,9800,9900,mean_high_effort,0.663128,medium,10/100
fractal_pattern,1550,1650,d_effort_dt,0.683891,medium,10/100
fractal_pattern,3600,3700,d_effort_dt,0.756611,medium,10/100
fractal_pattern,5400,5500,d_effort_dt,0.648325,medium,10/100
fractal_pattern,2050,2150,mean_abs_error,0.781173,medium,10/100
fractal_pattern,2550,2650,mean_abs_error,0.678238,medium,10/100
fractal_pattern,2750,2850,mean_abs_error,0.648358,medium,10/100
fractal_pattern,3450,3550,mean_abs_error,0.650978,medium,10/100
fractal_pattern,5300,5400,mean_abs_error,0.674109,medium,10/100
fractal_pattern,6600,6700,mean_abs_error,0.664126,medium,10/100
fractal_pattern,6750,6850,mean_abs_error,0.783751,medium,10/100
fractal_pattern,7700,7800,mean_abs_error,0.822779,medium,10/100
fractal_pattern,9550,9650,mean_abs_error,0.784959,medium,10/100
