event_type,t_start,t_end,metric,value,severity,scale
anomaly,3304,3349,A_mean(t),11.790130,high,
anomaly,3305,3348,A_mean(t),10.565908,high,
anomaly,3306,3346,A_mean(t),8.794342,high,
anomaly,3307,3345,A_mean(t),7.565015,medium,
anomaly,3308,3345,A_mean(t),6.528439,medium,
anomaly,3309,3344,A_mean(t),5.987986,medium,
anomaly,3311,3339,A_mean(t),4.858835,medium,
anomaly,3312,3339,A_mean(t),4.315353,medium,
anomaly,3401,3450,A_mean(t),23.146795,high,
anomaly,3402,3450,A_mean(t),18.134390,high,
anomaly,3403,3449,A_mean(t),15.002438,high,
anomaly,3404,3449,A_mean(t),12.559329,high,
anomaly,3405,3448,A_mean(t),10.556742,high,
anomaly,3406,3447,A_mean(t),9.067167,high,
anomaly,3407,3444,A_mean(t),7.794870,medium,
anomaly,3408,3444,A_mean(t),6.669431,medium,
anomaly,3409,3441,A_mean(t),5.899325,medium,
anomaly,3410,3439,A_mean(t),5.296989,medium,
anomaly,3411,3436,A_mean(t),4.850971,medium,
anomaly,3412,3420,A_mean(t),4.268276,medium,
anomaly,3500,3549,A_mean(t),21.760184,high,
anomaly,3501,3550,A_mean(t),21.155115,high,
anomaly,3502,3550,A_mean(t),17.378049,high,
anomaly,3503,3550,A_mean(t),15.335648,high,
anomaly,3504,3549,A_mean(t),12.476208,high,
anomaly,3505,3548,A_mean(t),10.572064,high,
anomaly,3506,3546,A_mean(t),8.742168,high,
anomaly,3507,3544,A_mean(t),7.547835,medium,
anomaly,3508,3544,A_mean(t),6.625476,medium,
anomaly,3509,3543,A_mean(t),6.013280,medium,
anomaly,3510,3540,A_mean(t),5.434541,medium,
anomaly,3511,3540,A_mean(t),4.853484,medium,
anomaly,3512,3529,A_mean(t),4.379914,medium,
anomaly,3514,3522,A_mean(t),3.408219,low,
anomaly,3599,3648,A_mean(t),17.728067,high,
anomaly,3600,3649,A_mean(t),20.012284,high,
anomaly,3601,3650,A_mean(t),19.486234,high,
anomaly,3602,3650,A_mean(t),16.304063,high,
anomaly,3603,3650,A_mean(t),13.405243,high,
anomaly,3604,3649,A_mean(t),11.102561,high,
anomaly,3605,3647,A_mean(t),9.510660,high,
anomaly,3606,3646,A_mean(t),8.174044,medium,
anomaly,3607,3645,A_mean(t),7.105649,medium,
anomaly,3608,3644,A_mean(t),6.232135,medium,
anomaly,3609,3643,A_mean(t),5.501361,medium,
anomaly,3610,3641,A_mean(t),4.919898,medium,
anomaly,3611,3640,A_mean(t),4.407780,medium,
anomaly,3612,3615,A_mean(t),3.284679,low,
anomaly,3700,3749,A_mean(t),18.248167,high,
anomaly,3701,3750,A_mean(t),18.384021,high,
anomaly,3702,3750,A_mean(t),15.702974,high,
anomaly,3703,3749,A_mean(t),13.079806,high,
anomaly,3704,3748,A_mean(t),10.858837,high,
anomaly,3705,3747,A_mean(t),9.142364,high,
anomaly,3706,3746,A_mean(t),7.893150,medium,
anomaly,3707,3744,A_mean(t),6.991398,medium,
anomaly,3708,3744,A_mean(t),6.179662,medium,
anomaly,3709,3742,A_mean(t),5.454829,medium,
anomaly,3800,3849,A_mean(t),19.248316,high,
anomaly,3801,3850,A_mean(t),19.384088,high,
anomaly,3802,3849,A_mean(t),16.689448,high,
anomaly,3803,3849,A_mean(t),14.164689,high,
anomaly,3804,3847,A_mean(t),11.896464,high,
anomaly,3805,3847,A_mean(t),9.907116,high,
anomaly,3806,3845,A_mean(t),8.788267,high,
anomaly,3807,3845,A_mean(t),7.664167,medium,
anomaly,3808,3845,A_mean(t),6.711319,medium,
anomaly,3809,3844,A_mean(t),6.118651,medium,
anomaly,3810,3839,A_mean(t),5.359591,medium,
anomaly,3811,3839,A_mean(t),4.747606,medium,
anomaly,3900,3949,A_mean(t),19.875685,high,
anomaly,3901,3950,A_mean(t),18.876826,high,
anomaly,3902,3950,A_mean(t),17.458995,high,
anomaly,3903,3949,A_mean(t),14.218467,high,
anomaly,3904,3946,A_mean(t),12.058478,high,
anomaly,3905,3946,A_mean(t),10.344046,high,
anomaly,3906,3946,A_mean(t),8.617554,high,
anomaly,3907,3946,A_mean(t),7.358583,medium,
anomaly,3908,3944,A_mean(t),6.454450,medium,
anomaly,3911,3938,A_mean(t),4.841844,medium,
anomaly,4000,4049,A_mean(t),22.183961,high,
anomaly,4001,4050,A_mean(t),23.240222,high,
anomaly,4002,4051,A_mean(t),19.203871,high,
anomaly,4003,4049,A_mean(t),14.764516,high,
anomaly,4004,4049,A_mean(t),12.502794,high,
anomaly,4005,4046,A_mean(t),10.628000,high,
anomaly,4006,4046,A_mean(t),9.076530,high,
anomaly,4007,4044,A_mean(t),7.752494,medium,
anomaly,4008,4043,A_mean(t),7.013061,medium,
anomaly,4009,4043,A_mean(t),6.461151,medium,
anomaly,4010,4038,A_mean(t),5.673154,medium,
anomaly,4011,4038,A_mean(t),5.023093,medium,
anomaly,4100,4149,A_mean(t),17.645677,high,
anomaly,4101,4150,A_mean(t),17.748787,high,
anomaly,4102,4150,A_mean(t),16.454900,high,
anomaly,4103,4150,A_mean(t),14.353597,high,
anomaly,4104,4149,A_mean(t),11.996333,high,
anomaly,4105,4147,A_mean(t),10.197627,high,
anomaly,4106,4147,A_mean(t),8.429274,medium,
anomaly,4107,4144,A_mean(t),7.376197,medium,
anomaly,4108,4144,A_mean(t),6.525429,medium,
anomaly,4109,4142,A_mean(t),5.784398,medium,
anomaly,4110,4137,A_mean(t),5.106698,medium,
anomaly,4112,4137,A_mean(t),4.272615,medium,
anomaly,4200,4249,A_mean(t),20.172560,high,
anomaly,4201,4250,A_mean(t),20.408624,high,
anomaly,4202,4251,A_mean(t),18.008192,high,
anomaly,4203,4249,A_mean(t),14.491507,high,
anomaly,4204,4248,A_mean(t),11.946885,high,
anomaly,4205,4245,A_mean(t),10.236131,high,
anomaly,4206,4245,A_mean(t),8.703806,high,
anomaly,4207,4244,A_mean(t),7.802166,medium,
anomaly,4208,4244,A_mean(t),6.849021,medium,
anomaly,4209,4243,A_mean(t),5.931966,medium,
anomaly,4210,4241,A_mean(t),5.360654,medium,
anomaly,4212,4215,A_mean(t),3.473864,low,
anomaly,4300,4349,A_mean(t),21.138061,high,
anomaly,4301,4350,A_mean(t),21.339280,high,
anomaly,4302,4351,A_mean(t),20.007521,high,
anomaly,4303,4350,A_mean(t),15.602259,high,
anomaly,4304,4349,A_mean(t),12.535165,high,
anomaly,4305,4348,A_mean(t),10.333680,high,
anomaly,4306,4347,A_mean(t),8.564481,high,
anomaly,4307,4346,A_mean(t),7.464442,medium,
anomaly,4308,4344,A_mean(t),6.577588,medium,
anomaly,4309,4342,A_mean(t),5.859169,medium,
anomaly,4310,4341,A_mean(t),5.159663,medium,
anomaly,4311,4338,A_mean(t),4.661751,medium,
anomaly,4315,4320,A_mean(t),3.271076,low,
anomaly,4400,4449,A_mean(t),19.026451,high,
anomaly,4401,4450,A_mean(t),19.433401,high,
anomaly,4402,4450,A_mean(t),16.652564,high,
anomaly,4403,4448,A_mean(t),14.362384,high,
anomaly,4404,4448,A_mean(t),11.845399,high,
anomaly,4405,4446,A_mean(t),10.043895,high,
anomaly,4406,4446,A_mean(t),9.184673,high,
anomaly,4407,4446,A_mean(t),7.931630,medium,
anomaly,4408,4444,A_mean(t),6.975572,medium,
anomaly,4409,4443,A_mean(t),6.328565,medium,
anomaly,4410,4442,A_mean(t),5.580035,medium,
anomaly,4411,4440,A_mean(t),4.995243,medium,
anomaly,4412,4437,A_mean(t),4.592119,medium,
anomaly,4500,4549,A_mean(t),18.808933,high,
anomaly,4501,4550,A_mean(t),18.345166,high,
anomaly,4502,4550,A_mean(t),17.294141,high,
anomaly,4503,4550,A_mean(t),14.485337,high,
anomaly,4504,4549,A_mean(t),12.557901,high,
anomaly,4505,4547,A_mean(t),10.645473,high,
anomaly,4506,4546,A_mean(t),9.044378,high,
anomaly,4507,4546,A_mean(t),7.656287,medium,
anomaly,4508,4542,A_mean(t),6.745578,medium,
anomaly,4509,4542,A_mean(t),6.161881,medium,
anomaly,4510,4541,A_mean(t),5.564740,medium,
anomaly,4514,4533,A_mean(t),3.816431,low,
anomaly,4600,4649,A_mean(t),17.884755,high,
anomaly,4601,4650,A_mean(t),18.802905,high,
anomaly,4602,4650,A_mean(t),17.048066,high,
anomaly,4603,4649,A_mean(t),13.900400,high,
anomaly,4604,4649,A_mean(t),12.001406,high,
anomaly,4605,4647,A_mean(t),9.894807,high,
anomaly,4606,4646,A_mean(t),8.333354,medium,
anomaly,4607,4644,A_mean(t),7.204819,medium,
anomaly,4608,4644,A_mean(t),6.458799,medium,
anomaly,4609,4641,A_mean(t),5.722632,medium,
anomaly,4700,4749,A_mean(t),20.302638,high,
anomaly,4701,4750,A_mean(t),19.482143,high,
anomaly,4702,4750,A_mean(t),17.499179,high,
anomaly,4703,4749,A_mean(t),14.309743,high,
anomaly,4704,4746,A_mean(t),11.661983,high,
anomaly,4705,4746,A_mean(t),9.638459,high,
anomaly,4706,4746,A_mean(t),8.328771,medium,
anomaly,4707,4745,A_mean(t),7.273623,medium,
anomaly,4708,4744,A_mean(t),6.506491,medium,
anomaly,4709,4742,A_mean(t),5.738585,medium,
anomaly,4710,4741,A_mean(t),5.164505,medium,
anomaly,4713,4736,A_mean(t),4.052712,low,
anomaly,4799,4848,A_mean(t),18.411726,high,
anomaly,4800,4849,A_mean(t),19.655042,high,
anomaly,4801,4850,A_mean(t),20.354152,high,
anomaly,4802,4850,A_mean(t),17.947193,high,
anomaly,4803,4849,A_mean(t),14.491522,high,
anomaly,4804,4848,A_mean(t),11.938300,high,
anomaly,4805,4847,A_mean(t),10.533871,high,
anomaly,4806,4846,A_mean(t),9.262853,high,
anomaly,4807,4846,A_mean(t),7.800236,medium,
anomaly,4808,4844,A_mean(t),6.805903,medium,
anomaly,4809,4843,A_mean(t),5.906782,medium,
anomaly,4810,4839,A_mean(t),5.299006,medium,
anomaly,4811,4837,A_mean(t),4.770746,medium,
anomaly,4812,4834,A_mean(t),4.319083,medium,
anomaly,4900,4949,A_mean(t),19.413270,high,
anomaly,4901,4950,A_mean(t),20.093034,high,
anomaly,4902,4950,A_mean(t),16.856012,high,
anomaly,4903,4949,A_mean(t),14.317636,high,
anomaly,4904,4949,A_mean(t),12.394501,high,
anomaly,4905,4947,A_mean(t),10.144971,high,
anomaly,4906,4945,A_mean(t),8.813779,high,
anomaly,4907,4945,A_mean(t),7.698052,medium,
anomaly,4908,4945,A_mean(t),6.742272,medium,
anomaly,4909,4944,A_mean(t),6.108678,medium,
anomaly,4910,4941,A_mean(t),5.418097,medium,
anomaly,4913,4932,A_mean(t),4.089191,low,
anomaly,5000,5049,A_mean(t),19.535028,high,
anomaly,5001,5050,A_mean(t),19.404919,high,
anomaly,5002,5049,A_mean(t),16.524085,high,
anomaly,5003,5049,A_mean(t),14.266662,high,
anomaly,5004,5046,A_mean(t),12.222857,high,
anomaly,5005,5046,A_mean(t),10.526627,high,
anomaly,5006,5045,A_mean(t),8.946760,high,
anomaly,5007,5045,A_mean(t),7.776874,medium,
anomaly,5008,5043,A_mean(t),6.737574,medium,
anomaly,5009,5043,A_mean(t),6.064221,medium,
anomaly,5010,5039,A_mean(t),5.328201,medium,
anomaly,5011,5038,A_mean(t),4.850115,medium,
anomaly,5012,5038,A_mean(t),4.427483,medium,
anomaly,5099,5148,A_mean(t),18.058853,high,
anomaly,5100,5149,A_mean(t),20.611606,high,
anomaly,5101,5149,A_mean(t),19.121015,high,
anomaly,5102,5149,A_mean(t),16.710355,high,
anomaly,5103,5149,A_mean(t),13.615228,high,
anomaly,5104,5148,A_mean(t),11.488652,high,
anomaly,5105,5148,A_mean(t),9.844911,high,
anomaly,5106,5144,A_mean(t),8.337173,medium,
anomaly,5107,5144,A_mean(t),7.214304,medium,
anomaly,5108,5144,A_mean(t),6.447713,medium,
anomaly,5109,5143,A_mean(t),5.854286,medium,
anomaly,5110,5141,A_mean(t),5.259891,medium,
anomaly,5199,5248,A_mean(t),21.544412,high,
anomaly,5200,5249,A_mean(t),26.003880,high,
anomaly,5201,5250,A_mean(t),22.619878,high,
anomaly,5202,5251,A_mean(t),18.421490,high,
anomaly,5203,5250,A_mean(t),15.110298,high,
anomaly,5204,5249,A_mean(t),12.273580,high,
anomaly,5205,5247,A_mean(t),10.383633,high,
anomaly,5206,5246,A_mean(t),8.743982,high,
anomaly,5207,5245,A_mean(t),7.517264,medium,
anomaly,5208,5243,A_mean(t),6.527868,medium,
anomaly,5209,5242,A_mean(t),5.773939,medium,
anomaly,5210,5240,A_mean(t),5.112381,medium,
anomaly,5211,5239,A_mean(t),4.581252,medium,
anomaly,5212,5238,A_mean(t),4.124588,low,
anomaly,5213,5237,A_mean(t),3.737964,low,
anomaly,5300,5349,A_mean(t),19.202648,high,
anomaly,5301,5350,A_mean(t),18.782290,high,
anomaly,5302,5350,A_mean(t),16.691991,high,
anomaly,5303,5349,A_mean(t),13.967039,high,
anomaly,5304,5349,A_mean(t),11.668234,high,
anomaly,5305,5347,A_mean(t),9.786435,high,
anomaly,5306,5346,A_mean(t),8.361377,medium,
anomaly,5307,5345,A_mean(t),7.253995,medium,
anomaly,5308,5344,A_mean(t),6.474666,medium,
anomaly,5309,5343,A_mean(t),5.772697,medium,
anomaly,5310,5342,A_mean(t),5.314414,medium,
anomaly,5400,5449,A_mean(t),20.292003,high,
anomaly,5401,5450,A_mean(t),21.641954,high,
anomaly,5402,5451,A_mean(t),19.708976,high,
anomaly,5403,5450,A_mean(t),16.144930,high,
anomaly,5404,5449,A_mean(t),13.366517,high,
anomaly,5405,5448,A_mean(t),10.820516,high,
anomaly,5406,5446,A_mean(t),9.051743,high,
anomaly,5407,5444,A_mean(t),7.699746,medium,
anomaly,5408,5443,A_mean(t),6.680194,medium,
anomaly,5409,5443,A_mean(t),5.869630,medium,
anomaly,5410,5440,A_mean(t),5.194749,medium,
anomaly,5411,5439,A_mean(t),4.648421,medium,
anomaly,5412,5439,A_mean(t),4.188259,low,
anomaly,5413,5437,A_mean(t),3.801122,low,
anomaly,5500,5549,A_mean(t),19.136445,high,
anomaly,5501,5550,A_mean(t),18.594839,high,
anomaly,5502,5550,A_mean(t),16.463722,high,
anomaly,5503,5549,A_mean(t),13.781318,high,
anomaly,5504,5548,A_mean(t),11.457443,high,
anomaly,5505,5547,A_mean(t),9.638001,high,
anomaly,5506,5546,A_mean(t),8.275457,medium,
anomaly,5507,5545,A_mean(t),7.163879,medium,
anomaly,5508,5544,A_mean(t),6.432274,medium,
anomaly,5509,5543,A_mean(t),5.817931,medium,
anomaly,5510,5541,A_mean(t),5.265821,medium,
anomaly,5511,5540,A_mean(t),4.831906,medium,
anomaly,5512,5539,A_mean(t),4.443653,medium,
anomaly,5513,5537,A_mean(t),4.061652,low,
anomaly,5600,5649,A_mean(t),21.301290,high,
anomaly,5601,5650,A_mean(t),22.027283,high,
anomaly,5602,5651,A_mean(t),19.071229,high,
anomaly,5603,5650,A_mean(t),15.515027,high,
anomaly,5604,5649,A_mean(t),12.533184,high,
anomaly,5605,5647,A_mean(t),10.356345,high,
anomaly,5606,5646,A_mean(t),8.792837,high,
anomaly,5607,5645,A_mean(t),7.604159,medium,
anomaly,5608,5643,A_mean(t),6.560991,medium,
anomaly,5609,5643,A_mean(t),5.792812,medium,
anomaly,5610,5640,A_mean(t),5.138607,medium,
anomaly,5611,5638,A_mean(t),4.619506,medium,
anomaly,5612,5638,A_mean(t),4.167032,low,
anomaly,5613,5637,A_mean(t),3.776408,low,
anomaly,5700,5749,A_mean(t),19.693406,high,
anomaly,5701,5750,A_mean(t),19.148979,high,
anomaly,5702,5750,A_mean(t),16.997269,high,
anomaly,5703,5749,A_mean(t),14.069688,high,
anomaly,5704,5748,A_mean(t),11.645805,high,
anomaly,5705,5747,A_mean(t),9.783815,high,
anomaly,5706,5746,A_mean(t),8.543445,high,
anomaly,5707,5745,A_mean(t),7.567656,medium,
anomaly,5708,5744,A_mean(t),6.764754,medium,
anomaly,5709,5743,A_mean(t),6.076987,medium,
anomaly,5710,5742,A_mean(t),5.472647,medium,
anomaly,5711,5740,A_mean(t),4.893211,medium,
anomaly,5712,5739,A_mean(t),4.394245,medium,
anomaly,5713,5737,A_mean(t),4.002527,low,
anomaly,5799,5848,A_mean(t),19.021158,high,
anomaly,5800,5849,A_mean(t),21.652593,high,
anomaly,5801,5850,A_mean(t),21.365059,high,
anomaly,5802,5851,A_mean(t),19.186314,high,
anomaly,5803,5850,A_mean(t),14.956205,high,
anomaly,5804,5848,A_mean(t),12.176754,high,
anomaly,5805,5848,A_mean(t),10.043559,high,
anomaly,5806,5846,A_mean(t),8.591177,high,
anomaly,5807,5845,A_mean(t),7.427708,medium,
anomaly,5808,5843,A_mean(t),6.465162,medium,
anomaly,5809,5841,A_mean(t),5.706022,medium,
anomaly,5810,5839,A_mean(t),5.071992,medium,
anomaly,5811,5839,A_mean(t),4.547874,medium,
anomaly,5812,5837,A_mean(t),4.112605,low,
anomaly,5813,5816,A_mean(t),3.019151,low,
anomaly,5900,5949,A_mean(t),19.092699,high,
anomaly,5901,5950,A_mean(t),18.800607,high,
anomaly,5902,5950,A_mean(t),16.500978,high,
anomaly,5903,5949,A_mean(t),13.765842,high,
anomaly,5904,5948,A_mean(t),11.524148,high,
anomaly,5905,5947,A_mean(t),9.764954,high,
anomaly,5906,5946,A_mean(t),8.585957,high,
anomaly,5907,5945,A_mean(t),7.391731,medium,
anomaly,5908,5944,A_mean(t),6.522672,medium,
anomaly,5909,5942,A_mean(t),5.882875,medium,
anomaly,5910,5941,A_mean(t),5.238689,medium,
anomaly,5911,5939,A_mean(t),4.736249,medium,
anomaly,5912,5932,A_mean(t),4.303374,medium,
anomaly,5913,5932,A_mean(t),3.901086,low,
anomaly,5914,5932,A_mean(t),3.573220,low,
anomaly,6000,6049,A_mean(t),20.895379,high,
anomaly,6001,6050,A_mean(t),20.233990,high,
anomaly,6002,6050,A_mean(t),17.437052,high,
anomaly,6003,6049,A_mean(t),14.007671,high,
anomaly,6004,6047,A_mean(t),11.511439,high,
anomaly,6005,6047,A_mean(t),9.917976,high,
anomaly,6006,6046,A_mean(t),8.525293,high,
anomaly,6007,6044,A_mean(t),7.385935,medium,
anomaly,6008,6044,A_mean(t),6.576530,medium,
anomaly,6009,6043,A_mean(t),5.824868,medium,
anomaly,6010,6042,A_mean(t),5.208185,medium,
anomaly,6011,6040,A_mean(t),4.680284,medium,
anomaly,6012,6039,A_mean(t),4.244854,medium,
anomaly,6100,6149,A_mean(t),18.372315,high,
anomaly,6101,6150,A_mean(t),18.639555,high,
anomaly,6102,6150,A_mean(t),16.709506,high,
anomaly,6103,6150,A_mean(t),14.127733,high,
anomaly,6104,6148,A_mean(t),11.680457,high,
anomaly,6105,6147,A_mean(t),9.843721,high,
anomaly,6106,6146,A_mean(t),8.429208,medium,
anomaly,6107,6145,A_mean(t),7.362053,medium,
anomaly,6108,6144,A_mean(t),6.503454,medium,
anomaly,6109,6143,A_mean(t),5.773374,medium,
anomaly,6110,6141,A_mean(t),5.223471,medium,
anomaly,6111,6140,A_mean(t),4.719556,medium,
anomaly,6114,6130,A_mean(t),3.652753,low,
anomaly,6200,6249,A_mean(t),20.143733,high,
anomaly,6201,6250,A_mean(t),20.399788,high,
anomaly,6202,6250,A_mean(t),17.316572,high,
anomaly,6203,6249,A_mean(t),13.924597,high,
anomaly,6204,6248,A_mean(t),11.955203,high,
anomaly,6205,6248,A_mean(t),9.998841,high,
anomaly,6206,6246,A_mean(t),8.579829,high,
anomaly,6207,6245,A_mean(t),7.443870,medium,
anomaly,6208,6244,A_mean(t),6.515967,medium,
anomaly,6209,6243,A_mean(t),5.749917,medium,
anomaly,6210,6242,A_mean(t),5.127866,medium,
anomaly,6211,6240,A_mean(t),4.650532,medium,
anomaly,6212,6236,A_mean(t),4.214935,low,
anomaly,6300,6349,A_mean(t),20.261122,high,
anomaly,6301,6350,A_mean(t),19.741653,high,
anomaly,6302,6350,A_mean(t),16.962907,high,
anomaly,6303,6349,A_mean(t),13.966907,high,
anomaly,6304,6348,A_mean(t),11.886124,high,
anomaly,6305,6347,A_mean(t),10.039610,high,
anomaly,6306,6346,A_mean(t),8.808533,high,
anomaly,6307,6345,A_mean(t),7.578981,medium,
anomaly,6308,6344,A_mean(t),6.647248,medium,
anomaly,6309,6343,A_mean(t),5.883858,medium,
anomaly,6310,6342,A_mean(t),5.260602,medium,
anomaly,6311,6337,A_mean(t),4.730615,medium,
anomaly,6400,6449,A_mean(t),20.742700,high,
anomaly,6401,6450,A_mean(t),20.203956,high,
anomaly,6402,6450,A_mean(t),17.639502,high,
anomaly,6403,6449,A_mean(t),14.544166,high,
anomaly,6404,6449,A_mean(t),11.817799,high,
anomaly,6405,6447,A_mean(t),9.826680,high,
anomaly,6406,6446,A_mean(t),8.558010,high,
anomaly,6407,6445,A_mean(t),7.382263,medium,
anomaly,6408,6444,A_mean(t),6.531117,medium,
anomaly,6409,6443,A_mean(t),5.793208,medium,
anomaly,6410,6438,A_mean(t),5.204547,medium,
anomaly,6411,6438,A_mean(t),4.714507,medium,
anomaly,6412,6438,A_mean(t),4.276951,medium,
anomaly,6500,6549,A_mean(t),20.470496,high,
anomaly,6501,6550,A_mean(t),19.785525,high,
anomaly,6502,6550,A_mean(t),16.981214,high,
anomaly,6503,6549,A_mean(t),13.980176,high,
anomaly,6504,6548,A_mean(t),11.515022,high,
anomaly,6505,6547,A_mean(t),9.597771,high,
anomaly,6506,6545,A_mean(t),8.331014,medium,
anomaly,6507,6545,A_mean(t),7.219833,medium,
anomaly,6508,6543,A_mean(t),6.317759,medium,
anomaly,6509,6542,A_mean(t),5.605563,medium,
anomaly,6510,6542,A_mean(t),5.078410,medium,
anomaly,6511,6539,A_mean(t),4.568449,medium,
anomaly,6512,6537,A_mean(t),4.173113,low,
anomaly,6600,6649,A_mean(t),19.223433,high,
anomaly,6601,6650,A_mean(t),18.869669,high,
anomaly,6602,6649,A_mean(t),16.559044,high,
anomaly,6603,6648,A_mean(t),13.856487,high,
anomaly,6604,6648,A_mean(t),11.496253,high,
anomaly,6605,6646,A_mean(t),9.841545,high,
anomaly,6606,6646,A_mean(t),8.471205,high,
anomaly,6607,6645,A_mean(t),7.304153,medium,
anomaly,6608,6644,A_mean(t),6.411095,medium,
anomaly,6609,6643,A_mean(t),5.693822,medium,
anomaly,6610,6641,A_mean(t),5.113066,medium,
anomaly,6699,6748,A_mean(t),19.867030,high,
anomaly,6700,6749,A_mean(t),21.369773,high,
anomaly,6701,6750,A_mean(t),19.750707,high,
anomaly,6702,6750,A_mean(t),17.049709,high,
anomaly,6703,6750,A_mean(t),14.142151,high,
anomaly,6704,6749,A_mean(t),12.119682,high,
anomaly,6705,6748,A_mean(t),10.037349,high,
anomaly,6706,6746,A_mean(t),8.788008,high,
anomaly,6707,6745,A_mean(t),7.504648,medium,
anomaly,6708,6743,A_mean(t),6.741827,medium,
anomaly,6709,6742,A_mean(t),5.883801,medium,
anomaly,6710,6742,A_mean(t),5.322523,medium,
anomaly,6711,6740,A_mean(t),4.717774,medium,
anomaly,6712,6739,A_mean(t),4.268701,medium,
anomaly,6713,6737,A_mean(t),3.852733,low,
anomaly,6800,6849,A_mean(t),18.397215,high,
anomaly,6801,6850,A_mean(t),18.848463,high,
anomaly,6802,6850,A_mean(t),16.780365,high,
anomaly,6803,6849,A_mean(t),13.888185,high,
anomaly,6804,6848,A_mean(t),11.598689,high,
anomaly,6805,6847,A_mean(t),9.980709,high,
anomaly,6806,6846,A_mean(t),8.497077,high,
anomaly,6807,6845,A_mean(t),7.301076,medium,
anomaly,6808,6843,A_mean(t),6.392592,medium,
anomaly,6809,6841,A_mean(t),5.639651,medium,
anomaly,6810,6840,A_mean(t),5.034497,medium,
anomaly,6811,6839,A_mean(t),4.507478,medium,
anomaly,6812,6837,A_mean(t),4.087058,low,
anomaly,6900,6949,A_mean(t),19.768352,high,
anomaly,6901,6950,A_mean(t),19.264268,high,
anomaly,6902,6950,A_mean(t),16.885658,high,
anomaly,6903,6949,A_mean(t),14.058951,high,
anomaly,6904,6949,A_mean(t),11.609808,high,
anomaly,6905,6947,A_mean(t),9.770278,high,
anomaly,6906,6946,A_mean(t),8.454789,medium,
anomaly,6907,6945,A_mean(t),7.294917,medium,
anomaly,6908,6944,A_mean(t),6.403177,medium,
anomaly,6909,6942,A_mean(t),5.684976,medium,
anomaly,6910,6941,A_mean(t),5.120717,medium,
anomaly,6911,6939,A_mean(t),4.655360,medium,
anomaly,7000,7049,A_mean(t),19.685001,high,
anomaly,7001,7050,A_mean(t),19.689369,high,
anomaly,7002,7050,A_mean(t),17.248052,high,
anomaly,7003,7049,A_mean(t),14.332148,high,
anomaly,7004,7048,A_mean(t),11.839406,high,
anomaly,7005,7047,A_mean(t),9.951366,high,
anomaly,7006,7046,A_mean(t),8.735913,high,
anomaly,7007,7046,A_mean(t),7.828666,medium,
anomaly,7008,7043,A_mean(t),6.947710,medium,
anomaly,7009,7041,A_mean(t),6.098451,medium,
anomaly,7010,7040,A_mean(t),5.393018,medium,
anomaly,7011,7040,A_mean(t),4.790125,medium,
anomaly,7012,7039,A_mean(t),4.398363,medium,
anomaly,7013,7037,A_mean(t),4.005526,low,
anomaly,7100,7149,A_mean(t),19.552619,high,
anomaly,7101,7150,A_mean(t),19.366880,high,
anomaly,7102,7150,A_mean(t),16.886785,high,
anomaly,7103,7149,A_mean(t),14.243267,high,
anomaly,7104,7148,A_mean(t),11.689934,high,
anomaly,7105,7147,A_mean(t),9.821269,high,
anomaly,7106,7145,A_mean(t),8.465632,high,
anomaly,7107,7145,A_mean(t),7.344237,medium,
anomaly,7108,7144,A_mean(t),6.443308,medium,
anomaly,7109,7142,A_mean(t),5.714365,medium,
anomaly,7110,7141,A_mean(t),5.122365,medium,
anomaly,7111,7139,A_mean(t),4.608370,medium,
anomaly,7200,7249,A_mean(t),20.659125,high,
anomaly,7201,7250,A_mean(t),20.861414,high,
anomaly,7202,7250,A_mean(t),18.279571,high,
anomaly,7203,7249,A_mean(t),14.558587,high,
anomaly,7204,7249,A_mean(t),12.339671,high,
anomaly,7205,7248,A_mean(t),10.379249,high,
anomaly,7206,7247,A_mean(t),8.966625,high,
anomaly,7207,7246,A_mean(t),7.804698,medium,
anomaly,7208,7244,A_mean(t),6.990674,medium,
anomaly,7209,7243,A_mean(t),6.190162,medium,
anomaly,7210,7240,A_mean(t),5.429307,medium,
anomaly,7211,7240,A_mean(t),4.820650,medium,
anomaly,7212,7238,A_mean(t),4.392193,medium,
anomaly,7213,7236,A_mean(t),3.986754,low,
anomaly,7214,7223,A_mean(t),3.324799,low,
anomaly,7300,7349,A_mean(t),19.739214,high,
anomaly,7301,7350,A_mean(t),19.081277,high,
anomaly,7302,7350,A_mean(t),16.505353,high,
anomaly,7303,7349,A_mean(t),13.976659,high,
anomaly,7304,7348,A_mean(t),11.514408,high,
anomaly,7305,7347,A_mean(t),9.713798,high,
anomaly,7306,7346,A_mean(t),8.306955,medium,
anomaly,7307,7344,A_mean(t),7.195659,medium,
anomaly,7308,7343,A_mean(t),6.377052,medium,
anomaly,7309,7343,A_mean(t),5.656533,medium,
anomaly,7310,7341,A_mean(t),5.016364,medium,
anomaly,7311,7340,A_mean(t),4.590243,medium,
anomaly,7312,7337,A_mean(t),4.219836,low,
anomaly,7313,7337,A_mean(t),3.834839,low,
anomaly,7400,7449,A_mean(t),20.658089,high,
anomaly,7401,7450,A_mean(t),20.397321,high,
anomaly,7402,7450,A_mean(t),18.553432,high,
anomaly,7403,7449,A_mean(t),15.381382,high,
anomaly,7404,7449,A_mean(t),12.394770,high,
anomaly,7405,7447,A_mean(t),10.314622,high,
anomaly,7406,7446,A_mean(t),8.699895,high,
