event_type,t_start,t_end,metric,value,severity,scale
fractal_pattern,4650,4750,effort(t),0.840008,medium,10/100
fractal_pattern,4700,4800,effort(t),0.710786,medium,10/100
fractal_pattern,100,200,mean_high_effort,0.687001,medium,10/100
fractal_pattern,150,250,mean_high_effort,0.686110,medium,10/100
fractal_pattern,200,300,mean_high_effort,0.676426,medium,10/100
fractal_pattern,250,350,mean_high_effort,0.673173,medium,10/100
fractal_pattern,350,450,mean_high_effort,0.670013,medium,10/100
fractal_pattern,400,500,mean_high_effort,0.668644,medium,10/100
fractal_pattern,450,550,mean_high_effort,0.666914,medium,10/100
fractal_pattern,500,600,mean_high_effort,0.666124,medium,10/100
fractal_pattern,550,650,mean_high_effort,0.665201,medium,10/100
fractal_pattern,600,700,mean_high_effort,0.664297,medium,10/100
fractal_pattern,650,750,mean_high_effort,0.663659,medium,10/100
fractal_pattern,700,800,mean_high_effort,0.663933,medium,10/100
fractal_pattern,750,850,mean_high_effort,0.662454,medium,10/100
fractal_pattern,800,900,mean_high_effort,0.662019,medium,10/100
fractal_pattern,850,950,mean_high_effort,0.661587,medium,10/100
fractal_pattern,900,1000,mean_high_effort,0.661338,medium,10/100
fractal_pattern,950,1050,mean_high_effort,0.660943,medium,10/100
fractal_pattern,1000,1100,mean_high_effort,0.660459,medium,10/100
fractal_pattern,1050,1150,mean_high_effort,0.660262,medium,10/100
fractal_pattern,1100,1200,mean_high_effort,0.660473,medium,10/100
fractal_pattern,1150,1250,mean_high_effort,0.659848,medium,10/100
fractal_pattern,1200,1300,mean_high_effort,0.660224,medium,10/100
fractal_pattern,1250,1350,mean_high_effort,0.659847,medium,10/100
fractal_pattern,1300,1400,mean_high_effort,0.659724,medium,10/100
fractal_pattern,1350,1450,mean_high_effort,0.659073,medium,10/100
fractal_pattern,1400,1500,mean_high_effort,0.659196,medium,10/100
fractal_pattern,1450,1550,mean_high_effort,0.656691,medium,10/100
fractal_pattern,1500,1600,mean_high_effort,0.659068,medium,10/100
fractal_pattern,1550,1650,mean_high_effort,0.657243,medium,10/100
fractal_pattern,1600,1700,mean_high_effort,0.658563,medium,10/100
fractal_pattern,1650,1750,mean_high_effort,0.657624,medium,10/100
fractal_pattern,1700,1800,mean_high_effort,0.658030,medium,10/100
fractal_pattern,1750,1850,mean_high_effort,0.656009,medium,10/100
fractal_pattern,1800,1900,mean_high_effort,0.657981,medium,10/100
fractal_pattern,1850,1950,mean_high_effort,0.655382,medium,10/100
fractal_pattern,1900,2000,mean_high_effort,0.658079,medium,10/100
fractal_pattern,1950,2050,mean_high_effort,0.651740,medium,10/100
fractal_pattern,2000,2100,mean_high_effort,0.658593,medium,10/100
fractal_pattern,2050,2150,mean_high_effort,0.653169,medium,10/100
fractal_pattern,2100,2200,mean_high_effort,0.656541,medium,10/100
fractal_pattern,2150,2250,mean_high_effort,0.647444,medium,10/100
fractal_pattern,2200,2300,mean_high_effort,0.657320,medium,10/100
fractal_pattern,2250,2350,mean_high_effort,0.644190,medium,10/100
fractal_pattern,2300,2400,mean_high_effort,0.657151,medium,10/100
fractal_pattern,2350,2450,mean_high_effort,0.650125,medium,10/100
fractal_pattern,2400,2500,mean_high_effort,0.651599,medium,10/100
fractal_pattern,2550,2650,mean_high_effort,0.646949,medium,10/100
fractal_pattern,2650,2750,mean_high_effort,0.655603,medium,10/100
fractal_pattern,2900,3000,mean_high_effort,0.918425,high,10/100
fractal_pattern,2950,3050,mean_high_effort,0.717459,medium,10/100
fractal_pattern,3000,3100,mean_high_effort,0.920553,high,10/100
fractal_pattern,3050,3150,mean_high_effort,0.700844,medium,10/100
fractal_pattern,3100,3200,mean_high_effort,0.934345,high,10/100
fractal_pattern,3150,3250,mean_high_effort,0.682051,medium,10/100
fractal_pattern,3200,3300,mean_high_effort,0.906679,high,10/100
fractal_pattern,3250,3350,mean_high_effort,0.649046,medium,10/100
fractal_pattern,3300,3400,mean_high_effort,0.917724,high,10/100
fractal_pattern,3350,3450,mean_high_effort,0.791973,medium,10/100
fractal_pattern,3400,3500,mean_high_effort,0.900772,high,10/100
fractal_pattern,3450,3550,mean_high_effort,0.668072,medium,10/100
fractal_pattern,3500,3600,mean_high_effort,0.898377,medium,10/100
fractal_pattern,3550,3650,mean_high_effort,0.818153,medium,10/100
fractal_pattern,3600,3700,mean_high_effort,0.905660,high,10/100
fractal_pattern,3650,3750,mean_high_effort,0.741020,medium,10/100
fractal_pattern,3700,3800,mean_high_effort,0.919532,high,10/100
fractal_pattern,3750,3850,mean_high_effort,0.695326,medium,10/100
fractal_pattern,3800,3900,mean_high_effort,0.763004,medium,10/100
fractal_pattern,3850,3950,mean_high_effort,0.783223,medium,10/100
fractal_pattern,3900,4000,mean_high_effort,0.751999,medium,10/100
fractal_pattern,4000,4100,mean_high_effort,0.787441,medium,10/100
fractal_pattern,4050,4150,mean_high_effort,0.687632,medium,10/100
fractal_pattern,4100,4200,mean_high_effort,0.767658,medium,10/100
fractal_pattern,4200,4300,mean_high_effort,0.701445,medium,10/100
fractal_pattern,4550,4650,mean_high_effort,0.655470,medium,10/100
fractal_pattern,4600,4700,mean_high_effort,0.654898,medium,10/100
fractal_pattern,4650,4750,mean_high_effort,0.655150,medium,10/100
fractal_pattern,4700,4800,mean_high_effort,0.654873,medium,10/100
fractal_pattern,4750,4850,mean_high_effort,0.654813,medium,10/100
fractal_pattern,4800,4900,mean_high_effort,0.655084,medium,10/100
fractal_pattern,4850,4950,mean_high_effort,0.655021,medium,10/100
fractal_pattern,600,700,d_effort_dt,0.761711,medium,10/100
fractal_pattern,1300,1400,d_effort_dt,0.704750,medium,10/100
fractal_pattern,2700,2800,d_effort_dt,0.684363,medium,10/100
fractal_pattern,4650,4750,d_effort_dt,0.810509,medium,10/100
