event_type,t_start,t_end,metric,value,severity,scale
fractal_pattern,4550,4650,effort(t),0.681965,medium,10/100
fractal_pattern,4600,4700,effort(t),0.670676,medium,10/100
fractal_pattern,4650,4750,effort(t),0.840008,medium,10/100
fractal_pattern,4700,4800,effort(t),0.710786,medium,10/100
fractal_pattern,100,200,mean_high_effort,0.686270,medium,10/100
fractal_pattern,150,250,mean_high_effort,0.678694,medium,10/100
fractal_pattern,200,300,mean_high_effort,0.674254,medium,10/100
fractal_pattern,250,350,mean_high_effort,0.671383,medium,10/100
fractal_pattern,350,450,mean_high_effort,0.669596,medium,10/100
fractal_pattern,400,500,mean_high_effort,0.669367,medium,10/100
fractal_pattern,450,550,mean_high_effort,0.667544,medium,10/100
fractal_pattern,500,600,mean_high_effort,0.665957,medium,10/100
fractal_pattern,550,650,mean_high_effort,0.664959,medium,10/100
fractal_pattern,600,700,mean_high_effort,0.664000,medium,10/100
fractal_pattern,650,750,mean_high_effort,0.663597,medium,10/100
fractal_pattern,700,800,mean_high_effort,0.663912,medium,10/100
fractal_pattern,750,850,mean_high_effort,0.662422,medium,10/100
fractal_pattern,800,900,mean_high_effort,0.661998,medium,10/100
fractal_pattern,850,950,mean_high_effort,0.661609,medium,10/100
fractal_pattern,900,1000,mean_high_effort,0.661340,medium,10/100
fractal_pattern,950,1050,mean_high_effort,0.660891,medium,10/100
fractal_pattern,1000,1100,mean_high_effort,0.660502,medium,10/100
fractal_pattern,1050,1150,mean_high_effort,0.660239,medium,10/100
fractal_pattern,1100,1200,mean_high_effort,0.660421,medium,10/100
fractal_pattern,1150,1250,mean_high_effort,0.659793,medium,10/100
fractal_pattern,1200,1300,mean_high_effort,0.660217,medium,10/100
fractal_pattern,1250,1350,mean_high_effort,0.659888,medium,10/100
fractal_pattern,1300,1400,mean_high_effort,0.659727,medium,10/100
fractal_pattern,1350,1450,mean_high_effort,0.659003,medium,10/100
fractal_pattern,1400,1500,mean_high_effort,0.659202,medium,10/100
fractal_pattern,1450,1550,mean_high_effort,0.656624,medium,10/100
fractal_pattern,1500,1600,mean_high_effort,0.659090,medium,10/100
fractal_pattern,1550,1650,mean_high_effort,0.657309,medium,10/100
fractal_pattern,1600,1700,mean_high_effort,0.658596,medium,10/100
fractal_pattern,1650,1750,mean_high_effort,0.657655,medium,10/100
fractal_pattern,1700,1800,mean_high_effort,0.658132,medium,10/100
fractal_pattern,1750,1850,mean_high_effort,0.655874,medium,10/100
fractal_pattern,1800,1900,mean_high_effort,0.657942,medium,10/100
fractal_pattern,1850,1950,mean_high_effort,0.655247,medium,10/100
fractal_pattern,1900,2000,mean_high_effort,0.657953,medium,10/100
fractal_pattern,1950,2050,mean_high_effort,0.651773,medium,10/100
fractal_pattern,2000,2100,mean_high_effort,0.658581,medium,10/100
fractal_pattern,2050,2150,mean_high_effort,0.652919,medium,10/100
fractal_pattern,2100,2200,mean_high_effort,0.656485,medium,10/100
fractal_pattern,2150,2250,mean_high_effort,0.646922,medium,10/100
fractal_pattern,2200,2300,mean_high_effort,0.657194,medium,10/100
fractal_pattern,2250,2350,mean_high_effort,0.643925,medium,10/100
fractal_pattern,2300,2400,mean_high_effort,0.657255,medium,10/100
fractal_pattern,2350,2450,mean_high_effort,0.649984,medium,10/100
fractal_pattern,2400,2500,mean_high_effort,0.651436,medium,10/100
fractal_pattern,2550,2650,mean_high_effort,0.646469,medium,10/100
fractal_pattern,2650,2750,mean_high_effort,0.655400,medium,10/100
fractal_pattern,2900,3000,mean_high_effort,0.918358,high,10/100
fractal_pattern,2950,3050,mean_high_effort,0.716892,medium,10/100
fractal_pattern,3000,3100,mean_high_effort,0.920413,high,10/100
fractal_pattern,3050,3150,mean_high_effort,0.700855,medium,10/100
fractal_pattern,3100,3200,mean_high_effort,0.934114,high,10/100
fractal_pattern,3150,3250,mean_high_effort,0.682247,medium,10/100
fractal_pattern,3200,3300,mean_high_effort,0.906553,high,10/100
fractal_pattern,3250,3350,mean_high_effort,0.649157,medium,10/100
fractal_pattern,3300,3400,mean_high_effort,0.917622,high,10/100
fractal_pattern,3350,3450,mean_high_effort,0.792020,medium,10/100
fractal_pattern,3400,3500,mean_high_effort,0.900789,high,10/100
fractal_pattern,3450,3550,mean_high_effort,0.669136,medium,10/100
fractal_pattern,3500,3600,mean_high_effort,0.898499,medium,10/100
fractal_pattern,3550,3650,mean_high_effort,0.818791,medium,10/100
fractal_pattern,3600,3700,mean_high_effort,0.906030,high,10/100
fractal_pattern,3650,3750,mean_high_effort,0.740462,medium,10/100
fractal_pattern,3700,3800,mean_high_effort,0.919811,high,10/100
fractal_pattern,3750,3850,mean_high_effort,0.696861,medium,10/100
fractal_pattern,3800,3900,mean_high_effort,0.766609,medium,10/100
fractal_pattern,3850,3950,mean_high_effort,0.784047,medium,10/100
fractal_pattern,3900,4000,mean_high_effort,0.754802,medium,10/100
fractal_pattern,4000,4100,mean_high_effort,0.789261,medium,10/100
fractal_pattern,4050,4150,mean_high_effort,0.691199,medium,10/100
fractal_pattern,4100,4200,mean_high_effort,0.771191,medium,10/100
fractal_pattern,4200,4300,mean_high_effort,0.708573,medium,10/100
fractal_pattern,4550,4650,mean_high_effort,0.655172,medium,10/100
fractal_pattern,4600,4700,mean_high_effort,0.654937,medium,10/100
fractal_pattern,4650,4750,mean_high_effort,0.655112,medium,10/100
fractal_pattern,4700,4800,mean_high_effort,0.654586,medium,10/100
fractal_pattern,4750,4850,mean_high_effort,0.654774,medium,10/100
fractal_pattern,4800,4900,mean_high_effort,0.655232,medium,10/100
fractal_pattern,4850,4950,mean_high_effort,0.655230,medium,10/100
fractal_pattern,600,700,d_effort_dt,0.761711,medium,10/100
fractal_pattern,1300,1400,d_effort_dt,0.704750,medium,10/100
fractal_pattern,2700,2800,d_effort_dt,0.684363,medium,10/100
fractal_pattern,4650,4750,d_effort_dt,0.810509,medium,10/100
