event_type,t_start,t_end,metric,value,severity,scale
fractal_pattern,3500,3600,A_mean(t),0.663143,medium,10/100
fractal_pattern,3600,3700,A_mean(t),0.664167,medium,10/100
fractal_pattern,3700,3800,A_mean(t),0.663885,medium,10/100
fractal_pattern,3800,3900,A_mean(t),0.662721,medium,10/100
fractal_pattern,3900,4000,A_mean(t),0.663007,medium,10/100
fractal_pattern,4000,4100,A_mean(t),0.664600,medium,10/100
fractal_pattern,4100,4200,A_mean(t),0.664942,medium,10/100
fractal_pattern,4200,4300,A_mean(t),0.666373,medium,10/100
fractal_pattern,4300,4400,A_mean(t),0.665083,medium,10/100
fractal_pattern,4400,4500,A_mean(t),0.664270,medium,10/100
fractal_pattern,4500,4600,A_mean(t),0.662792,medium,10/100
fractal_pattern,4600,4700,A_mean(t),0.663396,medium,10/100
fractal_pattern,4700,4800,A_mean(t),0.664338,medium,10/100
fractal_pattern,4800,4900,A_mean(t),0.663859,medium,10/100
fractal_pattern,4900,5000,A_mean(t),0.664401,medium,10/100
fractal_pattern,5000,5100,A_mean(t),0.664134,medium,10/100
fractal_pattern,5100,5200,A_mean(t),0.664287,medium,10/100
fractal_pattern,5200,5300,A_mean(t),0.666283,medium,10/100
fractal_pattern,5300,5400,A_mean(t),0.668329,medium,10/100
fractal_pattern,5400,5500,A_mean(t),0.665844,medium,10/100
fractal_pattern,5500,5600,A_mean(t),0.661511,medium,10/100
fractal_pattern,5600,5700,A_mean(t),0.666158,medium,10/100
fractal_pattern,5700,5800,A_mean(t),0.666933,medium,10/100
fractal_pattern,5800,5900,A_mean(t),0.665882,medium,10/100
fractal_pattern,5900,6000,A_mean(t),0.664888,medium,10/100
fractal_pattern,6000,6100,A_mean(t),0.663229,medium,10/100
fractal_pattern,6100,6200,A_mean(t),0.663393,medium,10/100
fractal_pattern,6200,6300,A_mean(t),0.664189,medium,10/100
fractal_pattern,6300,6400,A_mean(t),0.663354,medium,10/100
fractal_pattern,6400,6500,A_mean(t),0.666623,medium,10/100
fractal_pattern,6500,6600,A_mean(t),0.663339,medium,10/100
fractal_pattern,6600,6700,A_mean(t),0.662004,medium,10/100
fractal_pattern,6700,6800,A_mean(t),0.665238,medium,10/100
fractal_pattern,6800,6900,A_mean(t),0.662009,medium,10/100
fractal_pattern,6900,7000,A_mean(t),0.662643,medium,10/100
fractal_pattern,7000,7100,A_mean(t),0.663044,medium,10/100
fractal_pattern,7100,7200,A_mean(t),0.665541,medium,10/100
fractal_pattern,7200,7300,A_mean(t),0.667352,medium,10/100
fractal_pattern,7300,7400,A_mean(t),0.665201,medium,10/100
fractal_pattern,7400,7500,A_mean(t),0.663366,medium,10/100
fractal_pattern,7500,7600,A_mean(t),0.662695,medium,10/100
fractal_pattern,7600,7700,A_mean(t),0.664352,medium,10/100
fractal_pattern,7700,7800,A_mean(t),0.666169,medium,10/100
fractal_pattern,7800,7900,A_mean(t),0.664438,medium,10/100
fractal_pattern,7900,8000,A_mean(t),0.665256,medium,10/100
fractal_pattern,8000,8100,A_mean(t),0.664590,medium,10/100
fractal_pattern,8100,8200,A_mean(t),0.663438,medium,10/100
fractal_pattern,8200,8300,A_mean(t),0.666210,medium,10/100
fractal_pattern,8300,8400,A_mean(t),0.663462,medium,10/100
fractal_pattern,8400,8500,A_mean(t),0.665407,medium,10/100
fractal_pattern,8500,8600,A_mean(t),0.664486,medium,10/100
fractal_pattern,8600,8700,A_mean(t),0.663870,medium,10/100
fractal_pattern,8700,8800,A_mean(t),0.664240,medium,10/100
fractal_pattern,8800,8900,A_mean(t),0.662325,medium,10/100
fractal_pattern,8900,9000,A_mean(t),0.664399,medium,10/100
fractal_pattern,9000,9100,A_mean(t),0.665891,medium,10/100
fractal_pattern,9100,9200,A_mean(t),0.665709,medium,10/100
fractal_pattern,9200,9300,A_mean(t),0.665948,medium,10/100
fractal_pattern,9300,9400,A_mean(t),0.666283,medium,10/100
fractal_pattern,9400,9500,A_mean(t),0.664535,medium,10/100
fractal_pattern,9500,9600,A_mean(t),0.664686,medium,10/100
fractal_pattern,9600,9700,A_mean(t),0.662217,medium,10/100
fractal_pattern,9700,9800,A_mean(t),0.663294,medium,10/100
fractal_pattern,9800,9900,A_mean(t),0.664614,medium,10/100
fractal_pattern,250,350,entropy_S,0.739805,medium,10/100
fractal_pattern,1900,2000,entropy_S,0.808156,medium,10/100
fractal_pattern,4100,4200,entropy_S,0.789411,medium,10/100
fractal_pattern,4650,4750,entropy_S,0.690052,medium,10/100
fractal_pattern,8500,8600,entropy_S,0.728318,medium,10/100
fractal_pattern,9750,9850,entropy_S,0.650556,medium,10/100
fractal_pattern,150,250,effort(t),0.733719,medium,10/100
fractal_pattern,200,300,effort(t),0.818243,medium,10/100
fractal_pattern,1100,1200,effort(t),0.660969,medium,10/100
fractal_pattern,100,200,mean_high_effort,0.687875,medium,10/100
fractal_pattern,150,250,mean_high_effort,0.681389,medium,10/100
fractal_pattern,200,300,mean_high_effort,0.677365,medium,10/100
fractal_pattern,250,350,mean_high_effort,0.680384,medium,10/100
fractal_pattern,300,400,mean_high_effort,0.675147,medium,10/100
fractal_pattern,350,450,mean_high_effort,0.679689,medium,10/100
fractal_pattern,400,500,mean_high_effort,0.667422,medium,10/100
fractal_pattern,450,550,mean_high_effort,0.662386,medium,10/100
fractal_pattern,550,650,mean_high_effort,0.664719,medium,10/100
fractal_pattern,600,700,mean_high_effort,0.663036,medium,10/100
fractal_pattern,650,750,mean_high_effort,0.663061,medium,10/100
fractal_pattern,700,800,mean_high_effort,0.662879,medium,10/100
fractal_pattern,750,850,mean_high_effort,0.662153,medium,10/100
fractal_pattern,800,900,mean_high_effort,0.661944,medium,10/100
fractal_pattern,850,950,mean_high_effort,0.661290,medium,10/100
fractal_pattern,900,1000,mean_high_effort,0.661343,medium,10/100
fractal_pattern,950,1050,mean_high_effort,0.660884,medium,10/100
fractal_pattern,1000,1100,mean_high_effort,0.660551,medium,10/100
fractal_pattern,1050,1150,mean_high_effort,0.659967,medium,10/100
fractal_pattern,1100,1200,mean_high_effort,0.660127,medium,10/100
fractal_pattern,1150,1250,mean_high_effort,0.659549,medium,10/100
fractal_pattern,1200,1300,mean_high_effort,0.658867,medium,10/100
fractal_pattern,1250,1350,mean_high_effort,0.658571,medium,10/100
fractal_pattern,1300,1400,mean_high_effort,0.658494,medium,10/100
fractal_pattern,1350,1450,mean_high_effort,0.658152,medium,10/100
fractal_pattern,1400,1500,mean_high_effort,0.658625,medium,10/100
fractal_pattern,1450,1550,mean_high_effort,0.658451,medium,10/100
fractal_pattern,1500,1600,mean_high_effort,0.658361,medium,10/100
fractal_pattern,1550,1650,mean_high_effort,0.658079,medium,10/100
fractal_pattern,1600,1700,mean_high_effort,0.657353,medium,10/100
fractal_pattern,1650,1750,mean_high_effort,0.657810,medium,10/100
fractal_pattern,1700,1800,mean_high_effort,0.657649,medium,10/100
fractal_pattern,1750,1850,mean_high_effort,0.656991,medium,10/100
fractal_pattern,1800,1900,mean_high_effort,0.657037,medium,10/100
fractal_pattern,1850,1950,mean_high_effort,0.657183,medium,10/100
fractal_pattern,1900,2000,mean_high_effort,0.658368,medium,10/100
fractal_pattern,1950,2050,mean_high_effort,0.657350,medium,10/100
fractal_pattern,2000,2100,mean_high_effort,0.657326,medium,10/100
fractal_pattern,2050,2150,mean_high_effort,0.657403,medium,10/100
fractal_pattern,2100,2200,mean_high_effort,0.657313,medium,10/100
fractal_pattern,2150,2250,mean_high_effort,0.656665,medium,10/100
fractal_pattern,2200,2300,mean_high_effort,0.656912,medium,10/100
fractal_pattern,2250,2350,mean_high_effort,0.657124,medium,10/100
fractal_pattern,2300,2400,mean_high_effort,0.657245,medium,10/100
fractal_pattern,2350,2450,mean_high_effort,0.656972,medium,10/100
fractal_pattern,2400,2500,mean_high_effort,0.657145,medium,10/100
fractal_pattern,2450,2550,mean_high_effort,0.655793,medium,10/100
fractal_pattern,2500,2600,mean_high_effort,0.657151,medium,10/100
fractal_pattern,2550,2650,mean_high_effort,0.657267,medium,10/100
fractal_pattern,2600,2700,mean_high_effort,0.657776,medium,10/100
fractal_pattern,2650,2750,mean_high_effort,0.656253,medium,10/100
fractal_pattern,2700,2800,mean_high_effort,0.656778,medium,10/100
fractal_pattern,2750,2850,mean_high_effort,0.656007,medium,10/100
fractal_pattern,2800,2900,mean_high_effort,0.656434,medium,10/100
fractal_pattern,2850,2950,mean_high_effort,0.658688,medium,10/100
fractal_pattern,2900,3000,mean_high_effort,0.656210,medium,10/100
fractal_pattern,2950,3050,mean_high_effort,0.656041,medium,10/100
fractal_pattern,3000,3100,mean_high_effort,0.655964,medium,10/100
fractal_pattern,3050,3150,mean_high_effort,0.650157,medium,10/100
fractal_pattern,3100,3200,mean_high_effort,0.656544,medium,10/100
fractal_pattern,3150,3250,mean_high_effort,0.658565,medium,10/100
fractal_pattern,3200,3300,mean_high_effort,0.655174,medium,10/100
fractal_pattern,3250,3350,mean_high_effort,0.648047,medium,10/100
fractal_pattern,3300,3400,mean_high_effort,0.657635,medium,10/100
fractal_pattern,3350,3450,mean_high_effort,0.649935,medium,10/100
fractal_pattern,3400,3500,mean_high_effort,0.658422,medium,10/100
fractal_pattern,3450,3550,mean_high_effort,0.653007,medium,10/100
fractal_pattern,3500,3600,mean_high_effort,0.654381,medium,10/100
fractal_pattern,3550,3650,mean_high_effort,0.650442,medium,10/100
fractal_pattern,3600,3700,mean_high_effort,0.656355,medium,10/100
fractal_pattern,3650,3750,mean_high_effort,0.654706,medium,10/100
fractal_pattern,3700,3800,mean_high_effort,0.655106,medium,10/100
fractal_pattern,3750,3850,mean_high_effort,0.649289,medium,10/100
fractal_pattern,3800,3900,mean_high_effort,0.657199,medium,10/100
fractal_pattern,3850,3950,mean_high_effort,0.649016,medium,10/100
fractal_pattern,3900,4000,mean_high_effort,0.656142,medium,10/100
fractal_pattern,3950,4050,mean_high_effort,0.654752,medium,10/100
fractal_pattern,4000,4100,mean_high_effort,0.653501,medium,10/100
fractal_pattern,4050,4150,mean_high_effort,0.648685,medium,10/100
fractal_pattern,4100,4200,mean_high_effort,0.655481,medium,10/100
fractal_pattern,4150,4250,mean_high_effort,0.648869,medium,10/100
fractal_pattern,4200,4300,mean_high_effort,0.655133,medium,10/100
fractal_pattern,4250,4350,mean_high_effort,0.649607,medium,10/100
fractal_pattern,4300,4400,mean_high_effort,0.655627,medium,10/100
fractal_pattern,4350,4450,mean_high_effort,0.643207,medium,10/100
fractal_pattern,4400,4500,mean_high_effort,0.653164,medium,10/100
fractal_pattern,4500,4600,mean_high_effort,0.654541,medium,10/100
fractal_pattern,4600,4700,mean_high_effort,0.652956,medium,10/100
fractal_pattern,4700,4800,mean_high_effort,0.655451,medium,10/100
fractal_pattern,4800,4900,mean_high_effort,0.652997,medium,10/100
fractal_pattern,4900,5000,mean_high_effort,0.655051,medium,10/100
fractal_pattern,4950,5050,mean_high_effort,0.645481,medium,10/100
fractal_pattern,5000,5100,mean_high_effort,0.650672,medium,10/100
fractal_pattern,5100,5200,mean_high_effort,0.650670,medium,10/100
fractal_pattern,5200,5300,mean_high_effort,0.651074,medium,10/100
fractal_pattern,5300,5400,mean_high_effort,0.652454,medium,10/100
fractal_pattern,5400,5500,mean_high_effort,0.653534,medium,10/100
fractal_pattern,5500,5600,mean_high_effort,0.652629,medium,10/100
fractal_pattern,5600,5700,mean_high_effort,0.650619,medium,10/100
fractal_pattern,5700,5800,mean_high_effort,0.650779,medium,10/100
fractal_pattern,5800,5900,mean_high_effort,0.651609,medium,10/100
fractal_pattern,5900,6000,mean_high_effort,0.647574,medium,10/100
fractal_pattern,6000,6100,mean_high_effort,0.647878,medium,10/100
fractal_pattern,6100,6200,mean_high_effort,0.646502,medium,10/100
fractal_pattern,6200,6300,mean_high_effort,0.649324,medium,10/100
fractal_pattern,6400,6500,mean_high_effort,0.649058,medium,10/100
fractal_pattern,6500,6600,mean_high_effort,0.645241,medium,10/100
fractal_pattern,7000,7100,mean_high_effort,0.643396,medium,10/100
fractal_pattern,7100,7200,mean_high_effort,0.643582,medium,10/100
fractal_pattern,600,700,d_effort_dt,0.696472,medium,10/100
fractal_pattern,1400,1500,d_effort_dt,0.720999,medium,10/100
fractal_pattern,200,300,mean_abs_error,0.810336,medium,10/100
fractal_pattern,1050,1150,mean_abs_error,0.731647,medium,10/100
fractal_pattern,1800,1900,mean_abs_error,0.699761,medium,10/100
fractal_pattern,2350,2450,mean_abs_error,0.795166,medium,10/100
fractal_pattern,2650,2750,mean_abs_error,0.680442,medium,10/100
fractal_pattern,4450,4550,mean_abs_error,0.677099,medium,10/100
fractal_pattern,5350,5450,mean_abs_error,0.695486,medium,10/100
fractal_pattern,5950,6050,mean_abs_error,0.693219,medium,10/100
fractal_pattern,6350,6450,mean_abs_error,0.800769,medium,10/100
fractal_pattern,6600,6700,mean_abs_error,0.712466,medium,10/100
fractal_pattern,7400,7500,mean_abs_error,0.772221,medium,10/100
fractal_pattern,7500,7600,mean_abs_error,0.679354,medium,10/100
fractal_pattern,7950,8050,mean_abs_error,0.737285,medium,10/100
fractal_pattern,8300,8400,mean_abs_error,0.693857,medium,10/100
fractal_pattern,8650,8750,mean_abs_error,0.810030,medium,10/100
fractal_pattern,8950,9050,mean_abs_error,0.652292,medium,10/100
fractal_pattern,9400,9500,mean_abs_error,0.752392,medium,10/100
