event_type,t_start,t_end,metric,value,severity,scale
anomaly,3404,3448,A_mean(t),11.521353,high,
anomaly,3405,3447,A_mean(t),9.644783,high,
anomaly,3406,3446,A_mean(t),8.212969,medium,
anomaly,3407,3445,A_mean(t),7.087149,medium,
anomaly,3408,3444,A_mean(t),6.193114,medium,
anomaly,3409,3442,A_mean(t),5.474610,medium,
anomaly,3410,3441,A_mean(t),4.885215,medium,
anomaly,3411,3439,A_mean(t),4.393742,medium,
anomaly,3412,3437,A_mean(t),3.975004,low,
anomaly,3413,3436,A_mean(t),3.617515,low,
anomaly,3499,3548,A_mean(t),18.338541,high,
anomaly,3500,3549,A_mean(t),21.122676,high,
anomaly,3501,3550,A_mean(t),19.992127,high,
anomaly,3502,3550,A_mean(t),17.202423,high,
anomaly,3503,3549,A_mean(t),14.656330,high,
anomaly,3504,3548,A_mean(t),12.474905,high,
anomaly,3505,3547,A_mean(t),10.579588,high,
anomaly,3506,3547,A_mean(t),8.917603,high,
anomaly,3507,3546,A_mean(t),7.963113,medium,
anomaly,3508,3545,A_mean(t),7.125395,medium,
anomaly,3509,3544,A_mean(t),6.252877,medium,
anomaly,3510,3543,A_mean(t),5.573898,medium,
anomaly,3511,3541,A_mean(t),5.016474,medium,
anomaly,3512,3539,A_mean(t),4.475187,medium,
anomaly,3513,3536,A_mean(t),4.093022,low,
anomaly,3514,3536,A_mean(t),3.730887,low,
anomaly,3599,3648,A_mean(t),18.284464,high,
anomaly,3600,3649,A_mean(t),20.500506,high,
anomaly,3601,3650,A_mean(t),20.456165,high,
anomaly,3602,3650,A_mean(t),17.504801,high,
anomaly,3603,3649,A_mean(t),14.303497,high,
anomaly,3604,3648,A_mean(t),11.629262,high,
anomaly,3605,3648,A_mean(t),9.788012,high,
anomaly,3606,3646,A_mean(t),8.334517,medium,
anomaly,3607,3645,A_mean(t),7.201177,medium,
anomaly,3608,3644,A_mean(t),6.293887,medium,
anomaly,3609,3643,A_mean(t),5.560152,medium,
anomaly,3610,3641,A_mean(t),4.963322,medium,
anomaly,3611,3639,A_mean(t),4.457602,medium,
anomaly,3699,3748,A_mean(t),18.061187,high,
anomaly,3700,3749,A_mean(t),20.176316,high,
anomaly,3701,3750,A_mean(t),19.473157,high,
anomaly,3702,3750,A_mean(t),16.690190,high,
anomaly,3703,3750,A_mean(t),14.419472,high,
anomaly,3704,3749,A_mean(t),12.053183,high,
anomaly,3705,3748,A_mean(t),10.267326,high,
anomaly,3706,3747,A_mean(t),8.666561,high,
anomaly,3707,3746,A_mean(t),7.505430,medium,
anomaly,3708,3744,A_mean(t),6.573431,medium,
anomaly,3709,3742,A_mean(t),5.807106,medium,
anomaly,3710,3742,A_mean(t),5.182679,medium,
anomaly,3711,3740,A_mean(t),4.618133,medium,
anomaly,3712,3737,A_mean(t),4.160086,low,
anomaly,3713,3735,A_mean(t),3.819668,low,
anomaly,3800,3849,A_mean(t),19.456102,high,
anomaly,3801,3850,A_mean(t),19.634512,high,
anomaly,3802,3850,A_mean(t),16.756007,high,
anomaly,3803,3849,A_mean(t),13.862788,high,
anomaly,3804,3849,A_mean(t),11.629295,high,
anomaly,3805,3847,A_mean(t),9.772128,high,
anomaly,3806,3847,A_mean(t),8.472785,high,
anomaly,3807,3845,A_mean(t),7.365416,medium,
anomaly,3808,3844,A_mean(t),6.405758,medium,
anomaly,3809,3842,A_mean(t),5.722247,medium,
anomaly,3810,3841,A_mean(t),5.066336,medium,
anomaly,3811,3839,A_mean(t),4.547206,medium,
anomaly,3813,3837,A_mean(t),3.835435,low,
anomaly,3899,3948,A_mean(t),18.651197,high,
anomaly,3900,3949,A_mean(t),21.882540,high,
anomaly,3901,3950,A_mean(t),21.675708,high,
anomaly,3902,3950,A_mean(t),18.197497,high,
anomaly,3903,3949,A_mean(t),14.594500,high,
anomaly,3904,3949,A_mean(t),12.125635,high,
anomaly,3905,3947,A_mean(t),10.033976,high,
anomaly,3906,3946,A_mean(t),8.483807,high,
anomaly,3907,3945,A_mean(t),7.302704,medium,
anomaly,3908,3943,A_mean(t),6.386093,medium,
anomaly,3909,3942,A_mean(t),5.656228,medium,
anomaly,3910,3940,A_mean(t),5.046550,medium,
anomaly,4000,4049,A_mean(t),20.304096,high,
anomaly,4001,4050,A_mean(t),19.693877,high,
anomaly,4002,4050,A_mean(t),16.974514,high,
anomaly,4003,4049,A_mean(t),13.934216,high,
anomaly,4004,4048,A_mean(t),11.906212,high,
anomaly,4005,4046,A_mean(t),10.322507,high,
anomaly,4006,4046,A_mean(t),8.923961,high,
anomaly,4007,4045,A_mean(t),7.833112,medium,
anomaly,4008,4044,A_mean(t),6.848352,medium,
anomaly,4009,4043,A_mean(t),6.197944,medium,
anomaly,4010,4042,A_mean(t),5.425335,medium,
anomaly,4011,4040,A_mean(t),4.849193,medium,
anomaly,4012,4039,A_mean(t),4.339700,medium,
anomaly,4013,4033,A_mean(t),3.937691,low,
anomaly,4100,4149,A_mean(t),19.334314,high,
anomaly,4101,4150,A_mean(t),19.575489,high,
anomaly,4102,4150,A_mean(t),17.180609,high,
anomaly,4103,4149,A_mean(t),14.125512,high,
anomaly,4104,4148,A_mean(t),11.742928,high,
anomaly,4105,4147,A_mean(t),9.805637,high,
anomaly,4106,4146,A_mean(t),8.291540,medium,
anomaly,4107,4145,A_mean(t),7.140872,medium,
anomaly,4108,4144,A_mean(t),6.239642,medium,
anomaly,4109,4143,A_mean(t),5.547403,medium,
anomaly,4110,4141,A_mean(t),4.989700,medium,
anomaly,4111,4138,A_mean(t),4.541822,medium,
anomaly,4200,4249,A_mean(t),20.311200,high,
anomaly,4201,4250,A_mean(t),20.274525,high,
anomaly,4202,4250,A_mean(t),18.237371,high,
anomaly,4203,4249,A_mean(t),14.924977,high,
anomaly,4204,4249,A_mean(t),12.188956,high,
anomaly,4205,4248,A_mean(t),10.234161,high,
anomaly,4206,4247,A_mean(t),8.673410,high,
anomaly,4207,4245,A_mean(t),7.644992,medium,
anomaly,4208,4244,A_mean(t),6.727662,medium,
anomaly,4209,4243,A_mean(t),5.915300,medium,
anomaly,4210,4240,A_mean(t),5.204878,medium,
anomaly,4211,4240,A_mean(t),4.640125,medium,
anomaly,4212,4239,A_mean(t),4.191457,low,
anomaly,4213,4235,A_mean(t),3.837361,low,
anomaly,4300,4349,A_mean(t),23.068465,high,
anomaly,4301,4350,A_mean(t),23.206965,high,
anomaly,4302,4350,A_mean(t),20.184580,high,
anomaly,4303,4350,A_mean(t),16.267036,high,
anomaly,4304,4349,A_mean(t),13.016202,high,
anomaly,4305,4348,A_mean(t),10.839944,high,
anomaly,4306,4346,A_mean(t),9.037212,high,
anomaly,4307,4345,A_mean(t),7.644320,medium,
anomaly,4308,4344,A_mean(t),6.613266,medium,
anomaly,4309,4342,A_mean(t),5.815230,medium,
anomaly,4310,4341,A_mean(t),5.187275,medium,
anomaly,4311,4340,A_mean(t),4.677594,medium,
anomaly,4313,4333,A_mean(t),3.882446,low,
anomaly,4400,4449,A_mean(t),20.220097,high,
anomaly,4401,4450,A_mean(t),19.551581,high,
anomaly,4402,4450,A_mean(t),16.773251,high,
anomaly,4403,4449,A_mean(t),13.895436,high,
anomaly,4404,4448,A_mean(t),11.506996,high,
anomaly,4405,4447,A_mean(t),9.612030,high,
anomaly,4406,4446,A_mean(t),8.348827,medium,
anomaly,4407,4445,A_mean(t),7.302413,medium,
anomaly,4408,4442,A_mean(t),6.399135,medium,
anomaly,4409,4441,A_mean(t),5.752833,medium,
anomaly,4410,4441,A_mean(t),5.146037,medium,
anomaly,4411,4439,A_mean(t),4.640803,medium,
anomaly,4412,4437,A_mean(t),4.257542,medium,
anomaly,4413,4437,A_mean(t),3.903032,low,
anomaly,4500,4549,A_mean(t),19.670756,high,
anomaly,4501,4550,A_mean(t),19.459050,high,
anomaly,4502,4550,A_mean(t),18.108603,high,
anomaly,4503,4550,A_mean(t),15.137992,high,
anomaly,4504,4549,A_mean(t),12.181053,high,
anomaly,4505,4547,A_mean(t),9.961635,high,
anomaly,4506,4546,A_mean(t),8.555337,high,
anomaly,4507,4545,A_mean(t),7.355813,medium,
anomaly,4508,4542,A_mean(t),6.437182,medium,
anomaly,4509,4542,A_mean(t),5.761838,medium,
anomaly,4510,4540,A_mean(t),5.194132,medium,
anomaly,4511,4538,A_mean(t),4.637218,medium,
anomaly,4512,4538,A_mean(t),4.223242,medium,
anomaly,4600,4649,A_mean(t),19.801051,high,
anomaly,4601,4650,A_mean(t),21.203253,high,
anomaly,4602,4650,A_mean(t),17.952535,high,
anomaly,4603,4649,A_mean(t),14.494775,high,
anomaly,4604,4649,A_mean(t),11.895346,high,
anomaly,4605,4647,A_mean(t),9.896805,high,
anomaly,4606,4646,A_mean(t),8.403100,medium,
anomaly,4607,4645,A_mean(t),7.404140,medium,
anomaly,4608,4644,A_mean(t),6.496740,medium,
anomaly,4609,4641,A_mean(t),5.709014,medium,
anomaly,4610,4641,A_mean(t),5.090922,medium,
anomaly,4611,4638,A_mean(t),4.667066,medium,
anomaly,4700,4749,A_mean(t),20.757059,high,
anomaly,4701,4750,A_mean(t),19.811766,high,
anomaly,4702,4750,A_mean(t),17.328293,high,
anomaly,4703,4749,A_mean(t),14.457844,high,
anomaly,4704,4748,A_mean(t),11.817637,high,
anomaly,4705,4746,A_mean(t),9.859496,high,
anomaly,4706,4746,A_mean(t),8.597029,high,
anomaly,4707,4745,A_mean(t),7.484903,medium,
anomaly,4708,4744,A_mean(t),6.711002,medium,
anomaly,4709,4742,A_mean(t),5.903525,medium,
anomaly,4710,4741,A_mean(t),5.213320,medium,
anomaly,4711,4739,A_mean(t),4.704490,medium,
anomaly,4712,4738,A_mean(t),4.281512,medium,
anomaly,4713,4737,A_mean(t),3.920001,low,
anomaly,4799,4848,A_mean(t),17.629357,high,
anomaly,4800,4849,A_mean(t),19.803113,high,
anomaly,4801,4850,A_mean(t),19.680694,high,
anomaly,4802,4850,A_mean(t),17.213252,high,
anomaly,4803,4849,A_mean(t),13.884083,high,
anomaly,4804,4848,A_mean(t),11.442482,high,
anomaly,4805,4847,A_mean(t),9.962968,high,
anomaly,4806,4846,A_mean(t),8.675251,high,
anomaly,4807,4845,A_mean(t),7.371626,medium,
anomaly,4808,4844,A_mean(t),6.488192,medium,
anomaly,4809,4843,A_mean(t),5.699877,medium,
anomaly,4810,4842,A_mean(t),5.123090,medium,
anomaly,4811,4838,A_mean(t),4.621403,medium,
anomaly,4812,4837,A_mean(t),4.202397,low,
anomaly,4813,4837,A_mean(t),3.842342,low,
anomaly,4814,4816,A_mean(t),2.925533,low,
anomaly,4900,4949,A_mean(t),19.443645,high,
anomaly,4901,4950,A_mean(t),19.340901,high,
anomaly,4902,4950,A_mean(t),16.961885,high,
anomaly,4903,4949,A_mean(t),14.359460,high,
anomaly,4904,4949,A_mean(t),12.456769,high,
anomaly,4905,4948,A_mean(t),10.298629,high,
anomaly,4906,4947,A_mean(t),8.919630,high,
anomaly,4907,4945,A_mean(t),7.564384,medium,
anomaly,4908,4944,A_mean(t),6.550779,medium,
anomaly,4909,4943,A_mean(t),5.712708,medium,
anomaly,4910,4939,A_mean(t),5.110823,medium,
anomaly,4911,4939,A_mean(t),4.598612,medium,
anomaly,4913,4933,A_mean(t),3.819847,low,
anomaly,80,129,f_mean(t),14.919821,high,
anomaly,81,130,f_mean(t),14.039457,high,
anomaly,82,131,f_mean(t),13.146781,high,
anomaly,179,228,f_mean(t),17.966940,high,
anomaly,180,229,f_mean(t),16.998089,high,
anomaly,181,230,f_mean(t),15.956825,high,
anomaly,182,231,f_mean(t),14.998665,high,
anomaly,183,232,f_mean(t),14.019340,high,
anomaly,279,328,f_mean(t),15.733935,high,
anomaly,280,329,f_mean(t),14.912691,high,
anomaly,281,330,f_mean(t),14.037171,high,
anomaly,379,428,f_mean(t),17.963777,high,
anomaly,380,429,f_mean(t),16.992638,high,
anomaly,381,430,f_mean(t),15.984267,high,
anomaly,382,431,f_mean(t),14.974308,high,
anomaly,383,432,f_mean(t),14.015327,high,
anomaly,479,528,f_mean(t),15.748074,high,
anomaly,480,529,f_mean(t),14.900806,high,
anomaly,481,530,f_mean(t),14.009232,high,
anomaly,579,628,f_mean(t),17.951168,high,
anomaly,580,629,f_mean(t),16.945120,high,
anomaly,581,630,f_mean(t),15.942122,high,
anomaly,582,631,f_mean(t),14.947680,high,
anomaly,583,632,f_mean(t),14.046225,high,
anomaly,679,728,f_mean(t),15.749068,high,
anomaly,680,729,f_mean(t),14.911662,high,
anomaly,681,730,f_mean(t),14.020704,high,
anomaly,682,731,f_mean(t),13.132562,high,
anomaly,779,828,f_mean(t),17.866394,high,
anomaly,780,829,f_mean(t),16.939920,high,
anomaly,781,830,f_mean(t),15.940478,high,
anomaly,782,831,f_mean(t),14.967703,high,
anomaly,879,928,f_mean(t),15.762302,high,
anomaly,880,929,f_mean(t),14.913755,high,
anomaly,881,930,f_mean(t),14.022528,high,
anomaly,979,1028,f_mean(t),17.971591,high,
anomaly,980,1029,f_mean(t),16.994846,high,
anomaly,981,1030,f_mean(t),15.987769,high,
anomaly,982,1031,f_mean(t),14.947739,high,
anomaly,983,1032,f_mean(t),13.999599,high,
anomaly,1079,1128,f_mean(t),15.750178,high,
anomaly,1080,1129,f_mean(t),14.903467,high,
anomaly,1081,1130,f_mean(t),14.015232,high,
anomaly,1179,1228,f_mean(t),17.970812,high,
anomaly,1180,1229,f_mean(t),17.007399,high,
anomaly,1181,1230,f_mean(t),15.992618,high,
anomaly,1182,1231,f_mean(t),14.964770,high,
anomaly,1183,1232,f_mean(t),13.993310,high,
anomaly,1279,1328,f_mean(t),15.740346,high,
anomaly,1280,1329,f_mean(t),14.892678,high,
anomaly,1281,1330,f_mean(t),13.999237,high,
anomaly,1379,1428,f_mean(t),17.948815,high,
anomaly,1380,1429,f_mean(t),17.009270,high,
anomaly,1381,1430,f_mean(t),15.983002,high,
anomaly,1382,1431,f_mean(t),14.960570,high,
anomaly,1383,1432,f_mean(t),14.006142,high,
anomaly,1479,1528,f_mean(t),15.740486,high,
anomaly,1480,1529,f_mean(t),14.905378,high,
anomaly,1481,1530,f_mean(t),14.008308,high,
anomaly,1579,1628,f_mean(t),17.919379,high,
anomaly,1580,1629,f_mean(t),16.970199,high,
anomaly,1581,1630,f_mean(t),15.965893,high,
anomaly,1582,1631,f_mean(t),14.949476,high,
anomaly,1679,1728,f_mean(t),15.757150,high,
anomaly,1680,1729,f_mean(t),14.928372,high,
anomaly,1681,1730,f_mean(t),14.037502,high,
anomaly,1682,1731,f_mean(t),13.157182,high,
anomaly,1779,1828,f_mean(t),17.971244,high,
anomaly,1780,1829,f_mean(t),17.004767,high,
anomaly,1781,1830,f_mean(t),15.988006,high,
anomaly,1782,1831,f_mean(t),14.983897,high,
anomaly,1879,1928,f_mean(t),15.765442,high,
anomaly,1880,1929,f_mean(t),14.926122,high,
anomaly,1881,1930,f_mean(t),14.030233,high,
anomaly,1979,2028,f_mean(t),17.973293,high,
anomaly,1980,2029,f_mean(t),16.998199,high,
anomaly,1981,2030,f_mean(t),15.960780,high,
anomaly,1982,2031,f_mean(t),14.973549,high,
anomaly,1983,2032,f_mean(t),14.008140,high,
anomaly,2079,2128,f_mean(t),15.766221,high,
anomaly,2080,2129,f_mean(t),14.916861,high,
anomaly,2081,2130,f_mean(t),14.015571,high,
anomaly,2082,2131,f_mean(t),13.144364,high,
anomaly,2179,2228,f_mean(t),17.950789,high,
anomaly,2180,2229,f_mean(t),16.997360,high,
anomaly,2181,2230,f_mean(t),15.967959,high,
anomaly,2182,2231,f_mean(t),14.965602,high,
anomaly,2183,2232,f_mean(t),13.996865,high,
anomaly,2279,2328,f_mean(t),15.730776,high,
anomaly,2280,2329,f_mean(t),14.875951,high,
anomaly,2281,2330,f_mean(t),13.989873,high,
anomaly,2379,2428,f_mean(t),17.951578,high,
anomaly,2380,2429,f_mean(t),17.007060,high,
anomaly,2381,2430,f_mean(t),15.971075,high,
anomaly,2382,2431,f_mean(t),14.962650,high,
anomaly,2479,2528,f_mean(t),15.750985,high,
anomaly,2480,2529,f_mean(t),14.894355,high,
anomaly,2481,2530,f_mean(t),14.020885,high,
anomaly,2579,2628,f_mean(t),17.949787,high,
anomaly,2580,2629,f_mean(t),17.002882,high,
anomaly,2581,2630,f_mean(t),15.973074,high,
anomaly,2582,2631,f_mean(t),14.962725,high,
anomaly,2679,2728,f_mean(t),15.754602,high,
anomaly,2680,2729,f_mean(t),14.907494,high,
anomaly,2681,2730,f_mean(t),14.026674,high,
anomaly,2682,2731,f_mean(t),13.145391,high,
anomaly,2779,2828,f_mean(t),17.969402,high,
anomaly,2780,2829,f_mean(t),17.004305,high,
anomaly,2781,2830,f_mean(t),15.989845,high,
anomaly,2782,2831,f_mean(t),14.959475,high,
anomaly,2783,2832,f_mean(t),14.009234,high,
anomaly,2879,2928,f_mean(t),15.757142,high,
anomaly,2880,2929,f_mean(t),14.915896,high,
anomaly,2881,2930,f_mean(t),14.025476,high,
anomaly,2882,2931,f_mean(t),13.139454,high,
anomaly,2979,3028,f_mean(t),17.972726,high,
anomaly,2980,3029,f_mean(t),17.004593,high,
anomaly,2981,3030,f_mean(t),15.986748,high,
anomaly,2982,3031,f_mean(t),14.970905,high,
anomaly,3079,3128,f_mean(t),15.758636,high,
anomaly,3080,3129,f_mean(t),14.912385,high,
anomaly,3081,3130,f_mean(t),14.023726,high,
anomaly,3179,3228,f_mean(t),17.963643,high,
anomaly,3180,3229,f_mean(t),16.994366,high,
anomaly,3181,3230,f_mean(t),15.979221,high,
anomaly,3182,3231,f_mean(t),14.966858,high,
anomaly,3279,3328,f_mean(t),15.750772,high,
anomaly,3280,3329,f_mean(t),14.912203,high,
anomaly,3281,3330,f_mean(t),14.017836,high,
anomaly,3379,3428,f_mean(t),17.964449,high,
anomaly,3380,3429,f_mean(t),16.977176,high,
anomaly,3381,3430,f_mean(t),15.983631,high,
anomaly,3382,3431,f_mean(t),14.977526,high,
anomaly,3383,3432,f_mean(t),13.997326,high,
anomaly,3479,3528,f_mean(t),15.748331,high,
anomaly,3480,3529,f_mean(t),14.922319,high,
anomaly,3481,3530,f_mean(t),14.029266,high,
anomaly,3482,3531,f_mean(t),13.161423,high,
anomaly,3579,3628,f_mean(t),17.986190,high,
anomaly,3580,3629,f_mean(t),17.012919,high,
anomaly,3581,3630,f_mean(t),15.981555,high,
anomaly,3582,3631,f_mean(t),14.995992,high,
anomaly,3583,3632,f_mean(t),14.005754,high,
anomaly,3679,3728,f_mean(t),15.755502,high,
anomaly,3680,3729,f_mean(t),14.910506,high,
anomaly,3681,3730,f_mean(t),14.025457,high,
anomaly,3779,3828,f_mean(t),17.990250,high,
anomaly,3780,3829,f_mean(t),17.026892,high,
anomaly,3781,3830,f_mean(t),15.967988,high,
anomaly,3782,3831,f_mean(t),14.971310,high,
anomaly,3783,3832,f_mean(t),14.002854,high,
anomaly,3879,3928,f_mean(t),15.736302,high,
anomaly,3880,3929,f_mean(t),14.904791,high,
anomaly,3881,3930,f_mean(t),14.026463,high,
anomaly,3979,4028,f_mean(t),17.978688,high,
anomaly,3980,4029,f_mean(t),17.022343,high,
anomaly,3981,4030,f_mean(t),15.965871,high,
anomaly,3982,4031,f_mean(t),14.975721,high,
anomaly,3983,4032,f_mean(t),14.028729,high,
anomaly,4079,4128,f_mean(t),15.760527,high,
anomaly,4080,4129,f_mean(t),14.913813,high,
anomaly,4081,4130,f_mean(t),14.020831,high,
anomaly,4179,4228,f_mean(t),17.976842,high,
anomaly,4180,4229,f_mean(t),17.003518,high,
anomaly,4181,4230,f_mean(t),15.966111,high,
anomaly,4182,4231,f_mean(t),14.954797,high,
anomaly,4183,4232,f_mean(t),13.997856,high,
anomaly,4279,4328,f_mean(t),15.766000,high,
anomaly,4280,4329,f_mean(t),14.897421,high,
anomaly,4281,4330,f_mean(t),14.019396,high,
anomaly,4282,4331,f_mean(t),13.153227,high,
anomaly,4379,4428,f_mean(t),17.941596,high,
anomaly,4380,4429,f_mean(t),17.010223,high,
anomaly,4381,4430,f_mean(t),15.999341,high,
anomaly,4382,4431,f_mean(t),14.966595,high,
anomaly,4383,4432,f_mean(t),14.026704,high,
anomaly,4479,4528,f_mean(t),15.715863,high,
anomaly,4480,4529,f_mean(t),14.893922,high,
anomaly,4481,4530,f_mean(t),14.015707,high,
anomaly,4579,4628,f_mean(t),17.923531,high,
anomaly,4580,4629,f_mean(t),16.977194,high,
anomaly,4581,4630,f_mean(t),15.971229,high,
anomaly,4582,4631,f_mean(t),14.946975,high,
anomaly,4679,4728,f_mean(t),15.741600,high,
anomaly,4680,4729,f_mean(t),14.927314,high,
anomaly,4681,4730,f_mean(t),14.010043,high,
anomaly,4779,4828,f_mean(t),18.047118,high,
anomaly,4780,4829,f_mean(t),17.023081,high,
anomaly,4781,4830,f_mean(t),16.020821,high,
anomaly,4782,4831,f_mean(t),14.977284,high,
anomaly,4783,4832,f_mean(t),14.034866,high,
anomaly,4879,4928,f_mean(t),15.724541,high,
anomaly,4880,4929,f_mean(t),14.913061,high,
anomaly,4881,4930,f_mean(t),14.025134,high,
anomaly,4882,4931,f_mean(t),13.145483,high,
anomaly,4979,4999,f_mean(t),8.998156,high,
anomaly,4980,4999,f_mean(t),8.393557,medium,
anomaly,4981,4999,f_mean(t),7.773690,medium,
anomaly,4982,4999,f_mean(t),7.183067,medium,
anomaly,4983,4999,f_mean(t),6.622127,medium,
anomaly,88,91,entropy_S,3.065607,low,
anomaly,274,278,entropy_S,4.052000,low,
anomaly,289,302,entropy_S,4.683921,medium,
anomaly,290,296,entropy_S,4.087028,low,
anomaly,291,293,entropy_S,3.526966,low,
anomaly,512,543,entropy_S,8.859274,high,
anomaly,513,543,entropy_S,7.969441,medium,
anomaly,514,543,entropy_S,7.094288,medium,
anomaly,517,539,entropy_S,5.474065,medium,
anomaly,518,539,entropy_S,4.913220,medium,
anomaly,521,536,entropy_S,3.876988,low,
anomaly,522,533,entropy_S,3.557992,low,
anomaly,681,702,entropy_S,6.276513,medium,
anomaly,682,686,entropy_S,4.185150,low,
anomaly,683,685,entropy_S,3.860040,low,
anomaly,716,722,entropy_S,3.367675,low,
anomaly,780,814,entropy_S,6.435890,medium,
anomaly,781,802,entropy_S,5.714987,medium,
anomaly,782,802,entropy_S,4.927303,medium,
anomaly,783,801,entropy_S,4.221565,low,
anomaly,784,796,entropy_S,3.690941,low,
anomaly,785,788,entropy_S,3.153646,low,
anomaly,886,888,entropy_S,3.819278,low,
anomaly,893,896,entropy_S,3.564177,low,
anomaly,992,995,entropy_S,3.019588,low,
anomaly,1524,1573,entropy_S,5.700614,medium,
anomaly,1525,1574,entropy_S,5.417579,medium,
anomaly,1577,1623,entropy_S,6.978858,medium,
anomaly,1579,1620,entropy_S,6.168698,medium,
anomaly,1580,1620,entropy_S,5.607971,medium,
anomaly,1690,1692,entropy_S,3.177005,low,
anomaly,1888,1890,entropy_S,3.051443,low,
anomaly,1984,2013,entropy_S,6.352354,medium,
anomaly,1985,2013,entropy_S,5.868984,medium,
anomaly,1986,1999,entropy_S,4.519439,medium,
anomaly,1987,1998,entropy_S,4.044797,low,
anomaly,1988,1996,entropy_S,3.537175,low,
anomaly,2261,2273,entropy_S,4.135547,low,
anomaly,2262,2273,entropy_S,4.079720,low,
anomaly,2263,2272,entropy_S,3.990414,low,
anomaly,2264,2272,entropy_S,3.675308,low,
anomaly,2265,2270,entropy_S,3.413424,low,
anomaly,2266,2270,entropy_S,3.190536,low,
anomaly,2587,2590,entropy_S,3.111016,low,
anomaly,2628,2632,entropy_S,3.327922,low,
anomaly,2765,2771,entropy_S,3.355344,low,
anomaly,2767,2769,entropy_S,2.837712,low,
anomaly,2970,2983,entropy_S,4.013796,low,
anomaly,2971,2976,entropy_S,3.563889,low,
anomaly,2972,2975,entropy_S,3.140651,low,
anomaly,3063,3070,entropy_S,4.056671,low,
anomaly,3064,3069,entropy_S,3.635479,low,
anomaly,3085,3111,entropy_S,4.646514,medium,
anomaly,3086,3111,entropy_S,4.291176,medium,
anomaly,3088,3095,entropy_S,3.653324,low,
anomaly,3222,3245,entropy_S,4.059757,low,
anomaly,3223,3238,entropy_S,3.764065,low,
anomaly,3224,3236,entropy_S,3.554775,low,
anomaly,3291,3297,entropy_S,3.855964,low,
anomaly,3293,3296,entropy_S,3.347319,low,
anomaly,3487,3494,entropy_S,3.299905,low,
anomaly,3862,3882,entropy_S,4.729901,medium,
anomaly,3863,3881,entropy_S,3.979247,low,
anomaly,3865,3871,entropy_S,3.317045,low,
anomaly,3866,3869,entropy_S,3.019787,low,
anomaly,4023,4039,entropy_S,4.517903,medium,
anomaly,4024,4039,entropy_S,4.156268,low,
anomaly,4089,4109,entropy_S,5.707593,medium,
anomaly,4090,4109,entropy_S,5.259114,medium,
anomaly,4190,4210,entropy_S,4.236753,medium,
anomaly,4279,4323,entropy_S,7.223481,medium,
anomaly,4280,4323,entropy_S,6.748355,medium,
anomaly,4281,4323,entropy_S,6.346208,medium,
anomaly,4282,4322,entropy_S,5.697797,medium,
anomaly,4283,4321,entropy_S,5.031849,medium,
anomaly,4284,4320,entropy_S,4.609057,medium,
anomaly,4286,4308,entropy_S,3.790005,low,
anomaly,4389,4397,entropy_S,4.017918,low,
anomaly,4390,4395,entropy_S,3.658944,low,
anomaly,4690,4700,entropy_S,4.637600,medium,
anomaly,4691,4700,entropy_S,4.266341,medium,
anomaly,4692,4700,entropy_S,3.858997,low,
anomaly,4693,4697,entropy_S,3.363702,low,
anomaly,161,171,effort(t),8.305215,medium,
anomaly,165,167,effort(t),4.013913,low,
anomaly,415,424,effort(t),23.643461,high,
anomaly,418,424,effort(t),10.842488,high,
anomaly,419,424,effort(t),7.155024,medium,
anomaly,527,530,effort(t),8.818413,high,
anomaly,528,530,effort(t),8.036654,medium,
anomaly,612,614,effort(t),4.044273,low,
anomaly,645,647,effort(t),7.471303,medium,
anomaly,742,749,effort(t),9.182672,high,
anomaly,743,748,effort(t),8.224821,medium,
anomaly,744,747,effort(t),4.160145,low,
anomaly,984,1010,effort(t),69.795952,high,
anomaly,1497,1522,effort(t),64.749994,high,
anomaly,2266,2289,effort(t),63.424974,high,
anomaly,4271,4273,effort(t),8.633204,high,
anomaly,3423,3472,mean_high_effort,10.498301,high,
anomaly,3424,3473,mean_high_effort,8.453112,high,
anomaly,3425,3474,mean_high_effort,6.585290,medium,
anomaly,3426,3475,mean_high_effort,5.533377,medium,
anomaly,3427,3476,mean_high_effort,5.261511,medium,
anomaly,3428,3477,mean_high_effort,4.905368,medium,
anomaly,3502,3505,mean_high_effort,2.871302,low,
anomaly,3518,3567,mean_high_effort,10.974022,high,
anomaly,3856,3905,mean_high_effort,12.594286,high,
anomaly,3857,3906,mean_high_effort,11.837270,high,
anomaly,3858,3907,mean_high_effort,11.175429,high,
anomaly,3999,4048,mean_high_effort,12.694572,high,
anomaly,4001,4050,mean_high_effort,11.998234,high,
anomaly,4273,4322,mean_high_effort,28.468414,high,
anomaly,4274,4323,mean_high_effort,20.928686,high,
anomaly,4275,4324,mean_high_effort,15.420947,high,
anomaly,4276,4285,mean_high_effort,3.573982,low,
anomaly,4277,4280,mean_high_effort,3.166877,low,
anomaly,4278,4280,mean_high_effort,2.855424,low,
anomaly,4290,4339,mean_high_effort,9.173872,high,
anomaly,4291,4295,mean_high_effort,3.059243,low,
anomaly,4787,4836,mean_high_effort,11.789750,high,
anomaly,4788,4837,mean_high_effort,10.197804,high,
anomaly,4789,4838,mean_high_effort,8.792639,high,
anomaly,4800,4810,mean_high_effort,3.018403,low,
anomaly,4863,4865,mean_high_effort,3.176851,low,
anomaly,4868,4917,mean_high_effort,28.541671,high,
anomaly,4869,4918,mean_high_effort,25.530230,high,
