event_type,t_start,t_end,metric,value,severity,scale
fractal_pattern,4500,4600,mean_abs_error,0.644667,medium,10/100
fractal_pattern,5050,5150,mean_abs_error,0.684333,medium,10/100
fractal_pattern,5100,5200,mean_abs_error,0.744463,medium,10/100
fractal_pattern,5200,5300,mean_abs_error,0.652614,medium,10/100
fractal_pattern,6000,6100,mean_abs_error,0.779718,medium,10/100
fractal_pattern,6150,6250,mean_abs_error,0.796420,medium,10/100
fractal_pattern,6350,6450,mean_abs_error,0.712167,medium,10/100
fractal_pattern,7500,7600,mean_abs_error,0.646337,medium,10/100
fractal_pattern,7900,8000,mean_abs_error,0.656873,medium,10/100
fractal_pattern,8250,8350,mean_abs_error,0.667292,medium,10/100
fractal_pattern,9100,9200,mean_abs_error,0.687590,medium,10/100
